A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Guide Mohammed Badie,look.02,during,,Affirmative,"Muslim Brotherhood 's Supreme Guide Mohammed Badie looks on during his trial at a court in Cairo , yesterday . "
CAIRO :,sentence.01,126 supporters of,to,Affirmative,"CAIRO : An Egyptian court yesterday sentenced 126 supporters of ousted Islamist president Mohamed Mursi to 10 years in prison each in a mass trial over protest violence , judicial sources said . "
judicial sources,say.01,yesterday sentenced,,Affirmative,"CAIRO : An Egyptian court yesterday sentenced 126 supporters of ousted Islamist president Mohamed Mursi to 10 years in prison each in a mass trial over protest violence , judicial sources said . "
Another court,sentence.01,a further 37 alleged Mursi supporters,to,Affirmative,"Another court , in Cairo , sentenced a further 37 alleged Mursi supporters to 15 years in prison for trying to set off bombs during a protest at a metro station last year . "
a further 37 alleged Mursi supporters,set.01,bombs,,Affirmative,"Another court , in Cairo , sentenced a further 37 alleged Mursi supporters to 15 years in prison for trying to set off bombs during a protest at a metro station last year . "
The 126 found guilty in,find.01,guilty,,Affirmative,"The 126 found guilty in the northern province of Kafr El Sheikh were accused of rioting and attacking security forces on August 16 , two days after police killed hundreds of Mursi supporters in the capital . "
The 126 found guilty in,attack.01,security forces,,Affirmative,"The 126 found guilty in the northern province of Kafr El Sheikh were accused of rioting and attacking security forces on August 16 , two days after police killed hundreds of Mursi supporters in the capital . "
police,kill.01,hundreds of,,Affirmative,"The 126 found guilty in the northern province of Kafr El Sheikh were accused of rioting and attacking security forces on August 16 , two days after police killed hundreds of Mursi supporters in the capital . "
hundreds of Mursi supporters,belong.01,to,,Affirmative,"They were also charged with belonging to a banned group , a reference to Mursi 's Muslim Brotherhood . "
installed government,round.02,thousands of,,Affirmative,The army - installed government has rounded up thousands of Mursi supporters and held mass trials since his ouster in July last year . 
installed government,hold.04,mass trials,,Affirmative,The army - installed government has rounded up thousands of Mursi supporters and held mass trials since his ouster in July last year . 
The court in,sentence.01,six other people,to,Affirmative,"The court in Kafr El Sheikh also sentenced six other people to a year in prison each , although the charges against them were not immediately available . "
judicial sources,say.01,were also fined,,Affirmative,"Judicial sources said that all those convicted in Kafr El Sheikh on Sunday were also fined 1,000 Egyptian pounds ( about $ 143 , ¤111 ) each . "
A relentless crackdown on,kill.01,"1,400 people",,Affirmative,"A relentless crackdown on Mursi 's supporters has killed more than 1,400 people , and hundreds have been sentenced to death after speedy trials . "
a bomb explosion,wound.01,four people,,Affirmative,"Meanwhile , a bomb explosion wounded four people overnight at a rally in Cairo for presidential election frontrunner Abdel Fattah Al Sisi , Egyptian security officials said yesterday . "
the first,target.01,a rally,,Affirmative,"Two policemen were among those hurt in the attack , the first targeting a rally since campaigning began two weeks ago for the May 26-27 election , said the officials . "
Egyptian security officials,say.01,policemen were among those hurt in,,Affirmative,"Two policemen were among those hurt in the attack , the first targeting a rally since campaigning began two weeks ago for the May 26-27 election , said the officials . "
a tent,host.01,the gathering,,Affirmative,"The bomb had been planted in the ground under a tent that hosted the gathering in support of Sisi , who himself was not present when the device exploded . "
"Sisi ,",trounce.01,leader Hamdeen Sabbahi,,Affirmative,"Sisi , who is widely expected to trounce his only rival , leftist leader Hamdeen Sabbahi , has not addressed any public rallies so far during the campaign . "
"Sisi ,",address.02,any public rallies,,Affirmative,"Sisi , who is widely expected to trounce his only rival , leftist leader Hamdeen Sabbahi , has not addressed any public rallies so far during the campaign . "
The former army chief,lead.02,the ouster of,,Affirmative,"The former army chief led the ouster of Mohamed Mursi in July last year , after massive protests against his single year of turbulent rule . "
