A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the National Association of,participate.01,in launching,,Affirmative,
the National Association of,launch.01,Zones Organization,,Affirmative,
The National Association of,join.01,with,,Affirmative,
Frantz,say.01,is pleased,,Affirmative,
Other founding members,know.01,about,,Affirmative,
Other founding members,meet.01,the needs of,,Affirmative,
we,look.03,to,,Affirmative,
it,provide.01,based leadership,,Affirmative,
it,promote.02,best practices and,,Affirmative,
the World FZO,enhance.01,those values,to,Affirmative,
NAFTZ Board of,represented.01,the association,,Affirmative,
"Carlstedt ,",represent.01,NAFTZ,,Affirmative,
Dr. Mohammed Alzarooni of,serve.01,as,,Affirmative,
President Daniel Griswold,note.01,will be,,Affirmative,
NAFTZ,work.01,to strengthen,,Affirmative,
Griswold,say.01,NAFTZ is eager,,Affirmative,
we,have.03,much knowledge,,Affirmative,
The World FZO,announce.01,", Dubai will host",,Affirmative,
Dubai,host.01,the first of,,Affirmative,
The World FZO,plan.01,to partner with,,Affirmative,
The World FZO,partner.01,with,,Affirmative,
the World Trade Organization,increase.01,awareness of,,Affirmative,
