A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Guyana,convene.01,Local Government Elections ( LGE ),,Affirmative,"Dear Editor , For the last 20 years , Guyana has failed to convene Local Government Elections ( LGE ) , even though it is lawfully due every three years . "
This model of development,set.01,Guyana,,Affirmative,This model of development can not continue and will inevitably set Guyana up for failure and degradation . 
we,witness.01,the deterioration and,,Affirmative,"Since 1994 , we have witnessed the deterioration and even disbandment of many Neighbourhood Democratic Councils ( NDCs ) and City and Town Councils . "
I,envision.01,a scenario,,Affirmative,"This is certainly not a scenario I envision for my family , my community , my nation or myself as we move into the future . "
no one,care.01,citizens were ready or not,,Affirmative,"Since 1992 , we have undergone four general elections , of which there were no complaints about lack of public education as being a deterrent of holding those elections and no one cared if the citizens were ready or not . "
Article 71 of,state.01,Government is,,Affirmative,"Article 71 of the Constitution , states that Local Government is a vital aspect of democracy and shall be organized so as to involve as many people as possible in the task of managing and developing the communities in which they live . "
the said Article 71 of,state.01,that Parliament shall provide for,,Affirmative,"For this purpose , the said Article 71 of the Constitution also states that Parliament shall provide for a country - wide system of Local Government through the establishment of organs of local democratic power as an integral part of the political organisation of the state . "
An effective Local Government,enable.01,democratic local decision - making and action,,Affirmative,"An effective Local Government is vital primarily to (i) enable democratic local decision - making and action by , and on behalf of communities ; and ( ii ) promote the social , economic , environmental , and cultural well - being of communities . "
we,see.01,the public display of,,Affirmative,"Recently , we have seen the public display of the breakdown of the Mayor and City Council ( M&CC ) of Georgetown . "
I,feel.01,a great deal of disappointment and embarrassment on,,Affirmative,A series of unfortunate incidents have occurred which has caused me to feel a great deal of disappointment and embarrassment on their behalf and that of my country . 
these authority figures,forget.01,their intended purpose and responsibilities,,Affirmative,It would appear as if these authority figures have forgotten their intended purpose and responsibilities to us the people they serve . 
the,serve.01,as many people,,Affirmative,It would appear as if these authority figures have forgotten their intended purpose and responsibilities to us the people they serve . 
I,lose.02,confidence in,,Affirmative,I have lost confidence in their capabilities and the restoration of such might be lost . 
the present system,work.01,to ensure,,Affirmative,It is clear that the present system is NOT working to ensure the sustainable development of my country . 
the present system,ensure.01,the sustainable development of,,Affirmative,It is clear that the present system is NOT working to ensure the sustainable development of my country . 
I,like.02,to publicly state,,Affirmative,"As a Guyanese , I would like to publicly state that I am ready for LGE ! "
I,state.01,that I am ready for LGE,,Affirmative,"As a Guyanese , I would like to publicly state that I am ready for LGE ! "
Elections Commission,state.01,that it is ready for LGE,,Affirmative,The Guyana Elections Commission has publicly stated that it is ready for LGE ! 
as many people,say.01,that they are ready for LGE,,Affirmative,The people are saying that they are ready for LGE ! 
We,need.01,a date for LGE,,Affirmative,We need a date for LGE ! 
The Comments section,provide.01,a forum,,Affirmative,"The Comments section is intended to provide a forum for reasoned and reasonable debate on the newspaper 's content and is an extension of the newspaper and what it has become well known for over its history : accuracy , balance and fairness . "
We,reserve.01,the right,,Affirmative,"We reserve the right to edit / delete comments which contain attacks on other users , slander , coarse language and profanity , and gratuitous and incendiary references to race and ethnicity . "
We,delete.01,comments,,Affirmative,"We reserve the right to edit / delete comments which contain attacks on other users , slander , coarse language and profanity , and gratuitous and incendiary references to race and ethnicity . "
comments,contain.01,attacks on,,Affirmative,"We reserve the right to edit / delete comments which contain attacks on other users , slander , coarse language and profanity , and gratuitous and incendiary references to race and ethnicity . "
comments,slander.01,"coarse language and profanity , and",,Affirmative,"We reserve the right to edit / delete comments which contain attacks on other users , slander , coarse language and profanity , and gratuitous and incendiary references to race and ethnicity . "
We,moderate.01,ALL comments,,Affirmative,"We moderate ALL comments , so your comment will not be published until it has been reviewed by a moderator . "
by,review.01,your comment,,Affirmative,"We moderate ALL comments , so your comment will not be published until it has been reviewed by a moderator . "
