A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
officials,say.01,youths were being held at overflowing,,Affirmative,"Last weekend alone , more than 1,000 unaccompanied youths were being held at overflowing border stations in South Texas , officials said . "
by,apprehend.01,"4,059 unaccompanied youths",,Affirmative,"The flow of child migrants has been building since 2011 , when 4,059 unaccompanied youths were apprehended by border agents . "
Patrol officials,say.01,they were expecting,,Affirmative,"Last year more than 21,000 minors were caught , and Border Patrol officials had said they were expecting more than 60,000 this year . "
Border Patrol officials,expect.01,"more than 60,000",,Affirmative,"Last year more than 21,000 minors were caught , and Border Patrol officials had said they were expecting more than 60,000 this year . "
The march,allow.01,state to triumph over countries in,,Affirmative,"The march allowed the Moroccan state to triumph over countries in the Western Sahara region , which was contested by the Polisario Front , an acronym for the Popular Front for the Liberation of Saguia el - Hamra and Río de Oro ( Frente Popular de Liberación de Saguía el Hamra y Río de Oro ) , a national liberation organization formed by Moroccan students of Sahrawi descent . "
by,contest.01,"Sahara region ,",,Affirmative,"The march allowed the Moroccan state to triumph over countries in the Western Sahara region , which was contested by the Polisario Front , an acronym for the Popular Front for the Liberation of Saguia el - Hamra and Río de Oro ( Frente Popular de Liberación de Saguía el Hamra y Río de Oro ) , a national liberation organization formed by Moroccan students of Sahrawi descent . "
by,form.02,a national liberation organization formed by,,Affirmative,"The march allowed the Moroccan state to triumph over countries in the Western Sahara region , which was contested by the Polisario Front , an acronym for the Popular Front for the Liberation of Saguia el - Hamra and Río de Oro ( Frente Popular de Liberación de Saguía el Hamra y Río de Oro ) , a national liberation organization formed by Moroccan students of Sahrawi descent . "
neighboring Algeria and Mauritania,claim.01,the mostly desert territory from a regional insurgency,,Affirmative,"While neighboring Algeria and Mauritania claimed the territory , the Green March proved decisive in consolidating a large territory of 103,000 square miles with fewer than 500,000 people composed of Sahrawi and Moroccan descendants . "
The `` march '',prove.01,decisive in consolidating,,Affirmative,"While neighboring Algeria and Mauritania claimed the territory , the Green March proved decisive in consolidating a large territory of 103,000 square miles with fewer than 500,000 people composed of Sahrawi and Moroccan descendants . "
by tugs escorted by,shove.01,Large barges filled with hundreds of,on,Affirmative,"Large barges filled with hundreds of captured illegal aliens , should be shoved aground on the beaches of Cancun , Alcapulco , etc , etc , by tugs escorted by US Warships !................. "
by,escort.01,tugs escorted by,,Affirmative,"Large barges filled with hundreds of captured illegal aliens , should be shoved aground on the beaches of Cancun , Alcapulco , etc , etc , by tugs escorted by US Warships !................. "
they,control.01,their borders,,Affirmative,"Destroy the Mexican tourism business , and they will get serious about controlling their borders , As for the rich & famous , they can be run over by a barge or spend their American dollars in other destinations . "
by,run.01,they,,Affirmative,"Destroy the Mexican tourism business , and they will get serious about controlling their borders , As for the rich & famous , they can be run over by a barge or spend their American dollars in other destinations . "
they,spend.02,their American dollars,in,Affirmative,"Destroy the Mexican tourism business , and they will get serious about controlling their borders , As for the rich & famous , they can be run over by a barge or spend their American dollars in other destinations . "
the rich,take.01,the risk,,Affirmative,"Unloved by the parents , they take the risk . "
They,give.01,"their fearlessness , stuck in",them,Affirmative,"They 'll have to be dealt with , but give them their fearlessness , stuck in an absurd situation . "
the parents,make.01,a run for it,,Affirmative,"Loathed by parents , they made a run for it . "
Two,survive.01,the ordeal,,Affirmative,Two maybe 10 will survive the ordeal . 
those billionaires,want.01,"that cheap tech labor ,",,Affirmative,"They get humiliated just tying themselves to the general push for cheap labor - those billionaires want that cheap tech labor , not this . "
by,join.01,they,,Affirmative,"Hawthorne , Do n't worry about these dreamers - in addition to having the media , the entire educational establishment , powerful advocacy groups , the Billionaire Boys Club , and the federal government on their side , they will soon be joined by their families when they , too , get amnesty . "
they,get.01,amnesty,,Affirmative,"Hawthorne , Do n't worry about these dreamers - in addition to having the media , the entire educational establishment , powerful advocacy groups , the Billionaire Boys Club , and the federal government on their side , they will soon be joined by their families when they , too , get amnesty . "
CEOs,draw.02,attention,,Affirmative,Chipotle 's CEOs ( two CEOs ) have drawn attention for large pay packages this year . 
they,make.05,$ 50 million combined,,Affirmative,Last year they made $ 50 million combined . 
I,know.01,that they 've lobbied for,,Affirmative,"I do n't know that they 've lobbied for cheap labour , but I do know their business is *closely* tied to cheap labour . "
they,lobby.01,for,,Affirmative,"I do n't know that they 've lobbied for cheap labour , but I do know their business is *closely* tied to cheap labour . "
I,know.01,business is *closely* tied to,,Affirmative,"I do n't know that they 've lobbied for cheap labour , but I do know their business is *closely* tied to cheap labour . "
the CEOs,justify.01,paychecks like that,,Affirmative,"Chipotle ca n't grow as quickly , and the CEOs ca n't justify paychecks like that if labour costs rise . "
the masses,take.01,their revenge,,Affirmative,"And when the masses take their revenge , it 's the hard - working wealthy and upper - middle class who pay the price . "
class,pay.01,the price,,Affirmative,"And when the masses take their revenge , it 's the hard - working wealthy and upper - middle class who pay the price . "
We,*need*.01,wealthy people,,Affirmative,We *need* some moderately wealthy people . 
