A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Nitish Kumar ,",quit.01,as,,Affirmative,"Nitish Kumar , who quit as Bihar 's Chief Minister after his Janata Dal United lost the national election , has chosen his close aide Jitan Ram Manjhi as his successor . "
his Janata Dal United,lose.03,the national election,,Affirmative,"Nitish Kumar , who quit as Bihar 's Chief Minister after his Janata Dal United lost the national election , has chosen his close aide Jitan Ram Manjhi as his successor . "
"Nitish Kumar ,",choose.01,his close aide,,Affirmative,"Nitish Kumar , who quit as Bihar 's Chief Minister after his Janata Dal United lost the national election , has chosen his close aide Jitan Ram Manjhi as his successor . "
"Mr Manjhi ,",belong.01,to one of,,Affirmative,"Mr Manjhi , a minister in the state government , belongs to one of the most underprivileged castes in the state . "
party sources,say.01,is,,Affirmative,"Though he was among the JD (U) candidates who were defeated in the polls , party sources say his elevation to the top post is an attempt to consolidate lower caste votes ahead of assembly elections due next year . "
party legislators,insist.01,that he should take,,Affirmative,"To party legislators who insisted that he should take his resignation back , Mr Kumar today said the decision took a lot of courage . "
"Mr Manjhi , 68 , a veteran politician who has earlier been in the Congress and Lalu Prasad 's Rashtriya Janata Dal",take.01,his resignation,,Affirmative,"To party legislators who insisted that he should take his resignation back , Mr Kumar today said the decision took a lot of courage . "
Mr Kumar 's,say.01,decision took,,Affirmative,"To party legislators who insisted that he should take his resignation back , Mr Kumar today said the decision took a lot of courage . "
the decision,take.01,a lot of courage,,Affirmative,"To party legislators who insisted that he should take his resignation back , Mr Kumar today said the decision took a lot of courage . "
"Mr Manjhi , 68 , a veteran politician who has earlier been in the Congress and Lalu Prasad 's Rashtriya Janata Dal",tell.01,mandate was not in,party men,Affirmative,"For whatever reasons , the mandate was not in my favour , he told party men . "
The JD (U),ask.02,to choose,him,Affirmative,"The JD (U) then asked him to choose another leader , which was seen as a strategy to neutralize party chief Sharad Yadav , who wanted his own candidate . "
"Mr Manjhi , 68 , a veteran politician who has earlier been in the Congress and Lalu Prasad 's Rashtriya Janata Dal",choose.01,"another leader ,",,Affirmative,"The JD (U) then asked him to choose another leader , which was seen as a strategy to neutralize party chief Sharad Yadav , who wanted his own candidate . "
"chief Sharad Yadav ,",want.01,his own candidate,,Affirmative,"The JD (U) then asked him to choose another leader , which was seen as a strategy to neutralize party chief Sharad Yadav , who wanted his own candidate . "
Sharad Yadav,party.01,demands saying,,Affirmative,"This morning , Mr Yadav responded to party legislators ' demands saying Mr Kumar 's decision to resign is in the nation 's favour , the party 's favour and Nitish Kumar 's favour . "
demands saying,say.01,is in,,Affirmative,"This morning , Mr Yadav responded to party legislators ' demands saying Mr Kumar 's decision to resign is in the nation 's favour , the party 's favour and Nitish Kumar 's favour . "
party sources,say.01,Kumar has told,,Affirmative,"Sources say Nitish Kumar has told party legislators not to heckle Mr Yadav , but at the same time ensured that his confidante will take the reins . "
Nitish Kumar 's,tell.01,not to heckle,party legislators,Affirmative,"Sources say Nitish Kumar has told party legislators not to heckle Mr Yadav , but at the same time ensured that his confidante will take the reins . "
party legislators who insisted that he should take his resignation back,heckle.01,Sharad Yadav,,Affirmative,"Sources say Nitish Kumar has told party legislators not to heckle Mr Yadav , but at the same time ensured that his confidante will take the reins . "
his confidante,take.01,the reins,,Affirmative,"Sources say Nitish Kumar has told party legislators not to heckle Mr Yadav , but at the same time ensured that his confidante will take the reins . "
by critics,describe.01,"Mr Manjhi , 68 ,",as,Affirmative,"Mr Manjhi , 68 , a veteran politician who has earlier been in the Congress and Lalu Prasad 's Rashtriya Janata Dal , is not known for his administrative skills but is described by critics as a fit candidate for proxy Chief Minister . "
