A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
he,rule.01,the roost,,Affirmative,"LONDON , May 19 ( Reuters ) - Five centuries after he ruled the roost in Tudor England , Henry VIII 's chief minister Thomas Cromwell is playing to packed houses in London in two plays based on the best - selling novels of Hilary Mantel . "
winning books,bring.01,the Bodies,,Affirmative,"It is further evidence of how her double Man Booker prize - winning books Wolf Hall and Bring Up the Bodies , which have sold more than 3 million copies worldwide , resonate for modern audiences with their mix of political and sexual intrigue . "
Henry,create.01,a new Church of England,,Affirmative,"The story of the matching and despatching of the king 's wives - and the resulting political earthquake as Henry breaks with Rome to create a new Church of England - speaks across the ages , according to Mantel . "
Hilary Mantel,say.01,This is,,Affirmative,"This is our national soap opera , she said in an interview . "
No - one else,have.03,a king,,Affirmative,No - one else has a king who marries six wives and executes two of them . 
a king,execute.02,two of them,,Affirmative,No - one else has a king who marries six wives and executes two of them . 
) production,have.03,its press night,,Affirmative,"The Royal Shakespeare Company ( RSC ) production had its press night on Saturday , winning more rave reviews . "
) production,win.01,rave reviews,,Affirmative,"The Royal Shakespeare Company ( RSC ) production had its press night on Saturday , winning more rave reviews . "
Mark Rylance as Cromwell and `` Homeland '' star Damian Lewis as Henry VIII,have.03,work cut out,,Affirmative,"They now have their work cut out to better the RSC show , which is played out on a stark set dominated by a giant cross that underscores the religious backdrop of the plotting and love matches going on the foreground . "
by,dominate.01,a stark set dominated by,,Affirmative,"They now have their work cut out to better the RSC show , which is played out on a stark set dominated by a giant cross that underscores the religious backdrop of the plotting and love matches going on the foreground . "
a giant cross,underscore.01,going on,,Affirmative,"They now have their work cut out to better the RSC show , which is played out on a stark set dominated by a giant cross that underscores the religious backdrop of the plotting and love matches going on the foreground . "
by,play.01,Thomas Cromwell,,Affirmative,"He is played on stage by Ben Miles , who makes him at once charming and frightening - a truly morally ambiguous character in the murky world of the Tudor court . "
"Ben Miles ,",make.02,him at,,Affirmative,"He is played on stage by Ben Miles , who makes him at once charming and frightening - a truly morally ambiguous character in the murky world of the Tudor court . "
Ben Miles,describe.01,Ben Miles,as,Affirmative,Miles describes him as the original working - class hero . 
a man on,say.01,she had gained,,Affirmative,"But he is also a man on the make , according to Mantel , who said she had gained a deeper understanding of Cromwell from talking to Miles as he got inside the character 's head . "
the make,gain.02,a deeper understanding of Cromwell,from talking to Miles,Affirmative,"But he is also a man on the make , according to Mantel , who said she had gained a deeper understanding of Cromwell from talking to Miles as he got inside the character 's head . "
"Mantel ,",work.01,on,,Affirmative,"That is a big bonus for Mantel , who is still working on the third book in her trilogy The Mirror and the Light - a project she says remains a work in progress . "
the make,say.01,a project,,Affirmative,"That is a big bonus for Mantel , who is still working on the third book in her trilogy The Mirror and the Light - a project she says remains a work in progress . "
the fact,stop.01,the make,from thinking about,Affirmative,"However , the fact that the final book is not yet written has not stopped her and stage adapter Mike Poulton from thinking about the next theatrical incarnation of Cromwell and the best way to hone down the last section of the saga for the stage . "
We,welcome.01,comments on,,Affirmative,We welcome comments on our articles for a limited period after their publication . 
