A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
WILMINGTON  -,fund.01,the Department of,,Affirmative,"WILMINGTON  - Fully funding the Department of Justice 's new Crime Strategies Unit will strengthen and expand an already successful program that will help neighborhoods throughout Delaware , Attorney General Biden said Monday . "
WILMINGTON  -,expand.01,successful program,,Affirmative,"WILMINGTON  - Fully funding the Department of Justice 's new Crime Strategies Unit will strengthen and expand an already successful program that will help neighborhoods throughout Delaware , Attorney General Biden said Monday . "
successful program,help.01,neighborhoods,,Affirmative,"WILMINGTON  - Fully funding the Department of Justice 's new Crime Strategies Unit will strengthen and expand an already successful program that will help neighborhoods throughout Delaware , Attorney General Biden said Monday . "
Attorney General Biden,create.01,Strategies Unit,,Affirmative,"Biden created the Crime Strategies Unit earlier this year to focus on crime prevention in communities and neighborhoods , including expanding the program he launched in 2007 to shut down and rehabilitate crime - infested properties , such as drug houses . "
Attorney General Biden,launch.01,the program,,Affirmative,"Biden created the Crime Strategies Unit earlier this year to focus on crime prevention in communities and neighborhoods , including expanding the program he launched in 2007 to shut down and rehabilitate crime - infested properties , such as drug houses . "
Attorney General Biden,shut.05,the program,,Affirmative,"Biden created the Crime Strategies Unit earlier this year to focus on crime prevention in communities and neighborhoods , including expanding the program he launched in 2007 to shut down and rehabilitate crime - infested properties , such as drug houses . "
Attorney General Biden,rehabilitate.01,"infested properties ,",,Affirmative,"Biden created the Crime Strategies Unit earlier this year to focus on crime prevention in communities and neighborhoods , including expanding the program he launched in 2007 to shut down and rehabilitate crime - infested properties , such as drug houses . "
Jack Markell,propose.01,using,,Affirmative,Biden and Gov. Jack Markell have proposed using $ 1 million from the recent settlement that Biden 's office secured with JPMorgan Chase to fully fund the Unit 's personnel and operations for three years . 
Jack Markell,use.01,$ 1 million,,Affirmative,Biden and Gov. Jack Markell have proposed using $ 1 million from the recent settlement that Biden 's office secured with JPMorgan Chase to fully fund the Unit 's personnel and operations for three years . 
office,secure.01,the funding,,Affirmative,Biden 's office secured the funding last year as part of a settlement to resolve claims that JPMorgan Chase misled investors about the risk level of mortgage - backed securities . 
JPMorgan Chase,mislead.01,investors about,,Affirmative,Biden 's office secured the funding last year as part of a settlement to resolve claims that JPMorgan Chase misled investors about the risk level of mortgage - backed securities . 
General Dan Logan,head.01,the Crime Strategies Unit,,Affirmative,Deputy Attorney General Dan Logan will head the Unit . 
"Finance Committee ,",write.01,annual operating budget,,Affirmative," The General Assembly 's Joint Finance Committee , which writes the state 's annual operating budget , begins two weeks of work on the spending plan tomorrow and will likely vote on the plan for the settlement funds before the end of next week . "
"Finance Committee ,",begin.01,two weeks of work on,,Affirmative," The General Assembly 's Joint Finance Committee , which writes the state 's annual operating budget , begins two weeks of work on the spending plan tomorrow and will likely vote on the plan for the settlement funds before the end of next week . "
"Finance Committee ,",vote.01,on,,Affirmative," The General Assembly 's Joint Finance Committee , which writes the state 's annual operating budget , begins two weeks of work on the spending plan tomorrow and will likely vote on the plan for the settlement funds before the end of next week . "
initiative,rehabilitate.01,infested properties,,Affirmative,Biden 's initiative to clean up and rehabilitate crime - infested properties has made communities throughout Delaware safer since he launched the program in 2007 - the Crime Strategies Unit will build upon that success and do more to eliminate situations that attract criminals . 
initiative,make.LV,residential communities,,Affirmative,Biden 's initiative to clean up and rehabilitate crime - infested properties has made communities throughout Delaware safer since he launched the program in 2007 - the Crime Strategies Unit will build upon that success and do more to eliminate situations that attract criminals . 
Attorney General Biden,launch.01,the program in 2007,,Affirmative,Biden 's initiative to clean up and rehabilitate crime - infested properties has made communities throughout Delaware safer since he launched the program in 2007 - the Crime Strategies Unit will build upon that success and do more to eliminate situations that attract criminals . 
Strategies Unit,build.01,upon,,Affirmative,Biden 's initiative to clean up and rehabilitate crime - infested properties has made communities throughout Delaware safer since he launched the program in 2007 - the Crime Strategies Unit will build upon that success and do more to eliminate situations that attract criminals . 
Strategies Unit,do.02,more,,Affirmative,Biden 's initiative to clean up and rehabilitate crime - infested properties has made communities throughout Delaware safer since he launched the program in 2007 - the Crime Strategies Unit will build upon that success and do more to eliminate situations that attract criminals . 
Strategies Unit,eliminate.01,situations,,Affirmative,Biden 's initiative to clean up and rehabilitate crime - infested properties has made communities throughout Delaware safer since he launched the program in 2007 - the Crime Strategies Unit will build upon that success and do more to eliminate situations that attract criminals . 
situations,attract.01,criminals,,Affirmative,Biden 's initiative to clean up and rehabilitate crime - infested properties has made communities throughout Delaware safer since he launched the program in 2007 - the Crime Strategies Unit will build upon that success and do more to eliminate situations that attract criminals . 
Office,shut.05,a property,,Affirmative," Last year , for example , the Attorney General 's Office shut down a property on Memorial Drive in New Castle that was a hotbed of criminal activity - in less than four years ,  New Castle County Police were dispatched to the property at least 177 times , arresting at least 40 different people for drug , prostitution , and other crimes . "
County Police,arrest.01,40 different people,"for drug , prostitution , and",Affirmative," Last year , for example , the Attorney General 's Office shut down a property on Memorial Drive in New Castle that was a hotbed of criminal activity - in less than four years ,  New Castle County Police were dispatched to the property at least 177 times , arresting at least 40 different people for drug , prostitution , and other crimes . "
more than 100 landlords,allow.01,properties to become,,Affirmative,"  In Dover , for example , Biden 's office has trained more than 100 landlords on how to prevent crime on their properties and to explain to them that they will be held accountable if they allow their properties to become criminal havens . "
The City of Dover recently,enact.01,a local ordinance requiring,,Affirmative,The City of Dover recently enacted a local ordinance requiring this training . 
a local ordinance requiring,require.01,this training,,Affirmative,The City of Dover recently enacted a local ordinance requiring this training . 
Attorney General Biden,say.01,would help areas,,Affirmative,"Fully funding the Crime Strategies Unit , Biden said , would help areas such as Edgemore in Wilmington , which has a high number of rental properties and suffers from illegal drug activity and other criminal behaviors . "
Fully funding,help.01,areas,,Affirmative,"Fully funding the Crime Strategies Unit , Biden said , would help areas such as Edgemore in Wilmington , which has a high number of rental properties and suffers from illegal drug activity and other criminal behaviors . "
"Wilmington ,",have.03,a high number of,,Affirmative,"Fully funding the Crime Strategies Unit , Biden said , would help areas such as Edgemore in Wilmington , which has a high number of rental properties and suffers from illegal drug activity and other criminal behaviors . "
Strategies Unit,target.01,landlords,,Affirmative,The Crime Strategies Unit would target landlords who turn a blind eye to criminal activity as well as help property owners who want to be part of the solution to keep their properties in better condition . 
landlords,turn.01,a blind eye,,Affirmative,The Crime Strategies Unit would target landlords who turn a blind eye to criminal activity as well as help property owners who want to be part of the solution to keep their properties in better condition . 
