A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Monday Russia,play.01,hardball,,Affirmative,
Kiev 's,pay.02,the  $ 2.2 billion,,Affirmative,
Kiev 's,owe.01,the  $ 2.2 billion,as of April 1,Affirmative,
Minister Alexander Novak,say.01,Russia is,,Affirmative,
We,discuss.01,Russia charges Ukraine ],,Affirmative,
lowering the rate Russia,charge.05,transit nation Ukraine,,Affirmative,
they,pay.01,owed on April 1,,Affirmative,
Energy Minister Alexander Novak,say.01,", and this was",,Affirmative,
Monday Russia,say.01,Gazprom is now,,Affirmative,
"deputy energy minister ,",say.01,was,,Affirmative,
monopolistic and unfair and that Kiev,work.01,the gas taps,,Affirmative,
Ihor Didenko,say.01,that if the price were to be fixed at ,,Affirmative,
Monday Russia,warn.01,that it will not supply Ukraine with,,Affirmative,
Monday Russia,supply.01,Ukraine,,Affirmative,
Kiev 's,pay.01,in advance by June 2,,Affirmative,
Monday Russia,raise.01,fears,,Affirmative,
Moscow 's,cut.02,supplies,,Affirmative,
to reductions in volumes,deliver.01,"to Europe ,",,Affirmative,
"to Europe ,",get.01,half its Russian gas,,Affirmative,
"On Thursday ,",urge.01,European leaders,to do,Affirmative,
Thursday Gazprom 's,say.01,country had,,Affirmative,
the neighboring country,have.03,requirements in storage,,Affirmative,
half its requirements,in storage.01,free winter,,Affirmative,
Thursday Gazprom 's,say.01,"remained stable ,",,Affirmative,
Any comment,deem.01,"non-constructive , personal attacks , spam and abuse",,Affirmative,
Foreign Minister,say.01,Russia had told Ukraine,,Affirmative,
Monday Russia,tell.01,it intends to send,Ukraine,Affirmative,
Monday Russia,intend.01,aid convoy,,Affirmative,
Russian diplomats,say.01,they have been excluded,,Affirmative,
Kommersant,report.01,diplomats say,,Affirmative,
Kommersant,cite.01,an unidentified diplomatic source,,Affirmative,
A fiscal rule,prevent.01,reflects,,Affirmative,
Monday Russia,from raising.01,government spending,,Affirmative,
Minister Alexei Ulyukayev,say.01,in an article published Monday,,Affirmative,
"space agency , Roscosmos ,",launch.01,into the cause,,Affirmative,
Residents,wake.02,Taganka district,,Affirmative,
star Vin Diesel,challenge.01,of ice cubes over,,Affirmative,
Two brides,wed.01,in Moscow,,Affirmative,
show in Moscow,trigger.01,outrage among bloggers,,Affirmative,
transit nation Ukraine,hold.01,to her head,,Affirmative,
