A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Court judge,strike.01,ban on,,Affirmative,"A U.S. District Court judge struck down Oregon 's ban on same - sex marriage Monday , the seventh ruling that a state 's ban on gay marriage is unconstitutional in the wake of last year 's Supreme Court decision invalidating sections of the Defense of Marriage Act . "
the 9th Circuit Court of Appeals,reject.01,a bid by,,Affirmative,The decision came after the 9th Circuit Court of Appeals rejected a bid by the National Organization for Marriage to stay the ruling . 
"The Oregon judge ,",deny.01,effort,,Affirmative,"The Oregon judge , Michael McShane , had denied NOM 's effort to intervene in the case . "
by,overturn.01,bans on,,Affirmative,"After last year 's Supreme Court decision , bans on same - sex marriage have been overturned by federal judges in six other states : Idaho , Utah , Michigan , Virginia , Oklahoma and Texas . "
decision,mean.01,there is,,Affirmative,"But in Oregon , McShane 's decision to leave NOM out of the case means there is no one with standing to appeal his ruling . "
no one with standing,appeal.01,the seventh ruling,,Affirmative,"But in Oregon , McShane 's decision to leave NOM out of the case means there is no one with standing to appeal his ruling . "
Oregon officials,anticipate.01,the seventh ruling,,Affirmative,"Oregon officials , anticipating the ruling , prepared to issue marriage licenses to same - sex couples almost immediately . "
Oregon officials,issue.01,marriage licenses,to,Affirmative,"Oregon officials , anticipating the ruling , prepared to issue marriage licenses to same - sex couples almost immediately . "
the Associated Press,report.01,were,,Affirmative,"Among them were Laurie Brown and Julie Engbloom , who got engaged on their 10th anniversary in April , AP reported . "
General Ellen Rosenblum,say.01,she would not defend,,Affirmative,"Four gay and lesbian couples sued over the ban on same - sex marriage , and state Attorney General Ellen Rosenblum ( D ) said earlier this year she would not defend the decade-old law . "
Attorney General Ellen Rosenblum,defend.01,the decade-old law,,Affirmative,"Four gay and lesbian couples sued over the ban on same - sex marriage , and state Attorney General Ellen Rosenblum ( D ) said earlier this year she would not defend the decade-old law . "
Oregon voters,pass.01,the constitutional amendment defining marriage,,Affirmative,Oregon voters passed the constitutional amendment defining marriage as reserved for heterosexual couples in 2004 by a wide 57 percent to 43 percent margin . 
the constitutional amendment defining marriage,define.01,marriage,,Affirmative,Oregon voters passed the constitutional amendment defining marriage as reserved for heterosexual couples in 2004 by a wide 57 percent to 43 percent margin . 
Public opinion polls,show.01,residents would vote,,Affirmative,Public opinion polls show state residents would vote to reverse themselves : A poll conducted last week showed that 58 percent of Oregon voters would vote for a proposed constitutional amendment to allow same - sex marriage . 
state residents,vote.01,to reverse themselves,,Affirmative,Public opinion polls show state residents would vote to reverse themselves : A poll conducted last week showed that 58 percent of Oregon voters would vote for a proposed constitutional amendment to allow same - sex marriage . 
state residents,reverse.01,state residents,,Affirmative,Public opinion polls show state residents would vote to reverse themselves : A poll conducted last week showed that 58 percent of Oregon voters would vote for a proposed constitutional amendment to allow same - sex marriage . 
A poll conducted,show.01,would vote for,,Affirmative,Public opinion polls show state residents would vote to reverse themselves : A poll conducted last week showed that 58 percent of Oregon voters would vote for a proposed constitutional amendment to allow same - sex marriage . 
58 percent of,vote.01,for,,Affirmative,Public opinion polls show state residents would vote to reverse themselves : A poll conducted last week showed that 58 percent of Oregon voters would vote for a proposed constitutional amendment to allow same - sex marriage . 
58 percent of,allow.01,sex marriage,,Affirmative,Public opinion polls show state residents would vote to reverse themselves : A poll conducted last week showed that 58 percent of Oregon voters would vote for a proposed constitutional amendment to allow same - sex marriage . 
the only state,put.01,a pro-same-sex marriage initiative,on,Affirmative,"Oregon was the only state to put a pro-same-sex marriage initiative on the ballot this year , though after McShane 's ruling , supporters are likely to withdraw the measure . "
supporters,withdraw.01,the measure,,Affirmative,"Oregon was the only state to put a pro-same-sex marriage initiative on the ballot this year , though after McShane 's ruling , supporters are likely to withdraw the measure . "
Reid Wilson,cover.01,state politics and policy for,,Affirmative,Reid Wilson covers state politics and policy for the Washington Post 's GovBeat blog . 
Fact Checkers,contribute.01,"questions , information and facts",to,Affirmative,"Fact Checkers contribute questions , information and facts to The Fact Checker . "
Post contributors,write.01,articles or columns,,Affirmative,"Post contributors are n't staff , but may write articles or columns . "
Post reporters or editors,recommend.01,this comment or,,Affirmative,Washington Post reporters or editors recommend this comment or reader post . 
You,report.01,a comment,,Affirmative,You must be logged in to report a comment . 
our editors,find.02,particularly useful or relevant,,Affirmative,"Comments our editors find particularly useful or relevant are displayed in Top Comments , as are comments by users with these badges : . "
