A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
More Americans,view.02,extensive Washington experience,as,Affirmative,"More Americans view extensive Washington experience as a negative trait in a presidential candidate than a positive one , according to a new poll , a marked turnaround from years past . "
The Pew survey out Monday,find.01,would be,,Affirmative,"The Pew survey out Monday found that 30 % of Americans would be less likely to support a candidate with extensive experience in the capital , compared to just 19 % who said they 'd be more likely to support such a candidate . "
30 % of Americans,support.01,a candidate,,Affirmative,"The Pew survey out Monday found that 30 % of Americans would be less likely to support a candidate with extensive experience in the capital , compared to just 19 % who said they 'd be more likely to support such a candidate . "
19 %,say.01,they 'd be,,Affirmative,"The Pew survey out Monday found that 30 % of Americans would be less likely to support a candidate with extensive experience in the capital , compared to just 19 % who said they 'd be more likely to support such a candidate . "
they,support.01,such a candidate,,Affirmative,"The Pew survey out Monday found that 30 % of Americans would be less likely to support a candidate with extensive experience in the capital , compared to just 19 % who said they 'd be more likely to support such a candidate . "
The results,mark.01,a reversal from,,Affirmative,"The results mark a reversal from when Pew asked the same question in 2007 , when just 15 % said they 'd be less likely to support a Washington insider and 35 % said they 'd be more likely to . "
Pew,ask.01,the same question,,Affirmative,"The results mark a reversal from when Pew asked the same question in 2007 , when just 15 % said they 'd be less likely to support a Washington insider and 35 % said they 'd be more likely to . "
15 %,say.01,they 'd be,,Affirmative,"The results mark a reversal from when Pew asked the same question in 2007 , when just 15 % said they 'd be less likely to support a Washington insider and 35 % said they 'd be more likely to . "
they,support.01,a Washington insider and,,Affirmative,"The results mark a reversal from when Pew asked the same question in 2007 , when just 15 % said they 'd be less likely to support a Washington insider and 35 % said they 'd be more likely to . "
equal amount,say.01,it would n't make,,Affirmative,"In both years , a roughly equal amount said it would n't make a difference . "
both years,make.01,a difference,,Affirmative,"In both years , a roughly equal amount said it would n't make a difference . "
The poll results,have.03,particular significance for,,Affirmative,"The poll results could have particular significance for the 2016 GOP presidential primaries , since Republicans ( and independents ) are particularly unimpressed by Washington experience , with 36 % saying they 're less likely to support a D.C. insider and just 15 % more likely . "
by,unimpressed.01,Republicans ( and independents,,Affirmative,"The poll results could have particular significance for the 2016 GOP presidential primaries , since Republicans ( and independents ) are particularly unimpressed by Washington experience , with 36 % saying they 're less likely to support a D.C. insider and just 15 % more likely . "
36 %,say.01,they 're,,Affirmative,"The poll results could have particular significance for the 2016 GOP presidential primaries , since Republicans ( and independents ) are particularly unimpressed by Washington experience , with 36 % saying they 're less likely to support a D.C. insider and just 15 % more likely . "
Republicans -LRB- and independents -RRB-,support.01,a D.C. insider and,,Affirmative,"The poll results could have particular significance for the 2016 GOP presidential primaries , since Republicans ( and independents ) are particularly unimpressed by Washington experience , with 36 % saying they 're less likely to support a D.C. insider and just 15 % more likely . "
A similar measure going back decades,reveal.01,"a sharp decline , beginning in",,Affirmative,"A similar measure going back decades reveals a sharp decline , beginning in the Obama era , in how many people view Washington experience positively . "
many people,view.02,Washington experience,,Affirmative,"A similar measure going back decades reveals a sharp decline , beginning in the Obama era , in how many people view Washington experience positively . "
66 %,tell.01,that service in Congress,Pew,Affirmative,"In 1987 , 66 % told Pew that service in Congress was better preparation for the presidency than being governor of a state . "
An equal number,say.01,is,,Affirmative,An equal number this year say being a governor is better preparation . 
