A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Cebu Island,have.03,"narrow coastlines ,",,Affirmative,"Cebu has narrow coastlines , limestone plateaus and coastal plains . "
Cebu Island,have.03,rolling hills,,Affirmative,It also has rolling hills and rugged mountain ranges traversing the northern and southern lengths of the island . 
"the Philippines ,",form.02,part of,,Affirmative,"Its capital is Cebu City , the oldest city in the Philippines , which forms part of the Cebu Metropolitan Area together with four neighboring cities which include Danao City , Lapu-Lapu City , Mandaue City and Talisay City and eight other municipalities . "
"Unported License ,",mean.01,that you can copy and modify it,,Affirmative,"This article is licensed under the Creative Commons Attribution - ShareAlike 3.0 Unported License , which means that you can copy and modify it as long as the entire work ( including additions ) remains under this license . "
you,modify.01,This article,,Affirmative,"This article is licensed under the Creative Commons Attribution - ShareAlike 3.0 Unported License , which means that you can copy and modify it as long as the entire work ( including additions ) remains under this license . "
A Florida veteran battling,battle.01,association,,Affirmative,"JACKSONVILLE , FL - A Florida veteran battling his homeowner 's association after they put a lien on his house , over a small American flag he is flying in one of his flower pots . "
they,put.01,a lien,on,Affirmative,"JACKSONVILLE , FL - A Florida veteran battling his homeowner 's association after they put a lien on his house , over a small American flag he is flying in one of his flower pots . "
Larry Murphree 's,want.01,it to go away,,Affirmative,I want it to go away . 
they,keep.02,coming after me,,Affirmative,"It 's such a minor little thing and they keep coming after me , insists Murphree . "
Larry Murphree 's,insist.01,It 's,,Affirmative,"It 's such a minor little thing and they keep coming after me , insists Murphree . "
A Florida veteran battling his homeowner 's association after they put a lien on his house,decide.01,to put one in,,Affirmative,"The veteran decided to put one in his flower pot , and in result , has been fined ! "
A Florida veteran battling his homeowner 's association after they put a lien on his house,put.01,one,in,Affirmative,"The veteran decided to put one in his flower pot , and in result , has been fined ! "
they,send.01,a letter,me,Affirmative,"They just sent me a letter that says I owe them around $ 8,000 and they put a foreclosure lien on my house , he said . "
a letter,say.01,I owe them,,Affirmative,"They just sent me a letter that says I owe them around $ 8,000 and they put a foreclosure lien on my house , he said . "
A Florida veteran battling his homeowner 's association after they put a lien on his house,owe.01,"around $ 8,000",them,Affirmative,"They just sent me a letter that says I owe them around $ 8,000 and they put a foreclosure lien on my house , he said . "
they,put.01,a foreclosure lien,on,Affirmative,"They just sent me a letter that says I owe them around $ 8,000 and they put a foreclosure lien on my house , he said . "
A Florida veteran battling his homeowner 's association after they put a lien on his house,say.01,They just sent me,,Affirmative,"They just sent me a letter that says I owe them around $ 8,000 and they put a foreclosure lien on my house , he said . "
