A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
RYANAIR shares,add.02,€970 m,to,Affirmative,"RYANAIR shares closed up about 10pc yesterday , adding about €970 m to the value of the company , despite the airline reporting its first slump in profits in five years . "
the airline,report.01,its first slump in profits,,Affirmative,"RYANAIR shares closed up about 10pc yesterday , adding about €970 m to the value of the company , despite the airline reporting its first slump in profits in five years . "
the airline reporting its first slump in profits in five years,predict.01,a profit rise of,,Affirmative,The profit fall was n't unexpected given last year 's warnings and investors were buoyed after the airline predicted a profit rise of up to 18pc this financial year . 
The carrier,blame.01,the 8pc fall,in,Affirmative,"The carrier blamed the 8pc fall in pre-tax profits on a decline in fares , the warm summer last year , weak sterling and higher fuel prices . "
executive Michael O'Leary,say.01,airline had responded quickly to,,Affirmative,Chief executive Michael O'Leary said the airline had responded quickly to the weaker environment last September by lowering fares and launching an improved customer service campaign . 
the airline reporting its first slump in profits in five years,respond.01,to,,Affirmative,Chief executive Michael O'Leary said the airline had responded quickly to the weaker environment last September by lowering fares and launching an improved customer service campaign . 
the airline reporting its first slump in profits in five years,lower.01,fares,,Affirmative,Chief executive Michael O'Leary said the airline had responded quickly to the weaker environment last September by lowering fares and launching an improved customer service campaign . 
the airline reporting its first slump in profits in five years,launch.01,service campaign,,Affirmative,Chief executive Michael O'Leary said the airline had responded quickly to the weaker environment last September by lowering fares and launching an improved customer service campaign . 
The carrier,forecast.01,strong summer trading,,Affirmative,"And the carrier is forecasting strong summer trading , although it sounded a note of caution for business in the winter . "
we,expect.01,fares to rise by,,Affirmative,"While fares fell by 4pc in FY14 , we expect FY15 fares to rise by up to 2pc , Mr O'Leary said . "
Mr O'Leary,say.01,", we expect",,Affirmative,"While fares fell by 4pc in FY14 , we expect FY15 fares to rise by up to 2pc , Mr O'Leary said . "
we,begin.01,offering,,Affirmative,"Forward bookings for summer 14 are significantly ahead of last year , since we began offering lower fares and released our seasonal schedules earlier . "
we,offer.01,lower fares,,Affirmative,"Forward bookings for summer 14 are significantly ahead of last year , since we began offering lower fares and released our seasonal schedules earlier . "
we,release.01,our seasonal schedules,,Affirmative,"Forward bookings for summer 14 are significantly ahead of last year , since we began offering lower fares and released our seasonal schedules earlier . "
This,deliver.01,higher load factors,,Affirmative,"This should continue to deliver 2pc higher load factors , and help us manage fares closer to departure as we have less capacity to sell . "
This,help.01,us manage fares closer to departure,,Affirmative,"This should continue to deliver 2pc higher load factors , and help us manage fares closer to departure as we have less capacity to sell . "
we,manage.01,fares,,Affirmative,"This should continue to deliver 2pc higher load factors , and help us manage fares closer to departure as we have less capacity to sell . "
we,have.03,less capacity,,Affirmative,"This should continue to deliver 2pc higher load factors , and help us manage fares closer to departure as we have less capacity to sell . "
airlines,battle.01,intense pricing competition,,Affirmative,Europe 's airlines have been battling intense pricing competition in recent months . 
RYANAIR,predict.01,would fall for,,Affirmative,Ryanair predicted last November that its full - year profit for the financial year that ended last month would fall for the first time in five years as it embarked on its charm offensive to lure more passengers . 
its full-year profit for the financial year that ended last month,embark.01,on,,Affirmative,Ryanair predicted last November that its full - year profit for the financial year that ended last month would fall for the first time in five years as it embarked on its charm offensive to lure more passengers . 
its full-year profit for the financial year that ended last month,lure.01,more passengers,,Affirmative,Ryanair predicted last November that its full - year profit for the financial year that ended last month would fall for the first time in five years as it embarked on its charm offensive to lure more passengers . 
The carrier,say.01,would balloon to,,Affirmative,"The carrier said its marketing and advertising budget would balloon to €35 m as the massive campaign continues , which has already seen improved customer service initiatives and a revamped website , as well as an attempt to woo business travellers . "
"campaign continues ,",see.01,service initiatives and,,Affirmative,"The carrier said its marketing and advertising budget would balloon to €35 m as the massive campaign continues , which has already seen improved customer service initiatives and a revamped website , as well as an attempt to woo business travellers . "
officer Howard Millar,predict.01,a significant increase in,,Affirmative,Chief financial officer Howard Millar yesterday predicted a significant increase in business travellers by the autumn . 
Ryanair,predict.01,would be between,,Affirmative,"Ryanair had predicted its after - tax profit for last year would be between €500 m and €520 m , while analysts had on average expected the result to be around €515m . "
