A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Snecma ( Booth 5515,develop.02,the Silvercrest for,,Affirmative,"Snecma ( Booth 5515 ) is developing the Silvercrest for the Dassault Falcon 5X , while Pratt & Whitney Canada ( Booth 3834 ) has readied a new variant of the PW307 for the newly revealed Falcon 8X . "
Pratt &,ready.01,a new variant of,,Affirmative,"Snecma ( Booth 5515 ) is developing the Silvercrest for the Dassault Falcon 5X , while Pratt & Whitney Canada ( Booth 3834 ) has readied a new variant of the PW307 for the newly revealed Falcon 8X . "
based manufacturer,run.01,"the PW800 ,",,Affirmative,"The Québec - based manufacturer is also running the PW800 , a demonstrator in the 10,000 - to 20,000 - lb - thrust range . "
GE ( Booth 5551,work.01,on,,Affirmative,GE ( Booth 5551 ) is working on its Passport engine for Bombardier 's Global 7000 and 8000 . 
Only Honeywell ( Booth 6622,look.02,relatively quiet,,Affirmative,"Only Honeywell ( Booth 6622 ) looks relatively quiet , as its HTF7500E is closing in on certification , while Rolls - Royce ( Booth 5855 ) , which is producing engines for super-midsize to ultra-long-range jets but has no development ongoing , is thinking of the next generation . "
Rolls - Royce ( Booth 5855,produce.01,engines,,Affirmative,"Only Honeywell ( Booth 6622 ) looks relatively quiet , as its HTF7500E is closing in on certification , while Rolls - Royce ( Booth 5855 ) , which is producing engines for super-midsize to ultra-long-range jets but has no development ongoing , is thinking of the next generation . "
Rolls - Royce ( Booth 5855,have.03,no development ongoing,,Affirmative,"Only Honeywell ( Booth 6622 ) looks relatively quiet , as its HTF7500E is closing in on certification , while Rolls - Royce ( Booth 5855 ) , which is producing engines for super-midsize to ultra-long-range jets but has no development ongoing , is thinking of the next generation . "
Rolls - Royce ( Booth 5855,think.01,of,,Affirmative,"Only Honeywell ( Booth 6622 ) looks relatively quiet , as its HTF7500E is closing in on certification , while Rolls - Royce ( Booth 5855 ) , which is producing engines for super-midsize to ultra-long-range jets but has no development ongoing , is thinking of the next generation . "
Snecma -LRB- Booth 5515 -RRB-,say.01,Silvercrest is on time for certification,,Affirmative,Snecma says its Silvercrest is on time for certification next year . 
ISA+20C ),power.01,the Dassault Falcon 5X,,Affirmative,"The 11,450 - lb - thrust engine ( at sea level , ISA+20C ) is to power the Falcon 5X . "
thrust rated version,equip.01,the Cessna Longitude,,Affirmative,"A 11,000 - lb - thrust rated version is to equip the Cessna Longitude . "
by,performed.01,"The modification , performed by",,Affirmative,"The modification , performed by Texas - based Sky Aerospace Technology ( in the same group as Sierra Industries ) , apparently has taken longer than expected , as the first flight was postponed several times last year . "
"The modification , performed by",take.01,longer,,Affirmative,"The modification , performed by Texas - based Sky Aerospace Technology ( in the same group as Sierra Industries ) , apparently has taken longer than expected , as the first flight was postponed several times last year . "
