A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
the Hillsboro couple,say.01,it was time,,Affirmative,"Together for six years , the Hillsboro couple said it was time to make things official . "
Family,persuade.01,Rodolfo Navarro,to be patient,Affirmative,Family persuaded them to be patient . 
a federal judge,strike.01,ban on,,Affirmative,"And just as they hoped , the historic ruling came down at noon Monday , when a federal judge struck down Oregon 's ban on gay marriage , making it the seventh state to do so since the U.S. Supreme Court last year invalidated key sections of the federal Defense of Marriage Act . "
a federal judge,make.02,it the seventh state,,Affirmative,"And just as they hoped , the historic ruling came down at noon Monday , when a federal judge struck down Oregon 's ban on gay marriage , making it the seventh state to do so since the U.S. Supreme Court last year invalidated key sections of the federal Defense of Marriage Act . "
the U.S. Supreme Court,invalidate.01,key sections of,,Affirmative,"And just as they hoped , the historic ruling came down at noon Monday , when a federal judge struck down Oregon 's ban on gay marriage , making it the seventh state to do so since the U.S. Supreme Court last year invalidated key sections of the federal Defense of Marriage Act . "
Washington County 's,legalize.01,gay marriage,,Affirmative,Nearby Washington legalized gay marriage through a statewide vote last year . 
"Washington County Omar Mendoza , 24 , and Rodolfo Navarro",get.01,their marriage license,,Affirmative,"Same sex marriage in Washington County Omar Mendoza , 24 , and Rodolfo Navarro , 39 , have been together almost six years and were glad they did n't have to drive to Washington to get their marriage license . "
the first same sex couple,fill.03,the new marriage form at,,Affirmative,They were the first same sex couple to fill out the new marriage form at the Washington County Public Services Building . 
the first gay couple in,obtain.01,a marriage license,,Affirmative,"Around 1:30 p.m. , Mendoza , 24 , and Navarro , 39 , became the first gay couple in Washington County to obtain a marriage license . "
Rodolfo Navarro,say.01,It was just time,,Affirmative,"It was just time , Navarro said . "
Rodolfo Navarro,know.01,it 's,,Affirmative,"I know it 's just a document , but to us it certifies our relationship . "
The county 's electronic marriage license application system,certify.01,our relationship,,Affirmative,"I know it 's just a document , but to us it certifies our relationship . "
same-sex couples,need.01,The county 's electronic marriage license application system,,Affirmative,"We do n't really need it to love each other , but in the eyes of the courts ... "
same-sex couples,love.01,each other,,Affirmative,"We do n't really need it to love each other , but in the eyes of the courts ... "
it,make.02,it a lot easier,,Affirmative,it just makes it a lot easier . 
the sign,advertise.01,"marriage licenses ,",,Affirmative,"There was no line -- Navarro and Mendoza , dressed casually in jeans and khakis , walked right up , underneath the sign that advertises marriage licenses , domestic partnerships , deed recordings and land records . "
They,go.05,dutch,,Affirmative,"They went dutch , each paying half of the $ 60 license fee . "
each,pay.01,half of,,Affirmative,"They went dutch , each paying half of the $ 60 license fee . "
eight gay couples,purchase.01,marriage licenses,,Affirmative,"Washington County 's office of Assessment and Taxation remained relatively quiet , though by the end of the day eight gay couples had purchased marriage licenses . "
Mendoza,say.01,he had seen,,Affirmative,Mendoza said he had seen straight couples get their marriage licenses while he was at the county building for other errands . 
Washington County Omar Mendoza,see.01,couples get,,Affirmative,Mendoza said he had seen straight couples get their marriage licenses while he was at the county building for other errands . 
straight couples,get.01,their marriage licenses,,Affirmative,Mendoza said he had seen straight couples get their marriage licenses while he was at the county building for other errands . 
Washington County Omar Mendoza,say.01,It was,,Affirmative,"It was a good feeling , he said , to finally go through the same process himself . "
us,do.02,it,,Affirmative,"For us to come over here and do it the same way , he said , it feels as if we 're saying we 're equal to the rest of the people around here . "
Washington County Omar Mendoza,say.01,it feels,,Affirmative,"For us to come over here and do it the same way , he said , it feels as if we 're saying we 're equal to the rest of the people around here . "
it,feel.02,as if we 're saying,,Affirmative,"For us to come over here and do it the same way , he said , it feels as if we 're saying we 're equal to the rest of the people around here . "
we,say.01,we 're equal to,,Affirmative,"For us to come over here and do it the same way , he said , it feels as if we 're saying we 're equal to the rest of the people around here . "
Navarro,say.01,had been invited to,,Affirmative,Navarro said he and Mendoza had been invited to a few straight couples ' weddings in Oregon . 
You,look.01,at them,,Affirmative,"You look at them happy and you 're like , ' When is it going to be our chance to do this too , you know ? "
you,upload.01,all content,,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
you,submit.01,all content,to,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
