A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
resident Andrew Ladanowski,flag.01,voting status,,Affirmative,Broward resident Andrew Ladanowski flagged Rothstein 's voting status and contacted state elections officials about it in recent days . 
resident Andrew Ladanowski,contact.01,elections officials about it,,Affirmative,Broward resident Andrew Ladanowski flagged Rothstein 's voting status and contacted state elections officials about it in recent days . 
resident Andrew Ladanowski,publicize.01,the fact,,Affirmative,"Last year , Ladanowski publicized the fact that convicted felon O.J. Simpson remained on Miami - Dade 's voter rolls - he was later removed . "
"Mary Cooney ,",say.01,convictions are received at,,Affirmative,"Felony convictions are received at the state level and the removals take place there , said Mary Cooney , a spokeswoman for Broward Supervisor of Elections Brenda Snipes . "
Mary Cooney,say.01,Rothstein registered as,,Affirmative,"Rothstein registered as a Republican in 1998 and last voted in the 2008 presidential election , Cooney said . "
"Rothstein ,",plead.02,guilty to,,Affirmative,"Rothstein , the former head of the Rothstein Rosenfeldt Adler law firm , pleaded guilty to federal charges related to a Ponzi scheme and was sentenced to 50 years in prison in 2010 . "
The Miami Herald,provide.01,this opportunity,,Affirmative,"The Miami Herald is pleased to provide this opportunity to share information , experiences and observations about what 's in the news . "
We,encourage.02,"lively , open debate on",,Affirmative,"We encourage lively , open debate on the issues of the day , and ask that you refrain from profanity , hate speech , personal comments and remarks that are off point . "
We,ask.02,"that you refrain from profanity ,",,Affirmative,"We encourage lively , open debate on the issues of the day , and ask that you refrain from profanity , hate speech , personal comments and remarks that are off point . "
you,refrain.01,"from profanity ,",,Affirmative,"We encourage lively , open debate on the issues of the day , and ask that you refrain from profanity , hate speech , personal comments and remarks that are off point . "
you,take.01,the time,,Affirmative,Thank you for taking the time to offer your thoughts . 
you,offer.01,your thoughts,,Affirmative,Thank you for taking the time to offer your thoughts . 
The Miami Herald,use.01,commenting system,,Affirmative,The Miami Herald uses Facebook 's commenting system . 
You,need.01,to log in with,,Affirmative,You need to log in with a Facebook account in order to comment . 
You,log.01,with,,Affirmative,You need to log in with a Facebook account in order to comment . 
you,have.03,questions about commenting with,,Affirmative,"If you have questions about commenting with your Facebook account , click here . "
you,comment.01,with,,Affirmative,"If you have questions about commenting with your Facebook account , click here . "
This,affect.01,comments on,,Affirmative,This affects comments on all stories . 
