A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Holder,announce.01,jury has charged,,Affirmative,
a U.S. grand jury,charge.05,five Chinese hackers with,,Affirmative,
The Chinese,target.01,name American makers of,,Affirmative,
name American makers of,steal.01,"confidential business information ,",,Affirmative,
the Justice Department 's,say.01,should be,,Affirmative,
General Eric Holder,declare.02,should not be based on,,Affirmative,
The charges,underscore.01,administration goal,,Affirmative,
U.S. officials,say.01,they have grappled with for years,,Affirmative,
they,grapple.01,with,,Affirmative,
One government report,say.01,have been compromised by,,Affirmative,
by,compromise.01,40 Pentagon weapons programs and,,Affirmative,
The cybersecurity firm Mandiant,issue.01,a report,,Affirmative,
a report,allege.01,links between,,Affirmative,
The new indictment,attempt.01,to distinguish spying for,,Affirmative,
The new indictment,distinguish.01,spying for,,Affirmative,
the U.S.,do.02,national security purposes -,,Affirmative,
the U.S.,deny.01,it does,,Affirmative,
by,disclose.01,Classified documents disclosed by,,Affirmative,
Classified documents disclosed by,describe.01,aggressive U.S. efforts,,Affirmative,
American officials,deny.01,that the government spies on,,Affirmative,
particularly those,supply.01,the military,,Affirmative,
These five people,do.02,their jobs,,Affirmative,
we,object.01,to,,Affirmative,
"Mark Rasch ,",say.01,It 's just,,Affirmative,
We,have.03,tens of thousands of,,Affirmative,
The indictment,say.01,", stole",,Affirmative,
officers with,steal.01,proprietary information,from,Affirmative,
the hackers in,gain.02,access to,,Affirmative,
the hackers in,send.02,emails,to company employees,Affirmative,
emails,company.01,employees,,Affirmative,
the hackers in,contain.01,a link to,,Affirmative,
the Justice Department,publicize.01,the charges,,Affirmative,
the Justice Department,identify.01,all five by name,,Affirmative,
we,expose.01,the faces and names,behind,Affirmative,
"John Carlin ,",say.01,", we are exposing",,Affirmative,
officials,assert.03,have launched,,Affirmative,
army and,launch.01,computer attacks on,,Affirmative,
The Chinese,say.01,that actually they are,,Affirmative,
the ones,face.01,a major threat from hackers,,Affirmative,
they,put.01,a greater strain on,,Affirmative,
China relationship and,provoke.01,retaliatory acts in China or elsewhere,,Affirmative,
we,expect.01,to happen,,Affirmative,
the Chinese government,indict.01,individuals in,,Affirmative,
"Rausch ,",say.01,is,,Affirmative,
Everybody now,use.01,their own criminal laws,to go after,Affirmative,
Beijing,complain.01,is emboldening,,Affirmative,
we,try.01,to make,,Affirmative,
we,make.02,things smoother in,,Affirmative,
"Richard Bejtlich ,",say.01,", this is n't going",,Affirmative,
least one of,minimize.01,the hacking,,Affirmative,
"Monica Orbe ,",say.01,company believed,,Affirmative,
the company,believe.01,data had been compromised.Last,,Affirmative,
President Barack Obama,discuss.01,cybersecurity issues,with,Affirmative,
China,support.01,hacking,,Affirmative,
China,oppose.01,it,,Affirmative,
Premier Li Keqiang,say.01,does not support hacking but,,Affirmative,
China,stop.01,hacking,,Affirmative,
China,hack.02,U.S. websites,,Affirmative,
's,point.01,fingers,at,Affirmative,
's,do.02,more,,Affirmative,
's,safeguard.01,cyber security,,Affirmative,
1,keep.02,it,Clean,Affirmative,
us,know.01,of,,Affirmative,
We,love.02,to hear,,Affirmative,
We,hear.01,"eyewitness accounts ,",,Affirmative,
