A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
sources privy to,say.01,are under,,Affirmative,"BANGALORE : Over 300 ComedK medical seats surrendered last year are under the scanner , sources privy to an investigation into the impersonation scam in private institutions said . "
the central crime branch investigating,investigate.01,the impersonation scam in private institutions said,,Affirmative,Sleuths of the central crime branch investigating the scam had on Saturday raided the office of ComedK and seized several documents . 
Sleuths of,raid.01,the office of ComedK,,Affirmative,Sleuths of the central crime branch investigating the scam had on Saturday raided the office of ComedK and seized several documents . 
Sleuths of,seize.01,several documents,,Affirmative,Sleuths of the central crime branch investigating the scam had on Saturday raided the office of ComedK and seized several documents . 
Sleuths of the central crime branch investigating the scam had on Saturday,collate.01,information on those,,Affirmative,"They are now collating information on those who surrendered their merit seats , and investigating whether there is a link between the seats and the scam . "
those,surrender.01,their merit seats,,Affirmative,"They are now collating information on those who surrendered their merit seats , and investigating whether there is a link between the seats and the scam . "
Sleuths of the central crime branch investigating the scam had on Saturday,investigate.01,whether there is,,Affirmative,"They are now collating information on those who surrendered their merit seats , and investigating whether there is a link between the seats and the scam . "
alleged impersonators,write.01,"the exam ,",,Affirmative,"It is alleged impersonators used to write the exam , block seats and later surrender them . "
It,surrender.01,Sleuths of the central crime branch investigating the scam had on Saturday,,Affirmative,"It is alleged impersonators used to write the exam , block seats and later surrender them . "
each,fetch.01,50 lakh,to Rs,Affirmative,"The surrendered seats would then be transferred to the management quota , each fetching up to Rs 50 lakh . "
Police sources,say.01,agents are from Bangalore,,Affirmative,Police sources said all the five arrested agents are from Bangalore . 
Thirty five impersonators,leave.01,the city,,Affirmative,Thirty five impersonators and nine agents have been arrested since May 11 the day they were leaving the city by flight and train . 
Auradkar,say.01,"far , it is clear",,Affirmative,"Auradkar said : From the investigation so far , it is clear that some college managements , too , are involved in the scam . "
Auradkar,say.01,it could be bigger than that,,Affirmative,"Asked if it was a Rs 100 - crore scam , Auradkar said it could be bigger than that . "
the commissioner,say.01,CID was looking into it,,Affirmative,"Asked why such a big investigation was not conducted when similar arrests were made last year , the commissioner said the CID was looking into it , but refused to elaborate . "
the CID,look.01,into it,,Affirmative,"Asked why such a big investigation was not conducted when similar arrests were made last year , the commissioner said the CID was looking into it , but refused to elaborate . "
the commissioner,refuse.01,to elaborate,,Affirmative,"Asked why such a big investigation was not conducted when similar arrests were made last year , the commissioner said the CID was looking into it , but refused to elaborate . "
"Abhishek Goyal ,",say.01,could be part of,,Affirmative,"Abhishek Goyal , deputy commissioner of police , crime , said many of the 300 - odd seats that were returned during the last academic year could be part of the scam . "
