A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Regional legislators,deliberate.01,strategies,,Affirmative,Regional legislators and stakeholders are this week expected to meet in Arusha where they will deliberate strategies to attain positive socio - economic transformations and sustainable methods to contain insecurities in the region . 
Regional legislators,attain.01,economic transformations and,,Affirmative,Regional legislators and stakeholders are this week expected to meet in Arusha where they will deliberate strategies to attain positive socio - economic transformations and sustainable methods to contain insecurities in the region . 
by,attend.01,The meet,,Affirmative,The meet is to be attended by an excess of 100 delegates and has been organised by multiple organisations including the East African Legislative Assembly and the African Leadership Centre ( ALC ) in collaboration with the Association of European Parliamentarians with Africa ( AWEPA ) and the GIZ East African Community program . 
by,organize.01,The meet,,Affirmative,The meet is to be attended by an excess of 100 delegates and has been organised by multiple organisations including the East African Legislative Assembly and the African Leadership Centre ( ALC ) in collaboration with the Association of European Parliamentarians with Africa ( AWEPA ) and the GIZ East African Community program . 
Chairperson of,officiate.01,the conference opening,,Affirmative,"Chairperson of the EALA Committee on Regional Affairs and Conflict Resolution ( RACR ) , Abubakar Zein Abubakar and the Director of the African Leadership Centre , Dr. Fumi Olonisakin are expected to officiate the conference opening . "
spokesperson Bobi Odiko,say.01,conference will review among,,Affirmative,"Detailing , EALA spokesperson Bobi Odiko said the conference will review among other things emerging security priorities , needs and challenges in the region and the feasibility of a new vision on regional security and sustainable , peaceful co-existence . "
The two-day conference,review.01,among,,Affirmative,"Detailing , EALA spokesperson Bobi Odiko said the conference will review among other things emerging security priorities , needs and challenges in the region and the feasibility of a new vision on regional security and sustainable , peaceful co-existence . "
other things emerging,emerge.01,"security priorities , needs and challenges in",,Affirmative,"Detailing , EALA spokesperson Bobi Odiko said the conference will review among other things emerging security priorities , needs and challenges in the region and the feasibility of a new vision on regional security and sustainable , peaceful co-existence . "
the organisers,note.01,transformations have been enhanced by,,Affirmative,"They also noted that more recently , such transformations have been enhanced by the renewed initiatives by Partner States towards providing a common framework for the building of an East African citizenry . "
by,enhance.01,such transformations,,Affirmative,"They also noted that more recently , such transformations have been enhanced by the renewed initiatives by Partner States towards providing a common framework for the building of an East African citizenry . "
a group of,storm.02,the Westgate shopping mall,,Affirmative,"As part of that reality , mid- last year , a group of extremist gunmen stormed the Westgate shopping mall in Nairobi , killing at least 67 people . "
a group of,kill.01,67 people,,Affirmative,"As part of that reality , mid- last year , a group of extremist gunmen stormed the Westgate shopping mall in Nairobi , killing at least 67 people . "
Qaeda - group linked to,claim.01,responsibility for,,Affirmative,"An Al - Qaeda - group linked to the Al - Shabaab claimed responsibility for the attack , saying it was a warning to Kenya to pull its troops out of Somalia . "
Qaeda - group linked to,say.01,it was,,Affirmative,"An Al - Qaeda - group linked to the Al - Shabaab claimed responsibility for the attack , saying it was a warning to Kenya to pull its troops out of Somalia . "
