A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Donald O. Pederson ,",say.01,he will retire effective June 30,,Affirmative,"Donald O. Pederson , the vice chancellor for finance and administration , said he will retire effective June 30 , according to a statement released by the university . "
by,release.01,a statement released by,,Affirmative,"Donald O. Pederson , the vice chancellor for finance and administration , said he will retire effective June 30 , according to a statement released by the university . "
Donald O. Pederson,hold.01,the position,,Affirmative,"Pederson has held the position since 1998 and has been a vice chancellor at the school since 1986 , according to the UA . "
by,question.01,Pederson and,,Affirmative,Pederson and other university officials were questioned by the Washington County Prosecutor 's Office last year after $ 4.2 million was misappropriated out of the UA Advancement Division . 
office,bring.01,an FBI specialist,,Affirmative, The prosecutor 's office brought in an FBI specialist to assist in the investigation . 
by,investigate.01, The situation,,Affirmative, The situation was investigated by the state Legislative Audit Committee . 
office,clear.01,the UA officials,,Affirmative,"After the prosecutor 's office cleared the UA officials , Rep. Nate Bell , R - Mena , sent a letter to Washington County Prosecutor John Threet , saying he was concerned Pederson may have lied to the Legislative Audit Committee about the university 's finances during an audit before the multi-million-dollar shortfall came to public light . "
"Rep. Nate Bell ,",send.01,a letter,to,Affirmative,"After the prosecutor 's office cleared the UA officials , Rep. Nate Bell , R - Mena , sent a letter to Washington County Prosecutor John Threet , saying he was concerned Pederson may have lied to the Legislative Audit Committee about the university 's finances during an audit before the multi-million-dollar shortfall came to public light . "
"Rep. Nate Bell ,",say.01,he was concerned,,Affirmative,"After the prosecutor 's office cleared the UA officials , Rep. Nate Bell , R - Mena , sent a letter to Washington County Prosecutor John Threet , saying he was concerned Pederson may have lied to the Legislative Audit Committee about the university 's finances during an audit before the multi-million-dollar shortfall came to public light . "
Pederson may have lied to,concern.01,the Washington County Prosecutor 's,,Affirmative,"After the prosecutor 's office cleared the UA officials , Rep. Nate Bell , R - Mena , sent a letter to Washington County Prosecutor John Threet , saying he was concerned Pederson may have lied to the Legislative Audit Committee about the university 's finances during an audit before the multi-million-dollar shortfall came to public light . "
Nate Bell,contend.01,letter was dated Oct,,Affirmative,Bell contends that the letter was dated Oct . 
he,have.03,no knowledge of,,Affirmative,"19 , six days before Pederson allegedly told legislative auditors that he had no knowledge of any allegations of suspected fraud associated with the UA 's money situation . "
office,release.01,their findings,,Affirmative,Threet 's office released their findings last December in an investigation into the university 's financial shortfall . 
"David Bercaw ,",find.01,UA practiced,,Affirmative,"While David Bercaw , a deputy prosecutor , found the UA practiced undisciplined and damaging money practices , he said he found no evidence of any intentional wrongdoing or criminal activity . "
the UA,practice.01,money practices,,Affirmative,"While David Bercaw , a deputy prosecutor , found the UA practiced undisciplined and damaging money practices , he said he found no evidence of any intentional wrongdoing or criminal activity . "
he,find.01,no evidence of,,Affirmative,"While David Bercaw , a deputy prosecutor , found the UA practiced undisciplined and damaging money practices , he said he found no evidence of any intentional wrongdoing or criminal activity . "
