A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Southern PR,host.01,charity function,,Affirmative,
An afternoon tea at,raise.01,funds for,,Affirmative,
director Fiona Woodham,say.01,she was,,Affirmative,
Fiona Woodham,host.01,another afternoon tea for,,Affirmative,
We,look.03,to putting on,,Affirmative,
We,put.01,another fabulous function,for,Affirmative,
We,decide.01,to do something,,Affirmative,
We,do.02,something,,Affirmative,
We,continue.01,Ribbon breakfasts,,Affirmative,
We,encourage.01,all the local ladies,to come along,Affirmative,
We,enjoy.01,a lovely fun afternoon,,Affirmative,
We,win.01,an amazing prize,,Affirmative,
