A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Government,propose.01,amnesty,,Affirmative,Government once proposed amnesty which was rebuffed by the insurgent . 
by,rebuff.01,amnesty,,Affirmative,Government once proposed amnesty which was rebuffed by the insurgent . 
Government,apply.01,force of,,Affirmative,"It applied force of the military and the situation has not fared better either , except now that help seems to be coming from the international community . "
the federal government,resolve.01,that it was inevitable,,Affirmative,"But last year , precisely May 14 , the federal government resolved that it was inevitable to impose a state of emergency in the three states of Adamawa , Borno and Yobe where the activities of the group are prevalent . "
a governmental declaration,change.01,some functions of,,Affirmative,"Note that a state of emergency is a governmental declaration which suspends or changes some functions of the executive , the legislative and or the judiciary . "
a process,alert.01,citizens,to change,Affirmative,It is a process that alerts citizens to change their normal behaviour and orders government agencies to implement emergency plans . 
citizens,change.01,their normal behaviour,,Affirmative,It is a process that alerts citizens to change their normal behaviour and orders government agencies to implement emergency plans . 
a process,order.01,government agencies,to implement,Affirmative,It is a process that alerts citizens to change their normal behaviour and orders government agencies to implement emergency plans . 
government agencies,implement.01,emergency plans,,Affirmative,It is a process that alerts citizens to change their normal behaviour and orders government agencies to implement emergency plans . 
Governments across,declare.02,a state of emergency,,Affirmative,"Governments across the globe often declare a state of emergency during natural or man - made disaster ; during a period of civil unrest , or following a declaration of war or situation of international and or internal armed conflict as it has been in the case of Boko Haram . "
by,substitute.01,citizens,,Affirmative,And they are often substituted by a martial law . 
by,approve.01,The 2013 proclamation of,,Affirmative,"The 2013 proclamation of a state of emergency in Adamawa , Borno and Yobe States was approved by the National Assembly by virtue of the provisions of Section 305 ( 6 ) (c) of the Constitution of the Federal Republic of Nigeria , 1999 as amended . "
"the ICCPR ,",agree.01,may be suspended during,,Affirmative,"The proclamation is in line with the protocol of the ICCPR , which agrees that rights and freedoms may be suspended during a state of emergency . "
a government,detain.01,citizens,,Affirmative,"For instance , a government can detain citizens and hold them without trial . "
a government,hold.01,citizens,,Affirmative,"For instance , a government can detain citizens and hold them without trial . "
in,contain.01,Some of,,Affirmative,Some of the rights that can be eroded are contained in the International Covenant for Civil and Political Rights . 
Human Rights and Labour in,list.01,the Joint Military Task Force,,Affirmative,"The United States ' Bureau of Democracy , Human Rights and Labour in its Country Reports on Human Rights Practices for 2013 , listed the Joint Military Task Force in states where a state of emergency had been declared among human rights violators in Nigeria . "
"JTF , composed of elements of",conduct.01,raids on,,Affirmative,"Part of the report reads : During the year ( 2013 ) JTF , composed of elements of the military , police , and other security services , conducted raids on militant groups and criminal suspects in the states of Adamawa , Bauchi , Borno , Gombe , Kano , Kaduna , Kogi , Plateau , Sokoto , Taraba , Katsina , Jigawa , and Yobe . "
The US department,say.01,there are,,Affirmative,"The US department said there are reliable reports to show that military personnel and paramilitary mobile police carried out summary executions , assaults , torture , and other abuses throughout Borno , Kano , and Yobe States . "
reliable reports,show.01,carried out,,Affirmative,"The US department said there are reliable reports to show that military personnel and paramilitary mobile police carried out summary executions , assaults , torture , and other abuses throughout Borno , Kano , and Yobe States . "
military personnel and,carry.03,"summary executions , assaults , torture , and",,Affirmative,"The US department said there are reliable reports to show that military personnel and paramilitary mobile police carried out summary executions , assaults , torture , and other abuses throughout Borno , Kano , and Yobe States . "
the Amnesty International,note.01,forces have launched,,Affirmative,"In another appraisal of the killings by Boko Haram and extra-judicial executions by Nigerian security forces , the Amnesty International noted that as a result of an increase in attacks by Boko Haram , Nigeria 's security forces have launched reprisal attacks that had led to an increase in the death toll in North - east Nigeria to at least 1,500 people , most of whom are civilians . "
security forces,launch.01,reprisal attacks,,Affirmative,"In another appraisal of the killings by Boko Haram and extra-judicial executions by Nigerian security forces , the Amnesty International noted that as a result of an increase in attacks by Boko Haram , Nigeria 's security forces have launched reprisal attacks that had led to an increase in the death toll in North - east Nigeria to at least 1,500 people , most of whom are civilians . "
Director for Africa,feel.02,parties are violating,,Affirmative,"The Research and Advocacy Director for Africa at Amnesty International , Netsanet Belay , felt that all the parties are violating international humanitarian law and urged the international community to ensure prompt and independent investigations into acts that may constitute war crimes and crimes against humanity . "
all the parties,violate.01,international humanitarian law,,Affirmative,"The Research and Advocacy Director for Africa at Amnesty International , Netsanet Belay , felt that all the parties are violating international humanitarian law and urged the international community to ensure prompt and independent investigations into acts that may constitute war crimes and crimes against humanity . "
Director for Africa,urge.01,the international community,to ensure,Affirmative,"The Research and Advocacy Director for Africa at Amnesty International , Netsanet Belay , felt that all the parties are violating international humanitarian law and urged the international community to ensure prompt and independent investigations into acts that may constitute war crimes and crimes against humanity . "
the international community,ensure.01,investigations into acts,,Affirmative,"The Research and Advocacy Director for Africa at Amnesty International , Netsanet Belay , felt that all the parties are violating international humanitarian law and urged the international community to ensure prompt and independent investigations into acts that may constitute war crimes and crimes against humanity . "
acts,constitute.01,war crimes and crimes against humanity,,Affirmative,"The Research and Advocacy Director for Africa at Amnesty International , Netsanet Belay , felt that all the parties are violating international humanitarian law and urged the international community to ensure prompt and independent investigations into acts that may constitute war crimes and crimes against humanity . "
"chairman ,",tell.01,on,forum,Affirmative,"For instance , the Independent National Electoral Commission ( INEC ) chairman , Prof. Attahiru Jega , told a stakeholders ' forum on the preparation and challenges ahead of the 2015 general elections , organised by the Senate Committee on INEC that it would not conduct the 2015 general election in states under the state of emergency rule whereas , the three affected states are some of the strong holds of the opposition All Progressives Congress ( APC ) . "
by,organize.01,the 2015 general elections,,Affirmative,"For instance , the Independent National Electoral Commission ( INEC ) chairman , Prof. Attahiru Jega , told a stakeholders ' forum on the preparation and challenges ahead of the 2015 general elections , organised by the Senate Committee on INEC that it would not conduct the 2015 general election in states under the state of emergency rule whereas , the three affected states are some of the strong holds of the opposition All Progressives Congress ( APC ) . "
Independent National Electoral Commission -LRB- INEC -RRB-,conduct.01,the 2015 general election in states,,Affirmative,"For instance , the Independent National Electoral Commission ( INEC ) chairman , Prof. Attahiru Jega , told a stakeholders ' forum on the preparation and challenges ahead of the 2015 general elections , organised by the Senate Committee on INEC that it would not conduct the 2015 general election in states under the state of emergency rule whereas , the three affected states are some of the strong holds of the opposition All Progressives Congress ( APC ) . "
Prof. Attahiru Jega,say.01,was,,Affirmative,He said the decision by the commission was to avoid contravening the law . 
the APC,describe.01,the call for,,Affirmative,"Hence , the APC described the call for an extension of a state of emergency in the three states as lacking in original thinking , and therefore asked the National Assembly to reject it . "
the APC,ask.02,to reject it,the National Assembly,Affirmative,"Hence , the APC described the call for an extension of a state of emergency in the three states as lacking in original thinking , and therefore asked the National Assembly to reject it . "
the National Assembly,reject.01,the APC,,Affirmative,"Hence , the APC described the call for an extension of a state of emergency in the three states as lacking in original thinking , and therefore asked the National Assembly to reject it . "
We,warn.01,administration will increasingly take measures,,Affirmative,"We had warned earlier that as 2015 approaches , the Jonathan administration will increasingly take measures that will make it impossible to hold election in many states . "
the Jonathan administration,take.01,measures,,Affirmative,"We had warned earlier that as 2015 approaches , the Jonathan administration will increasingly take measures that will make it impossible to hold election in many states . "
measures,make.02,it impossible,,Affirmative,"We had warned earlier that as 2015 approaches , the Jonathan administration will increasingly take measures that will make it impossible to hold election in many states . "
the South - west,use.01,slush funds,from,Affirmative,"The over militarisation of some states in the North , the plan to destabilise the South - west using slush funds from the so - called oil pipeline protection contract and the infantile threats from some Niger Delta militants seem to be part of this plan , Mohammed said . "
Mohammed,say.01,", the plan",,Affirmative,"The over militarisation of some states in the North , the plan to destabilise the South - west using slush funds from the so - called oil pipeline protection contract and the infantile threats from some Niger Delta militants seem to be part of this plan , Mohammed said . "
Northern senators,want.01,"The over militarisation of some states in the North , the plan to destabilise the South-west using slush funds from the so-called oil pipeline protection contract and the infantile threats from some Niger Delta militants",,Affirmative,Northern senators did not want it either . 
"The senators , under",reject.01,the extension of,,Affirmative,"The senators , under the aegis of the Northern Senators ' Forum ( NSF ) rejected the extension of the emergency rule in the states . "
Northern senators,vow.01,to oppose,,Affirmative,They openly vowed to oppose the proposal on the floor of the Senate . 
Northern senators,oppose.01,the proposal on,,Affirmative,They openly vowed to oppose the proposal on the floor of the Senate . 
the APC,burrow.01,another hole,into,Affirmative,"It was a situation that was evolving into what would have made the APC burrow another hole into the Peoples Democratic Party ( PDP ) in the National Assembly because it would again go into alignments with some Northern states , to stampede the proposal . "
another hole,stampede.01,the proposal,,Affirmative,"It was a situation that was evolving into what would have made the APC burrow another hole into the Peoples Democratic Party ( PDP ) in the National Assembly because it would again go into alignments with some Northern states , to stampede the proposal . "
the House of Representatives,approve.01,the request with,,Affirmative,"But while the House of Representatives had approved the request with some safe mechanisms , the Senate suspended decision on it until it has been fully briefed by the service chiefs . "
the Senate Committee on INEC,suspend.01,decision,,Affirmative,"But while the House of Representatives had approved the request with some safe mechanisms , the Senate suspended decision on it until it has been fully briefed by the service chiefs . "
by,brief.01,the House of Representatives,,Affirmative,"But while the House of Representatives had approved the request with some safe mechanisms , the Senate suspended decision on it until it has been fully briefed by the service chiefs . "
some,believe.01,was,,Affirmative,"This regardless , some believe that the Senate 's decision to suspend action on the proposal was a face saving move because the proposal was bound to fail , considering the gang up that was awaiting it . "
