A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Tata Communications ',inform.01,BSE,,Affirmative,
The companies,enter.01,into,,Affirmative,
Neotel,provide.01,services,,Affirmative,
Neotel,connect.01,the major centres in,,Affirmative,
Neotel,link.01,its infrastructure,,Affirmative,
Its fibre network of,span.01,"Johannesburg , Pretoria , Durban ,",,Affirmative,
Its fibre network of,traverse.01,"30 other cities , towns and villages in",,Affirmative,
"Startup business ,",have.03,operating revenues of Rs,,Affirmative,
This division,report.01,a profit after tax after,,Affirmative,
Tata Communications ',acquire.01,% stake in Neotel,,Affirmative,
Tata Communications ',acquire.01,30 % of,,Affirmative,
 Tata Communications,increase.01,56 % stake,,Affirmative,
your blog,share.01,posts,,Affirmative,
