A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
WASHINGTON --,cause.01,to turn on,,Affirmative,WASHINGTON -- President Barack Obama 's nomination of Michael Boggs to serve on the federal bench is causing members of the Congressional Black Caucus to turn on each other and sparking rare criticism of Rep. John Lewis ( D - Ga . ) 
members of,turn.13,each other,,Affirmative,WASHINGTON -- President Barack Obama 's nomination of Michael Boggs to serve on the federal bench is causing members of the Congressional Black Caucus to turn on each other and sparking rare criticism of Rep. John Lewis ( D - Ga . ) 
members of,spark.01,rare criticism of,,Affirmative,WASHINGTON -- President Barack Obama 's nomination of Michael Boggs to serve on the federal bench is causing members of the Congressional Black Caucus to turn on each other and sparking rare criticism of Rep. John Lewis ( D - Ga . ) 
"Rep. John Lewis , at Martin Luther King Jr. 's church to blast the nomination of Michael Boggs to a lifetime appointment",signal.01,support for,,Affirmative,indicated earlier in the day that she spoke to Lewis and he signaled support for Boggs ' inclusion in a package deal of judicial nominees that Obama agreed to with Georgia 's Republican senators . 
Barack Obama 's,agree.01,to,with,Affirmative,indicated earlier in the day that she spoke to Lewis and he signaled support for Boggs ' inclusion in a package deal of judicial nominees that Obama agreed to with Georgia 's Republican senators . 
A former Georgia state legislator,pass.01,a constitutional amendment banning,,Affirmative,"A former Georgia state legislator , Boggs has come under fire from progressive groups over his votes to pass a constitutional amendment banning same - sex marriage , to keep the Confederate insignia on the Georgia state flag and to require doctors who perform abortions to post online their names and the number of abortions they performed . "
a constitutional amendment banning,ban.01,sex marriage,,Affirmative,"A former Georgia state legislator , Boggs has come under fire from progressive groups over his votes to pass a constitutional amendment banning same - sex marriage , to keep the Confederate insignia on the Georgia state flag and to require doctors who perform abortions to post online their names and the number of abortions they performed . "
A former Georgia state legislator,require.01,to post online,doctors,Affirmative,"A former Georgia state legislator , Boggs has come under fire from progressive groups over his votes to pass a constitutional amendment banning same - sex marriage , to keep the Confederate insignia on the Georgia state flag and to require doctors who perform abortions to post online their names and the number of abortions they performed . "
doctors,perform.01,abortions,,Affirmative,"A former Georgia state legislator , Boggs has come under fire from progressive groups over his votes to pass a constitutional amendment banning same - sex marriage , to keep the Confederate insignia on the Georgia state flag and to require doctors who perform abortions to post online their names and the number of abortions they performed . "
doctors,post.01,their names and,online,Affirmative,"A former Georgia state legislator , Boggs has come under fire from progressive groups over his votes to pass a constitutional amendment banning same - sex marriage , to keep the Confederate insignia on the Georgia state flag and to require doctors who perform abortions to post online their names and the number of abortions they performed . "
"Rep. John Lewis , at Martin Luther King Jr. 's church to blast the nomination of Michael Boggs to a lifetime appointment",betray.01,Georgia 's,,Affirmative,"John Lewis has betrayed Georgia if this is his new position , Scott told The Huffington Post in a statement . "
Rep. David Scott -LRB- D-Ga . -RRB-,tell.01,Lewis has betrayed Georgia,The Huffington Post,Affirmative,"John Lewis has betrayed Georgia if this is his new position , Scott told The Huffington Post in a statement . "
"Rep. John Lewis , at Martin Luther King Jr. 's church to blast the nomination of Michael Boggs to a lifetime appointment",turn.01,his back on,,Affirmative,"He is speaking for the White House and not women , African - Americans or gays with this new position , and he has turned his back on his own supporters . "
"Rep. John Lewis , at Martin Luther King Jr. 's church to blast the nomination of Michael Boggs to a lifetime appointment",call.01,"Rep. John Lewis , at Martin Luther King Jr. 's church to blast the nomination of Michael Boggs to a lifetime appointment",a turncoat,Affirmative,"He also went after Lewis on Twitter , calling him a turncoat if he is now backing Boggs . "
"Rep. John Lewis , at Martin Luther King Jr. 's church to blast the nomination of Michael Boggs to a lifetime appointment",back.01,Michael Boggs,,Affirmative,"He also went after Lewis on Twitter , calling him a turncoat if he is now backing Boggs . "
One,find.01,anyone willing,,Affirmative,"One would be hard - pressed to find anyone willing to criticize Lewis , who is hailed on Capitol Hill and beyond for his role in the civil rights movement . "
anyone,criticize.01,"Lewis ,",,Affirmative,"One would be hard - pressed to find anyone willing to criticize Lewis , who is hailed on Capitol Hill and beyond for his role in the civil rights movement . "
