A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Baker Hughes ,",build.01,the facility,,Affirmative,"Baker Hughes , the fourth - largest oilfield equipment supply and service company in the Houston area and one of the largest in the world , built the facility to centralize its training operations and pare down its seven disparate training centers into just one location . "
the facility,centralize.01,its training operations,,Affirmative,"Baker Hughes , the fourth - largest oilfield equipment supply and service company in the Houston area and one of the largest in the world , built the facility to centralize its training operations and pare down its seven disparate training centers into just one location . "
"Baker Hughes ,",pare.03,its seven disparate training centers,,Affirmative,"Baker Hughes , the fourth - largest oilfield equipment supply and service company in the Houston area and one of the largest in the world , built the facility to centralize its training operations and pare down its seven disparate training centers into just one location . "
Company executives and officials from Tomball and,attend.01,event debuting,,Affirmative,Company executives and officials from Tomball and Harris County attended the May 15 event debuting the Western Hemisphere Education Center at the intersection of FM 2920 and FM 2978 . 
event debuting,debut.01,Hemisphere Education Center,,Affirmative,Company executives and officials from Tomball and Harris County attended the May 15 event debuting the Western Hemisphere Education Center at the intersection of FM 2920 and FM 2978 . 
Baker Hughes,use.01,the facility,as,Affirmative,Baker Hughes will use the facility as a cross-training space to instruct its employees in mechanical and electrical skills and for field operations on its rigs and wells . 
Baker Hughes,instruct.01,its employees,,Affirmative,Baker Hughes will use the facility as a cross-training space to instruct its employees in mechanical and electrical skills and for field operations on its rigs and wells . 
Mayor Gretchen Fagan,estimate.01,center would bring in,,Affirmative,"According to Community Impact News , Tomball Mayor Gretchen Fagan estimated that the center would bring in $ 8 million in tax revenue to the city over the next 10 years on top of the business from 5,500 trainings visiting the center every month . "
the Western Hemisphere Education Center at the intersection of FM 2920 and FM 2978,bring.01,$ 8 million in,to,Affirmative,"According to Community Impact News , Tomball Mayor Gretchen Fagan estimated that the center would bring in $ 8 million in tax revenue to the city over the next 10 years on top of the business from 5,500 trainings visiting the center every month . "
"5,500 trainings visiting",visit.01,the Western Hemisphere Education Center at the intersection of FM 2920 and FM 2978,,Affirmative,"According to Community Impact News , Tomball Mayor Gretchen Fagan estimated that the center would bring in $ 8 million in tax revenue to the city over the next 10 years on top of the business from 5,500 trainings visiting the center every month . "
you,comment.01,using,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
you,use.01,a Facebook account,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
your comment depending on,depend.01,on,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
