A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
history,find.01,themselves,,Affirmative,Curious jurors who Google an accused person 's history could find themselves before the courts under changes proposed by the Law Commission . 
by,propose.01,changes proposed by,,Affirmative,Curious jurors who Google an accused person 's history could find themselves before the courts under changes proposed by the Law Commission . 
commission president,say.01,had changed,,Affirmative,At a media conference this morning commission president Sir Grant Hammond said the use of the internet and social media had changed the way people accessed information . 
people,access.01,information,,Affirmative,At a media conference this morning commission president Sir Grant Hammond said the use of the internet and social media had changed the way people accessed information . 
Changes to,address.02,the risks,,Affirmative,"Changes to the law of contempt to address the risks that jurors accessing material through the internet posed to a defendant 's right to be fairly tried were needed , he said . "
jurors accessing material through,access.01,material,,Affirmative,"Changes to the law of contempt to address the risks that jurors accessing material through the internet posed to a defendant 's right to be fairly tried were needed , he said . "
jurors accessing material through the internet,have.03,stark choice,,Affirmative,We have a fairly stark choice to make . 
the English courts,have.03,on,,Affirmative,"We can either come down hard in the way the English courts have on those jurors who break the rules and look for information relating to their cases on the internet , or we can take a more proactive approach and try to steer jurors away from such conduct in a more conciliatory way . "
those jurors,break.01,the rules,,Affirmative,"We can either come down hard in the way the English courts have on those jurors who break the rules and look for information relating to their cases on the internet , or we can take a more proactive approach and try to steer jurors away from such conduct in a more conciliatory way . "
those jurors,look.01,for information relating to,,Affirmative,"We can either come down hard in the way the English courts have on those jurors who break the rules and look for information relating to their cases on the internet , or we can take a more proactive approach and try to steer jurors away from such conduct in a more conciliatory way . "
jurors accessing material through the internet,take.01,proactive approach,,Affirmative,"We can either come down hard in the way the English courts have on those jurors who break the rules and look for information relating to their cases on the internet , or we can take a more proactive approach and try to steer jurors away from such conduct in a more conciliatory way . "
jurors accessing material through the internet,try.01,to steer jurors away from,,Affirmative,"We can either come down hard in the way the English courts have on those jurors who break the rules and look for information relating to their cases on the internet , or we can take a more proactive approach and try to steer jurors away from such conduct in a more conciliatory way . "
jurors accessing material through the internet,steer.01,those jurors who break the rules,away from,Affirmative,"We can either come down hard in the way the English courts have on those jurors who break the rules and look for information relating to their cases on the internet , or we can take a more proactive approach and try to steer jurors away from such conduct in a more conciliatory way . "
commission president Sir Grant Hammond,say.01,punishing,,Affirmative,"While a new offence was an option , Hammond said punishing a citizen while they were undertaking a civic duty could be considered harsh and other proactive options such as more education and better guidelines were an option . "
jurors accessing material through the internet,undertake.01,a civic duty,,Affirmative,"While a new offence was an option , Hammond said punishing a citizen while they were undertaking a civic duty could be considered harsh and other proactive options such as more education and better guidelines were an option . "
man David McAllister,tell.01,he was,a judge,Affirmative,Last year Auckland man David McAllister was convicted after telling a judge he was too busy at work to sit on the jury . 
"the commission ,",say.01,legislation is outdated,,Affirmative,"The suggestions are part of a larger review of the law of contempt by the commission , who say the legislation is outdated . "
by judges,develop.02,the current laws,,Affirmative,"Designed to protect a defendant 's right to a fair trial , the current laws had been developed in a piecemeal fashion by judges and would be better replaced with a statutory restriction on publicly disclosing a defendant 's previous convictions or concurrent charges . "
This,mean.01,would not be made by,,Affirmative,"This would mean any decision to publish potentially prejudicial material would not be made by the publisher , as it would be prohibited for a limited period while there is a trial . "
judges,propose.01,targeted approach to protecting,,Affirmative,"In the area of publication contempt , we propose a much more targeted approach to protecting an accused 's right to a fair trial from prejudicial publicity . "
an order permitting publication on,permit.01,publication on,,Affirmative,An application could be made for an order permitting publication on specific grounds under the proposed changes . 
the commissioner leading,lead.01,"a larger review of the law of contempt by the commission , who say the legislation is outdated",,Affirmative,"Judge Peter Boshier , the commissioner leading the review , said it was important jurors were not afraid to undertake their duties . "
"Judge Peter Boshier ,",say.01,it was,,Affirmative,"Judge Peter Boshier , the commissioner leading the review , said it was important jurors were not afraid to undertake their duties . "
important jurors,undertake.01,their duties,,Affirmative,"Judge Peter Boshier , the commissioner leading the review , said it was important jurors were not afraid to undertake their duties . "
Peter Boshier,believe.01,situation meant,,Affirmative,"When it came to reporting , he believed the current unclear situation meant some media decided not to publish anything because they did not want to breach contempt law . "
the current unclear situation,mean.01,media decided,,Affirmative,"When it came to reporting , he believed the current unclear situation meant some media decided not to publish anything because they did not want to breach contempt law . "
some media,decide.01,not to publish anything,,Affirmative,"When it came to reporting , he believed the current unclear situation meant some media decided not to publish anything because they did not want to breach contempt law . "
some media,publish.01,anything,,Affirmative,"When it came to reporting , he believed the current unclear situation meant some media decided not to publish anything because they did not want to breach contempt law . "
those jurors who break the rules,want.01,to breach,,Affirmative,"When it came to reporting , he believed the current unclear situation meant some media decided not to publish anything because they did not want to breach contempt law . "
those jurors who break the rules,breach.01,"the law of contempt by the commission , who say the legislation is outdated",,Affirmative,"When it came to reporting , he believed the current unclear situation meant some media decided not to publish anything because they did not want to breach contempt law . "
Peter Boshier,hope.01,changes would allow media,,Affirmative,"This was not ideal and he hoped changes would allow media more freedom to publish details , as long as they did not prejudice a fair trial . "
changes,allow.01,more freedom,,Affirmative,"This was not ideal and he hoped changes would allow media more freedom to publish details , as long as they did not prejudice a fair trial . "
some media,publish.01,details,,Affirmative,"This was not ideal and he hoped changes would allow media more freedom to publish details , as long as they did not prejudice a fair trial . "
This,prejudice.01,a fair trial,,Affirmative,"This was not ideal and he hoped changes would allow media more freedom to publish details , as long as they did not prejudice a fair trial . "
This,want.01,to make,,Affirmative,"We really want to make a bright line in the sand about what is permitted and what is n't , and hopefully that results in a major boost to media freedom . "
This,make.02,a bright line in,,Affirmative,"We really want to make a bright line in the sand about what is permitted and what is n't , and hopefully that results in a major boost to media freedom . "
