A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Jersey state officials,say.01,it 's going,,Affirmative,"Six months after the legalization of internet gambling , New Jersey state officials say it 's going surprisingly well . "
I,think.01,", I think",,Affirmative,"I think that from a regulation perspective which I represent in New Jersey , I think that we 're much better than I thought we 'd be after being operational after 6 months , said David Rebuck , director of New Jersey 's Division of Gaming Enforcement . "
I,represent.01,a regulation perspective,,Affirmative,"I think that from a regulation perspective which I represent in New Jersey , I think that we 're much better than I thought we 'd be after being operational after 6 months , said David Rebuck , director of New Jersey 's Division of Gaming Enforcement . "
I,think.01,that we 're,,Affirmative,"I think that from a regulation perspective which I represent in New Jersey , I think that we 're much better than I thought we 'd be after being operational after 6 months , said David Rebuck , director of New Jersey 's Division of Gaming Enforcement . "
I,think.01,we 'd be after being operational after,,Affirmative,"I think that from a regulation perspective which I represent in New Jersey , I think that we 're much better than I thought we 'd be after being operational after 6 months , said David Rebuck , director of New Jersey 's Division of Gaming Enforcement . "
"David Rebuck , director of",say.01,I think,,Affirmative,"I think that from a regulation perspective which I represent in New Jersey , I think that we 're much better than I thought we 'd be after being operational after 6 months , said David Rebuck , director of New Jersey 's Division of Gaming Enforcement . "
gaming officials from around,talk.01,about,,Affirmative,"At a forum Monday , gaming officials from around the country talked about the lessons learned since New Jersey 's iGaming rollout . "
Our worlds,collide.01,with,,Affirmative,"Our worlds are still colliding with the other games businesses and the console businesses and the social gaming businesses and I do n't think that 's gon na stop , ' said former chairman of the Nevada state gaming control board Mark Lipparelli . "
the lessons,think.01,that 's gon,,Affirmative,"Our worlds are still colliding with the other games businesses and the console businesses and the social gaming businesses and I do n't think that 's gon na stop , ' said former chairman of the Nevada state gaming control board Mark Lipparelli . "
former chairman of,say.01,worlds are still colliding with,,Affirmative,"Our worlds are still colliding with the other games businesses and the console businesses and the social gaming businesses and I do n't think that 's gon na stop , ' said former chairman of the Nevada state gaming control board Mark Lipparelli . "
A lot of people,invest.01,private money,into,Affirmative,A lot of people are investing private money into these worlds and I think it ends up as part of our industry . 
the lessons,think.01,it ends up as part of,,Affirmative,A lot of people are investing private money into these worlds and I think it ends up as part of our industry . 
A. Jeff Ifrah,think.01,hope was,,Affirmative,"I think the hope was if you have a regulated website , customers would move to a regulated site . "
you,have.03,a regulated website,,Affirmative,"I think the hope was if you have a regulated website , customers would move to a regulated site . "
A. Jeff Ifrah,think.01,so prefer,,Affirmative,"I think customers , especially New Jersey customers so prefer to play on a regulated site , said A. Jeff Ifrah , founding member of the Ifrah Law Group . "
"customers ,",prefer.01,to play on,,Affirmative,"I think customers , especially New Jersey customers so prefer to play on a regulated site , said A. Jeff Ifrah , founding member of the Ifrah Law Group . "
A. Jeff Ifrah,say.01,I think,,Affirmative,"I think customers , especially New Jersey customers so prefer to play on a regulated site , said A. Jeff Ifrah , founding member of the Ifrah Law Group . "
A. Jeff Ifrah,found.01,member of,,Affirmative,"I think customers , especially New Jersey customers so prefer to play on a regulated site , said A. Jeff Ifrah , founding member of the Ifrah Law Group . "
illegal sites,require.01,to provide,betters,Affirmative,"According to these experts , one of the biggest challenges for legalized gambling sites is competition from illegal sites that do n't require betters to provide personal information . "
betters,provide.01,personal information,,Affirmative,"According to these experts , one of the biggest challenges for legalized gambling sites is competition from illegal sites that do n't require betters to provide personal information . "
Borgata President and,say.01,They can go to,,Affirmative,"They can go to an illegal site and get on and play without disclosing their address , without disclosing their social security number , ' said Borgata President and C.E.O. Tom Balance . "
David Rebuck,say.01,It 's gon,,Affirmative,"It 's gon na take a lot of hard work on the part of the legal sites to be aggressive in attracting customers through their marketing efforts , said Rebuck . "
industry insiders,see.01,a lot of positives,,Affirmative,"Despite these challenges , industry insiders see a lot of positives to take from the first six months of iGaming , and they believe online gaming will be an even bigger part of next year 's East Coast Gaming Congress . "
industry insiders,believe.01,gaming will be,,Affirmative,"Despite these challenges , industry insiders see a lot of positives to take from the first six months of iGaming , and they believe online gaming will be an even bigger part of next year 's East Coast Gaming Congress . "
All content,copyright.01,WorldNow and WMGM,,Affirmative,All content © Copyright 2000 - 2014 WorldNow and WMGM . 
