A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Anamosa,have.03,one of,,Affirmative,"Anamosa has one of nine state prisons with about 8,100 total inmates . "
a new prison unit meant,protect.01,male juvenile offenders,,Affirmative,"An assault involving several inmates occurred at a new prison unit meant to protect male juvenile offenders , sending one person to the hospital who was beaten with a padlock , the Iowa Department of Corrections confirmed Monday . "
spokesman Fred Scaletta,say.01,broke out March 18,,Affirmative,"The altercation involving two groups of inmates broke out March 18 at the unit for 17 - year - old offenders at the Anamosa State Penitentiary , department spokesman Fred Scaletta said . "
department spokesman Fred Scaletta,say.01,it 's not clear,,Affirmative,"Scaletta said it 's not clear what prompted the assault , which he called a serious incident . "
department spokesman Fred Scaletta,call.01,"the assault ,",a serious incident,Affirmative,"Scaletta said it 's not clear what prompted the assault , which he called a serious incident . "
department spokesman Fred Scaletta,confirm.01,"inmate was assaulted by others ,",,Affirmative,"But he confirmed that one inmate was assaulted by others , which included getting hit with a prison - issued padlock . "
"by others ,",assault.01,one inmate,,Affirmative,"But he confirmed that one inmate was assaulted by others , which included getting hit with a prison - issued padlock . "
Two other inmates,receive.01,medical treatment,,Affirmative,"Two other inmates received medical treatment at the prison for minor injuries , Scaletta said . "
department spokesman Fred Scaletta,say.01,inmates received,,Affirmative,"Two other inmates received medical treatment at the prison for minor injuries , Scaletta said . "
the Iowa Department of Corrections,announce.01,"the assault , which he called a `` serious incident",,Affirmative,"The department did not announce the assault when it occurred , and no criminal charges have been filed . "
department spokesman Fred Scaletta,confirm.01,"the assault , which he called a `` serious incident",,Affirmative,Scaletta confirmed the assault Monday in response to an inquiry from The Associated Press . 
department spokesman Fred Scaletta,say.01,had been completed and,,Affirmative,Scaletta said a review by corrections officials had been completed and did not lead to any changes in procedure . 
department spokesman Fred Scaletta,say.01,padlocks are issued to inmates,,Affirmative,He said padlocks are issued to inmates to secure their belongings in lockers . 
anything,predict.01,this,,Affirmative,"There was n't anything that could predict this and probably nothing could have stopped it , he said . "
nothing,stop.01,this,,Affirmative,"There was n't anything that could predict this and probably nothing could have stopped it , he said . "
department spokesman Fred Scaletta,say.01,There was n't anything,,Affirmative,"There was n't anything that could predict this and probably nothing could have stopped it , he said . "
corrections officials,open.01,the unit for 17-year-old offenders at the Anamosa State Penitentiary,,Affirmative,Corrections officials opened the unit in January to house 17 - year - old offenders who have been convicted as adults . 
the unit for 17-year-old offenders at the Anamosa State Penitentiary,have.03,eight inmates,,Affirmative,It currently has eight inmates but the number has fluctuated to around 15 . 
eight inmates,turn.02,18,,Affirmative,They are kept away from the general population at the maximum - security prison and then relocated after they turn 18 based on their needs . 
The inmates responsible for,face.01,internal disciplinary action,,Affirmative,"The inmates responsible for the assault will face internal disciplinary action , Scaletta said . "
department spokesman Fred Scaletta,say.01,will face,,Affirmative,"The inmates responsible for the assault will face internal disciplinary action , Scaletta said . "
The inmates responsible for the assault,have.03,times,,Affirmative,"It 's not like it happens every single day but we have times where there are conflicts between inmates , he said . "
department spokesman Fred Scaletta,say.01,It 's not,,Affirmative,"It 's not like it happens every single day but we have times where there are conflicts between inmates , he said . "
The inmates responsible for the assault,take.LV,care,of them,Affirmative,"We take care of them and address them , investigate and go from there . "
The inmates responsible for the assault,address.02,such offenders,,Affirmative,"We take care of them and address them , investigate and go from there . "
Director John Baldwin,tell.01,department was hiring,the Board of Corrections,Affirmative,Corrections Director John Baldwin told the Board of Corrections last year that the department was hiring correctional officers and a treatment manager to staff the new unit . 
the Iowa Department of Corrections,hire.01,correctional officers and,to staff,Affirmative,Corrections Director John Baldwin told the Board of Corrections last year that the department was hiring correctional officers and a treatment manager to staff the new unit . 
correctional officers and,staff.01,a new prison unit,,Affirmative,Corrections Director John Baldwin told the Board of Corrections last year that the department was hiring correctional officers and a treatment manager to staff the new unit . 
department spokesman Fred Scaletta,say.01,unit had already been built as part of,,Affirmative,"Scaletta said the unit had already been built as part of the prison , and features similar living arrangements afforded to the adult population . "
the unit for 17-year-old offenders at the Anamosa State Penitentiary,feature.01,similar living arrangements afforded to,,Affirmative,"Scaletta said the unit had already been built as part of the prison , and features similar living arrangements afforded to the adult population . "
correctional officers,decide.01,that it 's probably better,,Affirmative,We decided now that it 's probably better to put them all in one location until they turn 18 . 
the unit for 17-year-old offenders at the Anamosa State Penitentiary,make.02,little easier,,Affirmative,"It makes things a little easier , Scaletta said . "
department spokesman Fred Scaletta,say.01,It makes,,Affirmative,"It makes things a little easier , Scaletta said . "
