A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
local producers PT Vale Indonesia,vow.01,to halt exports of,,Affirmative,"SYDNEY / JAKARTA , May 19 ( Reuters ) - When Indonesia vowed to halt exports of mineral ore to wring more profit from its rich resources , many predicted the policy would be an economic own - goal . "
local producers PT Vale Indonesia,halt.01,exports of,,Affirmative,"SYDNEY / JAKARTA , May 19 ( Reuters ) - When Indonesia vowed to halt exports of mineral ore to wring more profit from its rich resources , many predicted the policy would be an economic own - goal . "
local producers PT Vale Indonesia,wring.01,more profit,,Affirmative,"SYDNEY / JAKARTA , May 19 ( Reuters ) - When Indonesia vowed to halt exports of mineral ore to wring more profit from its rich resources , many predicted the policy would be an economic own - goal . "
many,predict.01,policy would be,,Affirmative,"SYDNEY / JAKARTA , May 19 ( Reuters ) - When Indonesia vowed to halt exports of mineral ore to wring more profit from its rich resources , many predicted the policy would be an economic own - goal . "
local producers PT Vale Indonesia,prove.01,its doubters,,Affirmative,"But in the case of nickel , at least , Indonesia is proving its doubters wrong as the price of the metal soars and Chinese producers starved of raw material begin to ship equipment for processing plants to the Southeast Asian nation . "
two other firms,plan.01,to start construction of,,Affirmative,"At least two other firms plan to start construction of processing plants by year - end or shortly after , amid fears that China 's nickel - pig iron industry is running out of raw material . "
two other firms,start.01,construction of,,Affirmative,"At least two other firms plan to start construction of processing plants by year - end or shortly after , amid fears that China 's nickel - pig iron industry is running out of raw material . "
Energy and,tell.01,It 's been,Reuters,Affirmative,"It 's been a success , Energy and Mineral Resources Minister Jero Wacik told Reuters . "
One Chinese firm,tell.01,it expected,Reuters,Affirmative,"One Chinese firm that told Reuters it expected to start production by year - end at the earliest said the smelter would produce nickel pig iron with 4 percent metal content , which then would be shipped back to China for production of higher value grades with 10-15 percent metal . "
One,expect.01,to start production by,,Affirmative,"One Chinese firm that told Reuters it expected to start production by year - end at the earliest said the smelter would produce nickel pig iron with 4 percent metal content , which then would be shipped back to China for production of higher value grades with 10-15 percent metal . "
One,start.01,production,,Affirmative,"One Chinese firm that told Reuters it expected to start production by year - end at the earliest said the smelter would produce nickel pig iron with 4 percent metal content , which then would be shipped back to China for production of higher value grades with 10-15 percent metal . "
One Chinese firm,say.01,smelter would produce,,Affirmative,"One Chinese firm that told Reuters it expected to start production by year - end at the earliest said the smelter would produce nickel pig iron with 4 percent metal content , which then would be shipped back to China for production of higher value grades with 10-15 percent metal . "
one smelter,produce.01,pig iron with,,Affirmative,"One Chinese firm that told Reuters it expected to start production by year - end at the earliest said the smelter would produce nickel pig iron with 4 percent metal content , which then would be shipped back to China for production of higher value grades with 10-15 percent metal . "
Analysts,say.01,mean,,Affirmative,"Analysts say new plants on the drawing board mean Indonesia 's nickel production could triple by end - 2016 , with investors starting to believe that Jakarta will hold the line on its ban despite past policy flip - flops . "
new plants on,mean.01,production could triple by,,Affirmative,"Analysts say new plants on the drawing board mean Indonesia 's nickel production could triple by end - 2016 , with investors starting to believe that Jakarta will hold the line on its ban despite past policy flip - flops . "
investors,believe.01,that Jakarta will hold,,Affirmative,"Analysts say new plants on the drawing board mean Indonesia 's nickel production could triple by end - 2016 , with investors starting to believe that Jakarta will hold the line on its ban despite past policy flip - flops . "
Jakarta,hold.04,the line on,,Affirmative,"Analysts say new plants on the drawing board mean Indonesia 's nickel production could triple by end - 2016 , with investors starting to believe that Jakarta will hold the line on its ban despite past policy flip - flops . "
"Indonesia ,",ship.01,thousands of tonnes of ore,to customers,Affirmative,"Indonesia , the world 's biggest nickel ore exporter before the ban , has traditionally shipped thousands of tonnes of ore to customers such as China , who turn it into alloys such as nickel pig iron , a key ingredient in stainless steel . "
customers,turn.02,local producers PT Vale Indonesia,into alloys,Affirmative,"Indonesia , the world 's biggest nickel ore exporter before the ban , has traditionally shipped thousands of tonnes of ore to customers such as China , who turn it into alloys such as nickel pig iron , a key ingredient in stainless steel . "
Jakarta,forego.01,$ 1.5 billion of,,Affirmative,"January 's ban on nickel ore exports aimed to create a local processing industry , with Jakarta effectively foregoing $ 1.5 billion of ore shipments a year to move up the value chain . "
Jakarta,move.01,the value chain,,Affirmative,"January 's ban on nickel ore exports aimed to create a local processing industry , with Jakarta effectively foregoing $ 1.5 billion of ore shipments a year to move up the value chain . "
producers,fret.01,about,,Affirmative,But nickel prices have since shot up as much as 50 percent as nickel pig iron and ferro - nickel producers fretted about longer - term shortages . 
The surge in,benefit.01,nickel pig iron and ferro-nickel producers,,Affirmative,"The surge in nickel prices has benefited nickel producers worldwide , but is also helping to cushion the impact of the ore ban on Indonesia 's export earnings . "
Macquarie 's,say.01,could offset about half of,,Affirmative,"Increased earnings for local producers PT Vale Indonesia and PT Aneka Tambang ( Antam ) , who already operate nickel refineries , could offset about half of the lost export revenue from nickel ore exports , says Macquarie . "
local producers PT Vale Indonesia,estimate.01,Indonesia will recover,,Affirmative,"At current prices , it estimates Indonesia will recover roughly half of the $ 1.5 billion it earned last year from sales of 585,000 tonnes of nickel in ore , but for less than a quarter of the same reserves . "
local producers PT Vale Indonesia,earn.01,the $ 1.5 billion,,Affirmative,"At current prices , it estimates Indonesia will recover roughly half of the $ 1.5 billion it earned last year from sales of 585,000 tonnes of nickel in ore , but for less than a quarter of the same reserves . "
nickel pig iron and ferro-nickel producers,persist.01,with,,Affirmative,"If they persist with the ban , the nickel price could hit 30,000 a tonne , said Macquarie 's Jim Lennon in London . "
the nickel price,hit.02,"30,000",,Affirmative,"If they persist with the ban , the nickel price could hit 30,000 a tonne , said Macquarie 's Jim Lennon in London . "
Jim Lennon in London,say.01,"price could hit 30,000",,Affirmative,"If they persist with the ban , the nickel price could hit 30,000 a tonne , said Macquarie 's Jim Lennon in London . "
