A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A group of,tour.01,warehouse,,Affirmative,"A group of state officials and business leaders toured Railex 's warehouse in Rotterdam , New York last year as part of the Capital Region Economic Development Council tour of local sites that received or requested state funding . "
local sites,request.01,state funding,,Affirmative,"A group of state officials and business leaders toured Railex 's warehouse in Rotterdam , New York last year as part of the Capital Region Economic Development Council tour of local sites that received or requested state funding . "
Experts,say.01,again looks,,Affirmative,"Experts say the Albany , New York region once again looks to finish among the top regions in the state in the competition for economic development funds . "
"the Albany ,",look.04,to finish among,,Affirmative,"Experts say the Albany , New York region once again looks to finish among the top regions in the state in the competition for economic development funds . "
The area,have.03,good sense of self,,Affirmative,"The area has a pretty good sense of self and we are focusing on the right things , said Jeffrey Lawrence , executive vice president for the Center for Economic Growth in Albany . "
"Jeffrey Lawrence ,",say.01,area has,,Affirmative,"The area has a pretty good sense of self and we are focusing on the right things , said Jeffrey Lawrence , executive vice president for the Center for Economic Growth in Albany . "
Jeffrey Lawrence,say.01,It 's vital to,,Affirmative,"It 's vital to our economy and the middle class , Lawrence said . "
Representatives from,say.01,regions are eligible,,Affirmative,Representatives from Empire State Development said all 10 regions are eligible to be top performers regardless of what they 've received in the past . 
Jeffrey Lawrence,say.01,It 's competitive across,,Affirmative,"It 's competitive across the state , Lawrence said . "
Regional,finish.01,dead last,,Affirmative,"Last year , the Albany area council finished among the top of the Regional Economic Development Councils statewide having been awarded $ 83 million in state funding -- a jump after finishing dead last in 2012 . "
New York region,have.03,the most,,Affirmative,"But in terms of total projects , the region has the most . "
we,want.01,to do,,Affirmative,"Creating jobs is what we want to do , said Capital Region council representative Omar Usmani . "
representative Omar Usmani,say.01,is,,Affirmative,"Creating jobs is what we want to do , said Capital Region council representative Omar Usmani . "
Capital Region Economic Development Council,create.01,that tax base,,Affirmative,It 's creating that tax base so we can have a better future . 
we,have.03,a better future,,Affirmative,It 's creating that tax base so we can have a better future . 
you,comment.01,using,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
you,use.01,a Facebook account,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
your comment depending on,depend.01,on,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
