A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,want.01,old man named,,Affirmative,A 26 - year old man named Chibuzor Onuegbe is currently wanted by the Lagos Police in connection with the theft of $ 1.5million from the Muritala Muhammad International Airport . 
The money,belong.01,to,,Affirmative,"The money reportedly belongs to an unnamed woman , who kept the money at the airport 's baggage store for safe keeping . "
"an unnamed woman ,",keep.02,The money,,Affirmative,"The money reportedly belongs to an unnamed woman , who kept the money at the airport 's baggage store for safe keeping . "
the Lagos Police in connection,arrest.01,his accomplice,,Affirmative,"The police have arrested his accomplice Ifeanyi Francis , his girlfriend Chioma Obinabor and his elder brother Kalu Faith Onuegbe , and investigations have revealed that Onuegbe had fled the country to the United Kingdom . "
investigations,reveal.01,that Onuegbe had fled,,Affirmative,"The police have arrested his accomplice Ifeanyi Francis , his girlfriend Chioma Obinabor and his elder brother Kalu Faith Onuegbe , and investigations have revealed that Onuegbe had fled the country to the United Kingdom . "
Onuegbe,flee.01,the country,,Affirmative,"The police have arrested his accomplice Ifeanyi Francis , his girlfriend Chioma Obinabor and his elder brother Kalu Faith Onuegbe , and investigations have revealed that Onuegbe had fled the country to the United Kingdom . "
investigations,meet.02,Chibuzor who was already with a taxi,,Affirmative,I met Chibuzor early last year when I travelled to Enugu and we became friends . 
investigations,travel.01,to Enugu,,Affirmative,I met Chibuzor early last year when I travelled to Enugu and we became friends . 
Chibuzor who was already with a taxi,work.01,as,,Affirmative,"I am aware that he works as a cleaner at the Murtala Muhammed Airport , Lagos . "
Chibuzor who was already with a taxi,call.01,investigations,that there is,Affirmative,"Sometime in October , he called me that there is a job that he wants to execute and I will earn so much money . "
Chibuzor who was already with a taxi,want.01,to execute and,,Affirmative,"Sometime in October , he called me that there is a job that he wants to execute and I will earn so much money . "
Chibuzor who was already with a taxi,execute.02,a job,,Affirmative,"Sometime in October , he called me that there is a job that he wants to execute and I will earn so much money . "
investigations,earn.01,much money,,Affirmative,"Sometime in October , he called me that there is a job that he wants to execute and I will earn so much money . "
investigations,travel.01,down to Lagos,,Affirmative,  I travelled down to Lagos with the excuse that I wanted to visit my sister who lives in Lagos . 
investigations,want.01,to visit,,Affirmative,  I travelled down to Lagos with the excuse that I wanted to visit my sister who lives in Lagos . 
investigations,visit.01,my sister,,Affirmative,  I travelled down to Lagos with the excuse that I wanted to visit my sister who lives in Lagos . 
investigations,tell.01,that he wanted,me,Affirmative,He told me that he wanted to smuggle out some abandoned luggage from the baggage store at the international airport . 
investigations,want.01,to smuggle out,,Affirmative,He told me that he wanted to smuggle out some abandoned luggage from the baggage store at the international airport . 
