A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"( GIC ) ,",enter.01,into,,Affirmative,"( GIC ) , has entered into a strategic partnership with the hospital unit of the MVP - led Metro Pacific Investments Corp . "
GIC,invest.01,P3.7 billion,,Affirmative,"GIC is investing P3.7 billion for an initial 14.4 percent stake in a wholly owned MPIC subsidiary in charge of hospital investments , while another P6.5 billion has been advanced through an exchangeable bond convertible to a 25.5 percent stake in the hospital subsidiary for a total of P10.2 billion . "
entry,boost.01,position as,,Affirmative,"  No doubt GIC 's entry will boost MPIC 's position as the biggest hospital group in the country with Makati Med , Asian Hospital , Cardinal Santos , Lourdes Hospital and major hospitals in Davao , Bacolod and Tarlac acquired by the group of Manny Pangilinan in recent years . "
MVP,note.01,the excellent potential offered by,,Affirmative,"MVP noted the excellent potential offered by the Philippines as far as the healthcare industry is concerned , with priorities focused on turning the hospitals into health centers of excellence with state - of - the - art facilities and equipment , well - trained medical staff and of course , best management practices to make sure the establishment remains financially healthy . "
by,offer.01,the excellent potential offered by,,Affirmative,"MVP noted the excellent potential offered by the Philippines as far as the healthcare industry is concerned , with priorities focused on turning the hospitals into health centers of excellence with state - of - the - art facilities and equipment , well - trained medical staff and of course , best management practices to make sure the establishment remains financially healthy . "
the MVP group,find.01,projects,,Affirmative,"Apparently , the MVP group finds the pace for public private partnership projects a bit too slow , which is why investments are being explored in other countries like Australia and New Zealand . "
the pace for,project.02,too slow,,Affirmative,"Apparently , the MVP group finds the pace for public private partnership projects a bit too slow , which is why investments are being explored in other countries like Australia and New Zealand . "
Pacific group,acquire.01,"Goldman Fielder ,",,Affirmative,"A couple of days ago , the First Pacific group where MVP sits as CEO successfully acquired Goldman Fielder , Australia 's biggest publicly listed food manufacturer . "
First Pacific,partner.01,with,,Affirmative,First Pacific partnered with Singapore-based Wilmar International to acquire Goldman Fielder through an all - cash offer of $ 1.179 billion ( at A $ 0.65 per share ) which the company initially rejected . 
First Pacific,acquire.01,Goldman Fielder,,Affirmative,First Pacific partnered with Singapore-based Wilmar International to acquire Goldman Fielder through an all - cash offer of $ 1.179 billion ( at A $ 0.65 per share ) which the company initially rejected . 
the company,reject.01,cash offer of,,Affirmative,First Pacific partnered with Singapore-based Wilmar International to acquire Goldman Fielder through an all - cash offer of $ 1.179 billion ( at A $ 0.65 per share ) which the company initially rejected . 
The food manufacturer,see.01,profits dwindling in,,Affirmative,"The food manufacturer has seen its profits dwindling in the last few years , and no amount of cost cutting has been able to stem the financial hemorrhage . "
no amount of,stem.02,the financial hemorrhage,,Affirmative,"The food manufacturer has seen its profits dwindling in the last few years , and no amount of cost cutting has been able to stem the financial hemorrhage . "
Analysts,see.01,the initial buyout offer,as,Affirmative,"Analysts saw the initial buyout offer as the best the company will get , but executives turned it down . "
the company,get.01,the best,,Affirmative,"Analysts saw the initial buyout offer as the best the company will get , but executives turned it down . "
executives,turn.05,it,,Affirmative,"Analysts saw the initial buyout offer as the best the company will get , but executives turned it down . "
the group of MVP and Wilmar,submit.01,a revised proposal offering,,Affirmative,"Undaunted , the group of MVP and Wilmar submitted a revised proposal offering A $ 0.70 per share plus a one cent dividend , but gave the board a deadline of 8 p.m. on the same day the offer was made . "
a revised proposal offering,offer.01,cent dividend,,Affirmative,"Undaunted , the group of MVP and Wilmar submitted a revised proposal offering A $ 0.70 per share plus a one cent dividend , but gave the board a deadline of 8 p.m. on the same day the offer was made . "
the group of MVP and Wilmar,give.01,a deadline of,the board,Affirmative,"Undaunted , the group of MVP and Wilmar submitted a revised proposal offering A $ 0.70 per share plus a one cent dividend , but gave the board a deadline of 8 p.m. on the same day the offer was made . "
Major shareholders,decide.01,to accept,,Affirmative,"Major shareholders decided to accept the sweetened offer , admitting that they were afraid First Pacific and Wilmar would walk away - leaving them with nothing to look forward to except impending job cuts and more profit downgrades . "
