A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
I,meet.02,Rashid Rehman,,Affirmative,I met Rashid Rehman for the first time in Murree about 10 years ago where we stayed for three days together during the course of a Church World Service training workshop . 
I,find.02,him to be,,Affirmative,I found him to be a well disciplined and committed human rights activist . 
the news of,reach.01,I,,Affirmative,"When the news of his brutal murder reached me , I was not able to sleep for a whole night and found myself shaking with fear . "
I,find.01,myself shaking with fear,,Affirmative,"When the news of his brutal murder reached me , I was not able to sleep for a whole night and found myself shaking with fear . "
his brutal murder,shake.01,all those,,Affirmative,The murder has shaken all those who fight for human rights in Pakistan . 
activist Rashid Rehman,defend.01,Junaid Hafeez,,Affirmative,"Rashid Rehman was gunned down in his office last week for defending Junaid Hafeez , accused of blasphemy charges . "
activist Rashid Rehman,receive.01,many threats for conducting,,Affirmative,Rashid Rehman had received many threats for conducting the jail trial of Junaid Hafeez and he reported them to the Multan Bar Association several times but no measures were taken to provide him with security . 
activist Rashid Rehman,report.01,them,to,Affirmative,Rashid Rehman had received many threats for conducting the jail trial of Junaid Hafeez and he reported them to the Multan Bar Association several times but no measures were taken to provide him with security . 
no measures,provide.01,with security,him,Affirmative,Rashid Rehman had received many threats for conducting the jail trial of Junaid Hafeez and he reported them to the Multan Bar Association several times but no measures were taken to provide him with security . 
some of,accuse.01,some of the university staff,of blasphemy,Affirmative,"Last year , some of the university staff accused him of blasphemy . "
His mother,request.01,he take up,,Affirmative,"His mother approached Rashid Rehman and requested he take up the case of her son , Junaid . "
some of the university staff,take.13,the case of,,Affirmative,"His mother approached Rashid Rehman and requested he take up the case of her son , Junaid . "
rights activist,accept.01,"the case of her son , Junaid",,Affirmative,"The veteran human rights activist , in order to provide the boy with a fair trial , accepted the case . "
the general public,believe.01,allegation is,,Affirmative,"Here , in Pakistan , the general public believes that a mere allegation is sufficient grounds for conviction , which is not correct in the legal sense . "
the government of Pakistan,take.01,reasonable steps,,Affirmative,The incidents of murder can not be condoned and the government of Pakistan should now take reasonable steps to bring to justice all those who have taken the law into their own hands . 
the government of Pakistan,justice.01,all those,,Affirmative,The incidents of murder can not be condoned and the government of Pakistan should now take reasonable steps to bring to justice all those who have taken the law into their own hands . 
all those,take.01,the law,,Affirmative,The incidents of murder can not be condoned and the government of Pakistan should now take reasonable steps to bring to justice all those who have taken the law into their own hands . 
The murder of,make.02,clear,,Affirmative,"The murder of Rashid Rehman has also made clear that liberal , secular voices in Pakistan can not grow and , if anyone asks for justice , equality and fundamental human rights , he will be assassinated overnight . "
anyone,ask.02,"for justice , equality and",,Affirmative,"The murder of Rashid Rehman has also made clear that liberal , secular voices in Pakistan can not grow and , if anyone asks for justice , equality and fundamental human rights , he will be assassinated overnight . "
by,assassinate.01,Salmaan Taseer,,Affirmative,"Even the former governor of Punjab , Salmaan Taseer , was assassinated by his own security guard a few years ago . "
by clerics,misuse.01,The blasphemy laws in Pakistan,,Affirmative,The blasphemy laws in Pakistan have always been misused by clerics who have roped in minorities as well as secular minded people in blasphemy cases . 
The US Commission on,enunciate.01,on,,Affirmative,The US Commission on International Freedom ( USCIF ) has enunciated on various international forums that blasphemy laws are incompatible with human rights and should be revised . 
various international forums,blasphemy.01,The blasphemy laws in Pakistan,,Affirmative,The US Commission on International Freedom ( USCIF ) has enunciated on various international forums that blasphemy laws are incompatible with human rights and should be revised . 
The British Prime Minister,raise.01,his voice against,,Affirmative,The British Prime Minister ( PM ) has also raised his voice against the blasphemy laws . 
blasphemy cases,undermine.01,the minorities,,Affirmative,"Mostly , blasphemy cases that surface in Pakistan are politically motivated and also undermine the minorities . "
clerics and radicals,bring.01,forward blasphemy cases,,Affirmative,It is further observed that clerics and radicals have brought forward cases of blasphemy after fabricating evidence and facts . 
clerics and radicals,fabricate.01,evidence and facts,,Affirmative,It is further observed that clerics and radicals have brought forward cases of blasphemy after fabricating evidence and facts . 
"Khalid Jadoon ,",fabricate.01,evidence and facts,,Affirmative,"For instance , in the case of the 14 - year - old girl Rimsha Masih , it was Khalid Jadoon , the cleric and complainant , who actually fabricated the evidence and concocted facts just to implicate Rimsha in a blasphemy case . "
by,acquit.01,Those accused of blasphemy,,Affirmative,"Those accused of blasphemy , who have been acquitted by the courts , have either fled Pakistan or have been assassinated on their release from jail . "
Rimsha in a blasphemy case,flee.01,Pakistan,,Affirmative,"Rimsha , for example , fled Pakistan and has been settled in Canada after threats from radicals and clerics . "
The president of,complain.01,pilot had used,,Affirmative,"The president of the employee 's association complained that the pilot had used derogatory words about the kalma or Islamic declaration of faith , and the Prophet ( PBUH ) . "
a senior pilot of state carrier PIA,use.01,derogatory words about,,Affirmative,"The president of the employee 's association complained that the pilot had used derogatory words about the kalma or Islamic declaration of faith , and the Prophet ( PBUH ) . "
A committee set up,probe.01,the matter,,Affirmative,A committee set up to probe the matter submitted its findings to the PIA chairman . 
A committee set up,submit.01,its findings,to,Affirmative,A committee set up to probe the matter submitted its findings to the PIA chairman . 
A committee,submit.01,pilot was guilty of blasphemy,,Affirmative,The findings of the committee have not been made public but it submitted that the pilot was guilty of blasphemy . 
a senior pilot of state carrier PIA,leave.01,Pakistan,,Affirmative,The pilot went on leave for his safety and his friends suggested he leave Pakistan . 
The blasphemy laws in Pakistan,need.01,to be subjected to reforms,,Affirmative,"In light of the above submissions , it can be concluded that the blasphemy laws need to be subjected to reforms to prevent their abuse by opportunists and clerics . "
Religion in Pakistan,gain.02,political power,,Affirmative,Religion in Pakistan is being misused to gain political power . 
I,agree.01,on,with,Affirmative,"I agree with the Senate Standing Committee on National Harmony 's ( SSCNH ) statement of April 2013 , when they met and discussed stern punishments for those making false blasphemy accusations . "
many innocent people,discuss.01,stern punishments for those making,,Affirmative,"I agree with the Senate Standing Committee on National Harmony 's ( SSCNH ) statement of April 2013 , when they met and discussed stern punishments for those making false blasphemy accusations . "
A committee,suggest.01,should be,,Affirmative,The committee suggested that the punishment for falsely accusing someone of blasphemy should be the same as that for committing blasphemy . 
the Council of,say.01,; this seems to,,Affirmative,"Last year , after the meeting of the SSCNH , the Council of Islamic Ideology said that section 194 of the Pakistan Penal Code defines punishments for lodging a false case with the police and hence there is no need to amend the blasphemy laws ; this seems to some extent correct . "
section 194 of,define.01,punishments for lodging,,Affirmative,"Last year , after the meeting of the SSCNH , the Council of Islamic Ideology said that section 194 of the Pakistan Penal Code defines punishments for lodging a false case with the police and hence there is no need to amend the blasphemy laws ; this seems to some extent correct . "
many innocent people,bring.01,blasphemy cases on,,Affirmative,The need is to discourage people from bringing forward blasphemy cases on mere suspicion . 
I,connect.01,forward blasphemy cases,,Affirmative,"Lastly , I connect the blasphemy cases with lack of tolerance in Pakistani society due to which blasphemy cases frequently surface . "
Pakistan,rid.01,of,,Affirmative,"Pakistan can only get rid of its religious extremism and fundamentalism if it embraces secularism , otherwise I am afraid the state of Pakistan will not survive and we all will be affected by violence and fundamentalism . "
Pakistan,embrace.01,secularism,,Affirmative,"Pakistan can only get rid of its religious extremism and fundamentalism if it embraces secularism , otherwise I am afraid the state of Pakistan will not survive and we all will be affected by violence and fundamentalism . "
by violence and fundamentalism,affect.01,we all,,Affirmative,"Pakistan can only get rid of its religious extremism and fundamentalism if it embraces secularism , otherwise I am afraid the state of Pakistan will not survive and we all will be affected by violence and fundamentalism . "
