A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
MINISTERS and elders,discriminate.02,against women,,Affirmative,"MINISTERS and elders who discriminate against women should get out if they are not willing to adhere to the Kirk law , a former Church of Scotland moderator has said . "
MINISTERS and elders who discriminate against women,adhere.02,to,,Affirmative,"MINISTERS and elders who discriminate against women should get out if they are not willing to adhere to the Kirk law , a former Church of Scotland moderator has said . "
Rev David Lacy,brand.01,those,,Affirmative,"In a strongly worded attack , the Very Rev David Lacy branded those who refuse to accept women as elders and ministers as grumbling grunters . "
those,refuse.01,to accept women as elders and ministers as grumbling grunters,,Affirmative,"In a strongly worded attack , the Very Rev David Lacy branded those who refuse to accept women as elders and ministers as grumbling grunters . "
those,accept.01,women who had been ordained as elders elsewhere,,Affirmative,"In a strongly worded attack , the Very Rev David Lacy branded those who refuse to accept women as elders and ministers as grumbling grunters . "
the Kirk 's,feel.02,they are being barred from office,,Affirmative,"His comments came as departing moderator , the Very Rev Lorna Hood , called on women members of the Kirk who feel they are being barred from office because of their gender to take a stand . "
Lorna Hood,talk.01,about,,Affirmative,"She has recently talked about her visit to the presbytery of Lochcarron and Skye last year , where she was told her preaching in Skye was restricted to three parishes at the top of the island because of her gender . "
Mr Lacy,accuse.01,those,,Affirmative,"Accusing those who discriminated of antiquated gangsterism , Mr Lacy yesterday told the Kirk 's General Assembly : There are certain individuals in the church , ministers and elders , and they by no means represent a majority , but they are powerful , grumbling grunters . "
those,discriminate.02,of,,Affirmative,"Accusing those who discriminated of antiquated gangsterism , Mr Lacy yesterday told the Kirk 's General Assembly : There are certain individuals in the church , ministers and elders , and they by no means represent a majority , but they are powerful , grumbling grunters . "
Mr Lacy,tell.01,There are,General Assembly,Affirmative,"Accusing those who discriminated of antiquated gangsterism , Mr Lacy yesterday told the Kirk 's General Assembly : There are certain individuals in the church , ministers and elders , and they by no means represent a majority , but they are powerful , grumbling grunters . "
"certain individuals in the church , ministers and elders",represent.01,a majority,,Affirmative,"Accusing those who discriminated of antiquated gangsterism , Mr Lacy yesterday told the Kirk 's General Assembly : There are certain individuals in the church , ministers and elders , and they by no means represent a majority , but they are powerful , grumbling grunters . "
"certain individuals in the church , ministers and elders",grumble.01,grunters,,Affirmative,"Accusing those who discriminated of antiquated gangsterism , Mr Lacy yesterday told the Kirk 's General Assembly : There are certain individuals in the church , ministers and elders , and they by no means represent a majority , but they are powerful , grumbling grunters . "
Skye,claim.01,people,,Affirmative,He claimed people who thought they could stop the Kirk 's moderator from speaking inside a church because she was a woman were oddballs . 
people,think.01,they could stop,,Affirmative,He claimed people who thought they could stop the Kirk 's moderator from speaking inside a church because she was a woman were oddballs . 
those who refuse to accept women as elders and ministers as `` grumbling grunters '',stop.01,moderator,from speaking inside,Affirmative,He claimed people who thought they could stop the Kirk 's moderator from speaking inside a church because she was a woman were oddballs . 
Mr Lacy,raise.01,visit,,Affirmative,"Mr Lacy raised the Rev Hood 's visit during yesterday 's Assembly hearing , asking what action could be taken against this flagrant disobedience of the church 's law . "
Mr Lacy,ask.01,action could be taken against,,Affirmative,"Mr Lacy raised the Rev Hood 's visit during yesterday 's Assembly hearing , asking what action could be taken against this flagrant disobedience of the church 's law . "
women who had been ordained as elders elsewhere,hold.04,the post of elder,,Affirmative,"Women have been able to hold the post of elder since 1964 , and minister since 1968 . "
the Kirk 's,pass.01,legislation banning,,Affirmative,"In 2007 , the Kirk passed legislation banning any discrimination on grounds of gender or sexuality . "
legislation banning,ban.01,any discrimination on grounds of gender or sexuality,,Affirmative,"In 2007 , the Kirk passed legislation banning any discrimination on grounds of gender or sexuality . "
30 parishes across,have.03,no female elders,,Affirmative,"Despite this , it is estimated there are up to 30 parishes across the country out of 1,400 that have no female elders . "
Mr Lacy,say.01,moderator being refused,,Affirmative,Mr Lacy said a moderator being refused the right to speak in pulpits was a slap in the face to the Court . 
Rev Hood,say.01,there was embarrassment among,,Affirmative,Rev Hood said there was embarrassment among the presbytery that there were areas where she would not be welcome . 
the departing moderator,say.01,she was told stories about women,,Affirmative,"While in the area , the departing moderator said she was told stories about women who had been ordained as elders elsewhere but , having moved to the area , could not get on to the Kirk Session , being told it was because you 're a woman . "
Rev Hood,admit.01,she had been,,Affirmative,"Speaking outside the Assembly Hall in Edinburgh yesterday Rev Hood admitted she had been a victim of sexism , and said that she was angered by the pain expressed to her by women members of the presbytery who had been discriminated against . "
Rev Hood,say.01,that she was angered by,,Affirmative,"Speaking outside the Assembly Hall in Edinburgh yesterday Rev Hood admitted she had been a victim of sexism , and said that she was angered by the pain expressed to her by women members of the presbytery who had been discriminated against . "
