A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
top security official,say.01,commanders will lead,,Affirmative,"REYNOSA , Mexico ( AP ) - After a recent surge of bloodshed , Mexico 's top security official said Tuesday that military commanders will lead what he called a new security strategy in the northern border state of Tamaulipas . "
military commanders,lead.02,what he called,,Affirmative,"REYNOSA , Mexico ( AP ) - After a recent surge of bloodshed , Mexico 's top security official said Tuesday that military commanders will lead what he called a new security strategy in the northern border state of Tamaulipas . "
Interior Secretary Miguel Angel Osorio Chong 's,say.01,government will continue working,,Affirmative,"He said the government will continue working to dismantle cartels , block smuggling routes for people , weapons and drugs , and vet local police for corruption . "
the government 's,continue.01,working,,Affirmative,"He said the government will continue working to dismantle cartels , block smuggling routes for people , weapons and drugs , and vet local police for corruption . "
the government 's,work.01,"to dismantle cartels , block",,Affirmative,"He said the government will continue working to dismantle cartels , block smuggling routes for people , weapons and drugs , and vet local police for corruption . "
the government 's,dismantle.01,cartels,,Affirmative,"He said the government will continue working to dismantle cartels , block smuggling routes for people , weapons and drugs , and vet local police for corruption . "
the government 's,block.01,smuggling routes,,Affirmative,"He said the government will continue working to dismantle cartels , block smuggling routes for people , weapons and drugs , and vet local police for corruption . "
Interior Secretary Miguel Angel Osorio Chong 's,give.01,no numbers,,Affirmative,He gave no numbers for troop or federal police reinforcements . 
Interior Secretary Miguel Angel Osorio Chong 's,say.01,Tamaulipas will be divided into,,Affirmative,"Tamaulipas will be divided into four regions , each with an army or navy officer in charge of implementing the federal security plan for bringing peace to the state , Chong said . "
each with an army or navy officer in charge of implementing the federal security plan for bringing peace to the state,say.01,campaign would differ from,,Affirmative,He did not say how the new campaign would differ from previous efforts to turn public safety over to the military that failed to stem violence in the state . 
the military,stem.02,violence in,,Affirmative,He did not say how the new campaign would differ from previous efforts to turn public safety over to the military that failed to stem violence in the state . 
an army or navy officer in charge of implementing the federal security plan for bringing peace to the state,re-establish.01,the conditions,,Affirmative,"We are going to re-establish the conditions that will allow Tamaulipas citizens to recover the tranquility they deserve , Chong said in Reynosa , which is across the border from McAllen , Texas . "
the conditions,allow.01,citizens to recover,,Affirmative,"We are going to re-establish the conditions that will allow Tamaulipas citizens to recover the tranquility they deserve , Chong said in Reynosa , which is across the border from McAllen , Texas . "
Tamaulipas citizens,recover.02,the tranquility,,Affirmative,"We are going to re-establish the conditions that will allow Tamaulipas citizens to recover the tranquility they deserve , Chong said in Reynosa , which is across the border from McAllen , Texas . "
Tamaulipas citizens,deserve.01,the tranquility,,Affirmative,"We are going to re-establish the conditions that will allow Tamaulipas citizens to recover the tranquility they deserve , Chong said in Reynosa , which is across the border from McAllen , Texas . "
Interior Secretary Miguel Angel Osorio Chong 's,say.01,We are going,,Affirmative,"We are going to re-establish the conditions that will allow Tamaulipas citizens to recover the tranquility they deserve , Chong said in Reynosa , which is across the border from McAllen , Texas . "
Parents,keep.04,children,from school,Affirmative,"Parents have kept children home from school , and when a balloon popped next to a microphone at a city celebration for kids April 30 , local media reported that panicked families ran for the exits . "
local media,report.01,families ran for,,Affirmative,"Parents have kept children home from school , and when a balloon popped next to a microphone at a city celebration for kids April 30 , local media reported that panicked families ran for the exits . "
panicked families,run.02,for,,Affirmative,"Parents have kept children home from school , and when a balloon popped next to a microphone at a city celebration for kids April 30 , local media reported that panicked families ran for the exits . "
"Eduardo Cantu ,",organize.01,a march for peace in,,Affirmative,"Eduardo Cantu , a businessman in the coastal city of Tampico , which was hit by a burst of violence in April , organized a march for peace in that city Sunday that he said drew 12,000 people . "
criminals,set.01,car lots,ablaze,Affirmative,"But while they marched , criminals set car lots ablaze across town because the owners would n't pay extortion demands , he said . "
the owners,pay.01,extortion demands,,Affirmative,"But while they marched , criminals set car lots ablaze across town because the owners would n't pay extortion demands , he said . "
Eduardo Cantu,say.01,"marched , criminals set",,Affirmative,"But while they marched , criminals set car lots ablaze across town because the owners would n't pay extortion demands , he said . "
We as,have.03,the obligation,,Affirmative,"We as a society have the obligation to continue pressuring now that we 've awakened for the first time , Cantu said . "
Eduardo Cantu,say.01,have,,Affirmative,"We as a society have the obligation to continue pressuring now that we 've awakened for the first time , Cantu said . "
Interior Secretary Miguel Angel Osorio Chong 's,say.01,stemmed from,,Affirmative,Chong said much of the recent violence stemmed from the government 's success in going after the leadership of criminal organizations . 
Interior Secretary Miguel Angel Osorio Chong 's,name.01,criminal organizations,,Affirmative,"He did not name them , but the rival Gulf Cartel and Zetas gang are the dominant criminal groups in Tamaulipas . "
Interior Secretary Miguel Angel Osorio Chong 's,allude.01,to,,Affirmative,"Without using a name , Chong alluded to the military 's killing of Galdino Mellado Cruz , a founding member of the Zetas , in Reynosa on Friday as one of those successes . "
Tamaulipas,share.01,a long border with,,Affirmative,"Tamaulipas shares a long border with southernmost Texas , running from Laredo to Brownsville . "
Interior Secretary Miguel Angel Osorio Chong 's,say.01,will be established,,Affirmative,Chong said five checkpoints with advanced technology will be established to root out smuggling on highways connecting the state 's major cities . 
Interior Secretary Miguel Angel Osorio Chong 's,say.01,forces also will patrol,,Affirmative,He said government forces also will patrol urban areas 24 hours a day and a prosecutor dedicated to leading criminal investigations will be assigned to each region . 
government forces,patrol.01,urban areas,,Affirmative,He said government forces also will patrol urban areas 24 hours a day and a prosecutor dedicated to leading criminal investigations will be assigned to each region . 
Interior Secretary Miguel Angel Osorio Chong 's,say.01,force would again be cleared of,,Affirmative,He said the state police force would again be cleared of corrupt officers . 
