A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,provided.01,video provided by,,Affirmative,"In this image made from video provided by the Libyan national army via AP Television , vehicles with heavy artillery of the Tripoli joint security forces move closer to the parliament building after troops of Gen. Khalifa Hifter targeted Islamist lawmakers and officials at the parliament in Tripoli , Libya , Sunday , May 18 , 2014 . "
troops of,target.01,Islamist lawmakers and officials,,Affirmative,"In this image made from video provided by the Libyan national army via AP Television , vehicles with heavy artillery of the Tripoli joint security forces move closer to the parliament building after troops of Gen. Khalifa Hifter targeted Islamist lawmakers and officials at the parliament in Tripoli , Libya , Sunday , May 18 , 2014 . "
Forces loyal to,attack.01,parliament,,Affirmative,"Forces loyal to a rogue Libyan general attacked the country 's parliament Sunday , expanding his eastern offensive against Islamists into the heart of the country 's capital . "
Forces loyal to,expand.01,his eastern offensive,,Affirmative,"Forces loyal to a rogue Libyan general attacked the country 's parliament Sunday , expanding his eastern offensive against Islamists into the heart of the country 's capital . "
Germany - NATO,provide.01,training support,to,Affirmative,"STUTTGART , Germany - NATO is ready to provide training support to Libyan security forces , but turmoil in the country has prevented those efforts from moving forward , NATO 's top civilian official said on Monday . "
turmoil in,prevent.01,those efforts,from moving forward,Affirmative,"STUTTGART , Germany - NATO is ready to provide training support to Libyan security forces , but turmoil in the country has prevented those efforts from moving forward , NATO 's top civilian official said on Monday . "
top civilian official,say.01,NATO is ready,,Affirmative,"STUTTGART , Germany - NATO is ready to provide training support to Libyan security forces , but turmoil in the country has prevented those efforts from moving forward , NATO 's top civilian official said on Monday . "
troops of Gen. Khalifa Hifter,have.03,some difficulties in engaging with,,Affirmative,"Unfortunately , we 've had some difficulties in engaging with the Libyan authorities , also because of instability and lack of security in Libya , NATO Secretary General Anders Fogh Rasmussen told journalists . "
General Anders Fogh Rasmussen,tell.01,"Unfortunately , we 've had",journalists,Affirmative,"Unfortunately , we 've had some difficulties in engaging with the Libyan authorities , also because of instability and lack of security in Libya , NATO Secretary General Anders Fogh Rasmussen told journalists . "
a militia group,attack.01,the Libyan parliament building,,Affirmative,"Over the weekend , a militia group attacked the Libyan parliament building , and on Friday , members of the same group attacked Islamist militias in Benghazi in which authorities said 70 people were killed , The Associated Press reported . "
members of,attack.01,Islamist militias,,Affirmative,"Over the weekend , a militia group attacked the Libyan parliament building , and on Friday , members of the same group attacked Islamist militias in Benghazi in which authorities said 70 people were killed , The Associated Press reported . "
the Libyan authorities,say.01,people were killed,,Affirmative,"Over the weekend , a militia group attacked the Libyan parliament building , and on Friday , members of the same group attacked Islamist militias in Benghazi in which authorities said 70 people were killed , The Associated Press reported . "
