A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Border Action Team,set.02,a mine blast,,Affirmative,"Jammu , May 19 : An army jawan was killed and two of his colleagues were injured in an attack by suspected Pakistan 's Border Action Team ( BAT ) , which set off a mine blast and open fired on a patrol party along LoC here . "
by mines and,target.01,fire,,Affirmative,"In an incident near Akhnoor a patrol of the Army was targeted by mines and small arms fire by a group of unidentified armed personnel ( possibly a BAT team of Pak ) yesterday , Public Relation officer ( PRO ) , Defence , Jammu said here today . "
Jammu,say.01,was targeted by mines and,,Affirmative,"In an incident near Akhnoor a patrol of the Army was targeted by mines and small arms fire by a group of unidentified armed personnel ( possibly a BAT team of Pak ) yesterday , Public Relation officer ( PRO ) , Defence , Jammu said here today . "
one of whom,kill.01,five personnel along Line of Control,,Affirmative,"BAT , which is a mix of Pakistani special forces personnel and terrorists , carried out the brutal killing of two Indian soldiers in January last year , one of whom was beheaded , and killed five personnel along Line of Control in Poonch sector seven months later . "
own alert troops,flee.01,towards,,Affirmative,"After yesterday 's attack , own alert troops returned effective fire and the group fled back across the LoC towards Pakistan Army post , PRO said . "
PRO,say.01,troops returned,,Affirmative,"After yesterday 's attack , own alert troops returned effective fire and the group fled back across the LoC towards Pakistan Army post , PRO said . "
two Indian soldiers in January last year,suffer.01,splinter injuries,,Affirmative,"In the ensuing fire fight two soldiers suffered splinter injuries ( due to mine blast ) and gun shot wound , while Sepoy Bhikale Uttam Balu was martyred , PRO said adding the injured jawans are under treatment and out of danger . "
gun,shoot.02,wound,,Affirmative,"In the ensuing fire fight two soldiers suffered splinter injuries ( due to mine blast ) and gun shot wound , while Sepoy Bhikale Uttam Balu was martyred , PRO said adding the injured jawans are under treatment and out of danger . "
PRO,say.01,fight,,Affirmative,"In the ensuing fire fight two soldiers suffered splinter injuries ( due to mine blast ) and gun shot wound , while Sepoy Bhikale Uttam Balu was martyred , PRO said adding the injured jawans are under treatment and out of danger . "
PRO,add.01,jawans are under treatment and out of danger,,Affirmative,"In the ensuing fire fight two soldiers suffered splinter injuries ( due to mine blast ) and gun shot wound , while Sepoy Bhikale Uttam Balu was martyred , PRO said adding the injured jawans are under treatment and out of danger . "
PRO,say.01,was not immediately known,,Affirmative,"Injury to this effect on the fleeing personnel was not immediately known , PRO said , adding Search of the area yielded Pakistan made mines , and other equipment which clearly suggests involvement of Pakistan and terrorists from across the line of control . "
PRO,add.02,Search of,,Affirmative,"Injury to this effect on the fleeing personnel was not immediately known , PRO said , adding Search of the area yielded Pakistan made mines , and other equipment which clearly suggests involvement of Pakistan and terrorists from across the line of control . "
the area yielded Pakistan,yield.01,"made mines , and",,Affirmative,"Injury to this effect on the fleeing personnel was not immediately known , PRO said , adding Search of the area yielded Pakistan made mines , and other equipment which clearly suggests involvement of Pakistan and terrorists from across the line of control . "
other equipment,suggest.01,involvement of Pakistan,,Affirmative,"Injury to this effect on the fleeing personnel was not immediately known , PRO said , adding Search of the area yielded Pakistan made mines , and other equipment which clearly suggests involvement of Pakistan and terrorists from across the line of control . "
area triggering panic among,trigger.01,panic among,,Affirmative,"Soon after the attack , there was also firing from Pakistan side on forward belt in area triggering panic among the villagers and it concluded late in the evening yesterday , police officials said . "
police officials,say.01,", there was also firing from",,Affirmative,"Soon after the attack , there was also firing from Pakistan side on forward belt in area triggering panic among the villagers and it concluded late in the evening yesterday , police officials said . "
"General Officer Commanding ,",express.01,his deepest condolences,to,Affirmative,"General Officer Commanding , White Knight Corps expressed his deepest condolences to the family of Sepoy Bhikale , who is survived by his wife and a daughter . "
by,survive.01,"Sepoy Bhikale ,",,Affirmative,"General Officer Commanding , White Knight Corps expressed his deepest condolences to the family of Sepoy Bhikale , who is survived by his wife and a daughter . "
a senior Army officer,tell.01,We are investigating into it,PTI,Affirmative,"We are investigating into it , a senior Army officer told PTI . "
