A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"TAIPEI , Taiwan",announce.01,that it may consider enacting,,Affirmative,"TAIPEI , Taiwan -- Amid rising concerns over escalating anti-China unrest and damages to Taiwan - invested assets in Vietnam , the Ministry of Labor ( MOL ) yesterday announced that it may consider enacting an across-the-board halt to admitting Vietnamese migrant workers . "
"TAIPEI , Taiwan -- Amid rising concerns over escalating anti-China unrest and damages to Taiwan-invested assets in Vietnam , the Ministry of Labor -LRB- MOL -RRB- yesterday",consider.01,enacting,,Affirmative,"TAIPEI , Taiwan -- Amid rising concerns over escalating anti-China unrest and damages to Taiwan - invested assets in Vietnam , the Ministry of Labor ( MOL ) yesterday announced that it may consider enacting an across-the-board halt to admitting Vietnamese migrant workers . "
"TAIPEI , Taiwan -- Amid rising concerns over escalating anti-China unrest and damages to Taiwan-invested assets in Vietnam , the Ministry of Labor -LRB- MOL -RRB- yesterday",enact.01,an across-the-board halt,to admitting,Affirmative,"TAIPEI , Taiwan -- Amid rising concerns over escalating anti-China unrest and damages to Taiwan - invested assets in Vietnam , the Ministry of Labor ( MOL ) yesterday announced that it may consider enacting an across-the-board halt to admitting Vietnamese migrant workers . "
Minister Pan Shih - wei,state.01,is being considered and,,Affirmative,"Labor Minister Pan Shih - wei ( æ½~ä¸ - å�‰ ) stated that the halt on admitting Vietnamese migrant workers is being considered and will be implemented when the need arises , while fielding questions from the Legislative Yuan 's Social Welfare and Environmental Hygiene Committee ( è¡ > ç ' °å§ å ¡æœƒ ) . "
Pan,remark.01,workers have long showed,,Affirmative,"Pan remarked that as Vietnamese migrant workers have long showed a penchant for absconding from their duties and employers , governing bodies in 2005 ruled to exclude them from being employed as household employees , a limitation that still stands today . "
Vietnamese migrant workers,show.01,ruled,,Affirmative,"Pan remarked that as Vietnamese migrant workers have long showed a penchant for absconding from their duties and employers , governing bodies in 2005 ruled to exclude them from being employed as household employees , a limitation that still stands today . "
a penchant for absconding from,rule.01,to exclude them from,,Affirmative,"Pan remarked that as Vietnamese migrant workers have long showed a penchant for absconding from their duties and employers , governing bodies in 2005 ruled to exclude them from being employed as household employees , a limitation that still stands today . "
a penchant for absconding from,exclude.01,Vietnamese migrant workers,from,Affirmative,"Pan remarked that as Vietnamese migrant workers have long showed a penchant for absconding from their duties and employers , governing bodies in 2005 ruled to exclude them from being employed as household employees , a limitation that still stands today . "
Pan,state.01,limitations will be expanded,,Affirmative,Pan stated that current limitations will be expanded to bar the hiring of all Vietnamese migrant workers as needed . 
current national security conditions,warrant.01,such a move,,Affirmative,"According to Pan , the decision on whether or not to enact an across-the-board ban on Vietnamese migrant workers will be based on ongoing negotiations on damages compensation between Taiwan and Vietnam , adding that current national security conditions do not warrant such a move . "
the government,use.01,the barring of,,Affirmative,"Previously , the government had on numerous occasions used the barring of migrant workers as sanctions aiming to resolve disputes with the laborer 's country of origin . "
the government,initiate.01,month freeze on admission of,,Affirmative,The government last year initiated a three - month freeze on admission of all Filipino migrant workers over a fatal shooting at sea that resulted in the death of a Taiwanese fishing ship captain and the destruction of his vessel . 
the Philippines,issue.01,an official apology,to Taiwan,Affirmative,"Following the move , the Philippines issued an official apology to Taiwan , with a number of involved Philippine Coast Guard personnel facing murder charges . "
Guard personnel facing,face.01,murder charges,,Affirmative,"Following the move , the Philippines issued an official apology to Taiwan , with a number of involved Philippine Coast Guard personnel facing murder charges . "
Chen Chu,bar.01,admittance of,over,Affirmative,"In 2003 , Chen Chu ( é™³è�Š ) , the then - Minister of the Council of Labor Affairs , had barred admittance of Thai migrant workers over Thailand 's refusal to issue her a visa required for a state visit . "
foreign migrant workers residing in Taiwan,reside.01,in Taiwan,,Affirmative,"The number of foreign migrant workers residing in Taiwan has been climbing , breaching the 500,000 benchmark in March . "
The number of,breach.01,"the 500,000 benchmark in March",,Affirmative,"The number of foreign migrant workers residing in Taiwan has been climbing , breaching the 500,000 benchmark in March . "
Pan,state.01,is not,,Affirmative,"Most notably , Pan yesterday stated that Taiwan 's rising reliance on foreign migrant workers is not the cause of stagnating wage levels , but a sign of the spirited growth across local industries and economic growth more generally . "
