A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The largest coalition of,release.01,a manifesto,,Affirmative,"The largest coalition of Islamist rebels in Syria released a manifesto that calls for the increasingly fractious rebels to unite around the notion of liberating the country from the government of President Bashar Assad and installing a free state that will protect the rights of religious minorities , not an Islamist state . "
a manifesto,call.03,rebels to unite around,,Affirmative,"The largest coalition of Islamist rebels in Syria released a manifesto that calls for the increasingly fractious rebels to unite around the notion of liberating the country from the government of President Bashar Assad and installing a free state that will protect the rights of religious minorities , not an Islamist state . "
a free state,protect.01,the rights of,,Affirmative,"The largest coalition of Islamist rebels in Syria released a manifesto that calls for the increasingly fractious rebels to unite around the notion of liberating the country from the government of President Bashar Assad and installing a free state that will protect the rights of religious minorities , not an Islamist state . "
The position,title.01,the âRevolutionary Manifesto of,,Affirmative,"The position spelled out in the statement , titled the âRevolutionary Manifesto of the Islamic Front , â marked a reversal of a policy articulated last year that called for establishing an Islamist state in the defeat of Assad . "
â,mark.01,a reversal of,,Affirmative,"The position spelled out in the statement , titled the âRevolutionary Manifesto of the Islamic Front , â marked a reversal of a policy articulated last year that called for establishing an Islamist state in the defeat of Assad . "
Analysts and observers,agree.01,statement seemed directed at,,Affirmative,"Analysts and observers agreed that the statement seemed directed at the international community , particularly the United States , which has been reluctant to support widespread military aid for the rebels over concerns about radicalism . "
"particularly the United States ,",support.01,widespread military aid for,,Affirmative,"Analysts and observers agreed that the statement seemed directed at the international community , particularly the United States , which has been reluctant to support widespread military aid for the rebels over concerns about radicalism . "
"The statement , released as",have.03,the support of,,Affirmative,"The statement , released as an audio posting on jihadi websites , was said to have the support of the Islamic Front 's leadership , including Hassan Abboud , the leader of a conservative militant group , Ahrar al - Sham , whose founders include members of al - Qaida . "
by,attack.01,the statement,,Affirmative,"The statement was attacked by the most radical groups in the anti-Assad movement , al - Qaida 's Nusra Front and the Islamic State of Iraq and Syria , an al - Qaida - inspired group that 's broken with al - Qaida over tactics in Syria . "
Analysts and observers,say.01,lent it credibility as,,Affirmative,Analysts said the denunciation of the statement lent it credibility as a sincere policy position . 
the denunciation of,lend.01,credibility,as,Affirmative,Analysts said the denunciation of the statement lent it credibility as a sincere policy position . 
Revolutionary Manifesto of the Islamic Front,consider.02,the rabid response against it,,Affirmative,"The manifesto âseems sincere considering the rabid response against it by ( Nusra ) and its supporters / sympathetic ideologues , â said Aaron Zelin , who studies radical Islamist groups as a fellow at the Institute for Near East Policy in Washington . "
