A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
An Egyptian court on Monday,acquit.01,169 backers of,,Affirmative,"An Egyptian court on Monday acquitted 169 backers of the Muslim Brotherhood charged in connection with unrest that followed the overthrow of the Islamist president Mohamed Morsi last year , judicial sources said , according to AFP . "
judicial sources,say.01,acquitted,,Affirmative,"An Egyptian court on Monday acquitted 169 backers of the Muslim Brotherhood charged in connection with unrest that followed the overthrow of the Islamist president Mohamed Morsi last year , judicial sources said , according to AFP . "
installed government,round.02,thousands of,,Affirmative,The army - installed government has rounded up thousands of Morsi 's supporters and put them on trial in mass hearings since his ouster by the military in July last year . 
installed government,put.01,thousands of Morsi 's supporters,on trial in,Affirmative,The army - installed government has rounded up thousands of Morsi 's supporters and put them on trial in mass hearings since his ouster by the military in July last year . 
speedy mass trials,jail.01,hundreds,,Affirmative,"The often speedy mass trials have jailed hundreds for lengthy terms and even handed down death sentences , triggering international outrage . "
speedy mass trials,hand.01,death sentences,,Affirmative,"The often speedy mass trials have jailed hundreds for lengthy terms and even handed down death sentences , triggering international outrage . "
speedy mass trials,trigger.01,international outrage,,Affirmative,"The often speedy mass trials have jailed hundreds for lengthy terms and even handed down death sentences , triggering international outrage . "
The 169 defendants,take.01,part,in riots,Affirmative,"The 169 defendants were accused of taking part in riots during a violent protest in Cairo on August 14 , when police killed hundreds of Morsi supporters at two sit - ins in the capital . "
police,kill.01,hundreds of,,Affirmative,"The 169 defendants were accused of taking part in riots during a violent protest in Cairo on August 14 , when police killed hundreds of Morsi supporters at two sit - ins in the capital . "
his ouster,kill.01,"1,400 people",,Affirmative,"A relentless crackdown on Morsi 's mostly Islamist backers since his ouster has killed more than 1,400 people , and seen 15,000 others jailed . "
his ouster,see.01,others jailed,,Affirmative,"A relentless crackdown on Morsi 's mostly Islamist backers since his ouster has killed more than 1,400 people , and seen 15,000 others jailed . "
An Egyptian court on Sunday,sentence.01,126 supporters of,to,Affirmative,"An Egyptian court on Sunday sentenced 126 supporters of ousted Islamist president Mohamed Morsi to 10 years in prison each over protest violence , judicial sources said . "
judicial sources,say.01,sentenced,,Affirmative,"An Egyptian court on Sunday sentenced 126 supporters of ousted Islamist president Mohamed Morsi to 10 years in prison each over protest violence , judicial sources said . "
Morsi 's supporters,take.01,part,in riots,Affirmative,"They were found guilty of taking part in riots , attacking security forces and participating in violent clashes on August 16 , two days after police killed hundreds of Morsi supporters in Cairo . "
Morsi 's supporters,participate.01,in,,Affirmative,"They were found guilty of taking part in riots , attacking security forces and participating in violent clashes on August 16 , two days after police killed hundreds of Morsi supporters in Cairo . "
police,kill.01,hundreds of,,Affirmative,"They were found guilty of taking part in riots , attacking security forces and participating in violent clashes on August 16 , two days after police killed hundreds of Morsi supporters in Cairo . "
AFP,report.01,They were also charged of membership in,,Affirmative,"They were also charged of membership in a banned group , a reference to Morsi 's Muslim Brotherhood , AFP reports . "
installed government,round.02,thousands of,,Affirmative,The army - installed government has rounded up thousands of Morsi supporters and put them on mass trials since his ouster in July last year . 
installed government,put.01,thousands of Morsi 's supporters,on,Affirmative,The army - installed government has rounded up thousands of Morsi supporters and put them on mass trials since his ouster in July last year . 
The court in,sentence.01,six other people,to,Affirmative,"The court in the Kafr El - Sheikh governorate north of Cairo also sentenced six other people to one year in prison each , although the charges against them were not immediately available . "
judicial sources,say.01,were also fined,,Affirmative,"But judicial sources said that the 132 people standing in Sunday 's trial were also fined 1,000 Egyptian pounds ( about $ 143 and 111 euros ) each . "
A relentless crackdown on,kill.01,"1,400 people",,Affirmative,"A relentless crackdown on Morsi 's supporters have killed more than 1,400 people , while hundreds have also been sentenced to death after speedy trials . "
prosecutor general Saturday,refer.01,to,,Affirmative,"Egypt 's prosecutor general Saturday referred to trial 200 alleged members of the Al - Qaeda - inspired Ansar Beit al - Maqdis , accusing them of terrorism for launching deadly attacks against security forces , judicial sources said . "
