A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
his,leave.01,Gamboru,,Affirmative,"As he left Gamboru on a recent Tuesday , the billowing smoke from the ruins of his burnt house followed him . "
by,burn.01,the houses burnt by,,Affirmative,His home was one of the houses burnt by the Boko Haram militants when Gamboru was raided recently by the insurgents . 
by,raid.01,Gamboru,,Affirmative,His home was one of the houses burnt by the Boko Haram militants when Gamboru was raided recently by the insurgents . 
300 people,lose.02,their lives,,Affirmative,"In that same attack , no fewer than 300 people lost their lives . "
Gamboru,suffer.01,attacks from,,Affirmative,"True , Gamboru had suffered attacks from the militants in the past , but the recent attack on a Monday afternoon that saw 1,000 shops , several homes and cars destroyed has changed everything about the community . "
a Monday afternoon,see.01,"1,000 shops ,",,Affirmative,"True , Gamboru had suffered attacks from the militants in the past , but the recent attack on a Monday afternoon that saw 1,000 shops , several homes and cars destroyed has changed everything about the community . "
the recent attack on,change.01,everything about,,Affirmative,"True , Gamboru had suffered attacks from the militants in the past , but the recent attack on a Monday afternoon that saw 1,000 shops , several homes and cars destroyed has changed everything about the community . "
Zannah Yerima,tell.01,were done with living in Nigeria,journalists,Affirmative,"After the attack , a resident , Zannah Yerima told journalists that residents of the community were done with living in Nigeria . "
"We ,",conclude.02,arrangements,,Affirmative,"  We , the entire community , have long concluded arrangements to leave Nigeria for Cameroun , where we believe our lives may be well protected and safe , said Yerima who claimed that three of his brothers were killed during last attack . "
journalists that residents of the community were done with living in Nigeria,believe.01,lives may be well protected and safe,,Affirmative,"  We , the entire community , have long concluded arrangements to leave Nigeria for Cameroun , where we believe our lives may be well protected and safe , said Yerima who claimed that three of his brothers were killed during last attack . "
Yerima,say.01,", have long concluded arrangements",,Affirmative,"  We , the entire community , have long concluded arrangements to leave Nigeria for Cameroun , where we believe our lives may be well protected and safe , said Yerima who claimed that three of his brothers were killed during last attack . "
Modu Bulama,say.01,incident proved,,Affirmative,"Another resident , Modu Bulama said : The latest incident proved that the federal government and its security forces have failed to protect our lives and properties . "
The latest incident,prove.01,have failed,,Affirmative,"Another resident , Modu Bulama said : The latest incident proved that the federal government and its security forces have failed to protect our lives and properties . "
the federal government and,protect.01,our lives and properties,,Affirmative,"Another resident , Modu Bulama said : The latest incident proved that the federal government and its security forces have failed to protect our lives and properties . "
the level of killings and destruction inflicted on us,reach.01,its peak,,Affirmative,"Now that the level of killings and destruction inflicted on us reached its peak , the only alternative for us is to take our entire families and seek permanent refuge in Cameroun . "
thousands seeking shelter from,seek.01,shelter,from,Affirmative,"Undeniably , the humanitarian situation in the North - east continues to deteriorate with tens of thousands seeking shelter from the bloodshed . "
