A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
president Christine Harkins at,announce.01,partnership with doctors,,Affirmative,Bridgemark Addiction Recovery Services president Christine Harkins at a news conference Monday announcing the nonprofit agency 's partnership with doctors to aid them in offering assistance to patients who may have drug addiction problems . 
patients,have.03,addiction problems,,Affirmative,Bridgemark Addiction Recovery Services president Christine Harkins at a news conference Monday announcing the nonprofit agency 's partnership with doctors to aid them in offering assistance to patients who may have drug addiction problems . 
This,offer.01,immediate assistance with patients,,Affirmative,"This is designed to offer physicians immediate assistance with patients who are at high risk of opiate drug dependency , said Craig Stenning , director of the state Department of Behavioral Healthcare , Developmental Disabilities and Hospitals ( BHDDH ) . "
"Craig Stenning , director of",say.01,This is designed,,Affirmative,"This is designed to offer physicians immediate assistance with patients who are at high risk of opiate drug dependency , said Craig Stenning , director of the state Department of Behavioral Healthcare , Developmental Disabilities and Hospitals ( BHDDH ) . "
Officials,say.01,dying from,,Affirmative,"Officials said that the number of people in Rhode Island dying from drug overdoses - primarily opiate - based drugs - remains alarming , with the recent count at 92 deaths since the first of the year . "
Stenning and Fine,say.01,can offer,,Affirmative,"Stenning and Fine said that under the new program , primary - care doctors who suspect a patient may have a drug problem can offer the person almost immediate help through Bridgemark . "
care doctors,suspect.01,patient may have,,Affirmative,"Stenning and Fine said that under the new program , primary - care doctors who suspect a patient may have a drug problem can offer the person almost immediate help through Bridgemark . "
the patient 's,have.03,a drug problem,,Affirmative,"Stenning and Fine said that under the new program , primary - care doctors who suspect a patient may have a drug problem can offer the person almost immediate help through Bridgemark . "
care doctors,offer.01,immediate help,,Affirmative,"Stenning and Fine said that under the new program , primary - care doctors who suspect a patient may have a drug problem can offer the person almost immediate help through Bridgemark . "
Officials,say.01,counselor is available within about,,Affirmative,"If the patient wants , a counselor is available within about an hour , officials said , or a consultation may be arranged as soon as the patient 's scheduled allows . "
an hour,open.01,the door,,Affirmative,"It opens the door for physicians to save lives , Stenning said , noting that primary - care doctors are often the first to realize that someone might be struggling with a drug problem . "
physicians,save.02,lives,,Affirmative,"It opens the door for physicians to save lives , Stenning said , noting that primary - care doctors are often the first to realize that someone might be struggling with a drug problem . "
"Craig Stenning , director of the state Department of Behavioral Healthcare , Developmental Disabilities and Hospitals -LRB- BHDDH -RRB-",say.01,It opens,,Affirmative,"It opens the door for physicians to save lives , Stenning said , noting that primary - care doctors are often the first to realize that someone might be struggling with a drug problem . "
"Craig Stenning , director of the state Department of Behavioral Healthcare , Developmental Disabilities and Hospitals -LRB- BHDDH -RRB-",note.01,doctors are often,,Affirmative,"It opens the door for physicians to save lives , Stenning said , noting that primary - care doctors are often the first to realize that someone might be struggling with a drug problem . "
the first,realize.01,that someone might be struggling with,,Affirmative,"It opens the door for physicians to save lives , Stenning said , noting that primary - care doctors are often the first to realize that someone might be struggling with a drug problem . "
someone,struggle.01,with,,Affirmative,"It opens the door for physicians to save lives , Stenning said , noting that primary - care doctors are often the first to realize that someone might be struggling with a drug problem . "
Bridgemark Addiction Recovery Services president Christine Harkins at a news conference Monday announcing the nonprofit agency 's partnership with doctors to aid them in offering assistance to patients who may have drug addiction problems .,expand.01,its mission,,Affirmative,"A nonprofit agency , Bridgemark started more than 30 years ago as a residential treatment program for male alcoholics but has since expanded its mission , said Bridgemark president Christine Harkins . "
The growing number of people dying from,galvanize.01,health officials and advocates,,Affirmative,The growing number of people dying from drug overdoses in Rhode Island - many with addictions that started with legitimately prescribed opiate - based drugs - has galvanized the state 's health officials and advocates in recent months . 
Governor Chafee,announce.01,would be looking into,,Affirmative,"Last month , Governor Chafee announced that a team of epidemiologists from the U.S. Centers for Disease Control and Prevention would be looking into the state 's surge of overdose deaths . "
a team of epidemiologists from,look.01,into,,Affirmative,"Last month , Governor Chafee announced that a team of epidemiologists from the U.S. Centers for Disease Control and Prevention would be looking into the state 's surge of overdose deaths . "
Fine,say.01,is,,Affirmative,"Fine said that while the state is already helping physicians find help for patients who may have drug problems , the new partnership with Bridgemark is another tool in trying to prevent unnecessary deaths . "
the state 's,help.01,physicians find help for patients,,Affirmative,"Fine said that while the state is already helping physicians find help for patients who may have drug problems , the new partnership with Bridgemark is another tool in trying to prevent unnecessary deaths . "
physicians,find.01,help for patients,,Affirmative,"Fine said that while the state is already helping physicians find help for patients who may have drug problems , the new partnership with Bridgemark is another tool in trying to prevent unnecessary deaths . "
patients,have.03,drug addiction problems,,Affirmative,"Fine said that while the state is already helping physicians find help for patients who may have drug problems , the new partnership with Bridgemark is another tool in trying to prevent unnecessary deaths . "
Bridgemark Addiction Recovery Services president Christine Harkins at a news conference Monday announcing the nonprofit agency 's partnership with doctors to aid them in offering assistance to patients who may have drug addiction problems .,say.01,that there are,,Affirmative,"Harkins said that there are no geographical boundaries to the pilot program , and that physicians from across the state are encouraged to call Bridgemark if they need to get a consultation quickly . "
physicians from across,call.02,Bridgemark Addiction Recovery Services president Christine Harkins at a news conference Monday announcing the nonprofit agency 's partnership with doctors to aid them in offering assistance to patients who may have drug addiction problems .,,Affirmative,"Harkins said that there are no geographical boundaries to the pilot program , and that physicians from across the state are encouraged to call Bridgemark if they need to get a consultation quickly . "
physicians from across the state,need.01,to get,,Affirmative,"Harkins said that there are no geographical boundaries to the pilot program , and that physicians from across the state are encouraged to call Bridgemark if they need to get a consultation quickly . "
physicians from across the state,get.01,a consultation,,Affirmative,"Harkins said that there are no geographical boundaries to the pilot program , and that physicians from across the state are encouraged to call Bridgemark if they need to get a consultation quickly . "
Bridgemark Addiction Recovery Services president Christine Harkins at a news conference Monday announcing the nonprofit agency 's partnership with doctors to aid them in offering assistance to patients who may have drug addiction problems .,say.01,program will be reassessed but added,,Affirmative,"If the response proves to be overwhelming , she said the pilot program will be reassessed but added that she has faith in Bridgemark 's ability to respond to the need . "
the pilot program,add.01,that she has faith in,,Affirmative,"If the response proves to be overwhelming , she said the pilot program will be reassessed but added that she has faith in Bridgemark 's ability to respond to the need . "
Bridgemark Addiction Recovery Services president Christine Harkins at a news conference Monday announcing the nonprofit agency 's partnership with doctors to aid them in offering assistance to patients who may have drug addiction problems .,have.03,faith in,,Affirmative,"If the response proves to be overwhelming , she said the pilot program will be reassessed but added that she has faith in Bridgemark 's ability to respond to the need . "
"Craig Stenning , director of the state Department of Behavioral Healthcare , Developmental Disabilities and Hospitals -LRB- BHDDH -RRB-",say.01,Island has also made strides in helping people with,,Affirmative,"Stenning said that while the overdose death problem is daunting , Rhode Island has also made strides in helping people with drug addictions . "
Rhode Island dying from drug overdoses -- primarily opiate-based drugs --,make.LV,strides,,Affirmative,"Stenning said that while the overdose death problem is daunting , Rhode Island has also made strides in helping people with drug addictions . "
Rhode Island dying from drug overdoses -- primarily opiate-based drugs --,help.01,with,,Affirmative,"Stenning said that while the overdose death problem is daunting , Rhode Island has also made strides in helping people with drug addictions . "
Island State Police,say.01,troopers will have it in,,Affirmative,"Also , the Rhode Island State Police recently said that all troopers will have it in their cruisers . "
all troopers,have.03,the Rhode Island State Police,,Affirmative,"Also , the Rhode Island State Police recently said that all troopers will have it in their cruisers . "
"Craig Stenning , director of the state Department of Behavioral Healthcare , Developmental Disabilities and Hospitals -LRB- BHDDH -RRB-",say.01,is,,Affirmative,"The new partnership with Bridgemark is another major step forward in the fight against drug addiction , Stenning said . "
