A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"May 19 , 2014 ,",celebrate.02,an emotional win,,Affirmative,"May 19 , 2014 , 7:43 p.m. Australian jockey Tommy Berry celebrated an emotional win in Singapore 's biggest race aboard the John Moore-trained Dan Excel . "
jockey Tommy Berry,celebrate.02,an emotional win,,Affirmative,Australian jockey Tommy Berry celebrated an emotional win in Singapore 's biggest race aboard the John Moore-trained Dan Excel . 
Australian jockey Tommy Berry,steer.01,the gelding,to,Affirmative,"Berry steered the gelding to a comprehensive victory in Sunday 's $ 3 million Singapore Airlines International Cup then dedicated the win to his late twin brother and fellow jockey , Nathan . "
Australian jockey Tommy Berry,dedicate.01,the win,to,Affirmative,"Berry steered the gelding to a comprehensive victory in Sunday 's $ 3 million Singapore Airlines International Cup then dedicated the win to his late twin brother and fellow jockey , Nathan . "
Nathan last,enjoy.01,Nathan last,,Affirmative,"This win here in Singapore is very important as this is where Nathan last rode and he really enjoyed himself here , Berry said . "
Australian jockey Tommy Berry,say.01,is,,Affirmative,"This win here in Singapore is very important as this is where Nathan last rode and he really enjoyed himself here , Berry said . "
Australian jockey Tommy Berry,see.01,a big butterfly,,Affirmative,There was a big butterfly that I saw in the mounting yard and he followed me on the way to the gates . 
Nathan,tough.01,tonight,,Affirmative,"This horse is not so young any more but he always toughs it out and after his last run when he was caught four wide and still ran second to Variety Club in the Champions Mile , I told John he should go to Singapore , and he told me he was and I was riding him . "
Australian jockey Tommy Berry,tell.01,he should go to Singapore,John,Affirmative,"This horse is not so young any more but he always toughs it out and after his last run when he was caught four wide and still ran second to Variety Club in the Champions Mile , I told John he should go to Singapore , and he told me he was and I was riding him . "
Nathan,tell.01,he was and,me,Affirmative,"This horse is not so young any more but he always toughs it out and after his last run when he was caught four wide and still ran second to Variety Club in the Champions Mile , I told John he should go to Singapore , and he told me he was and I was riding him . "
Australian jockey Tommy Berry,ride.01,Nathan,,Affirmative,"This horse is not so young any more but he always toughs it out and after his last run when he was caught four wide and still ran second to Variety Club in the Champions Mile , I told John he should go to Singapore , and he told me he was and I was riding him . "
Nathan,let.01,him cruise to,,Affirmative,I just let him cruise to the lead at the top of the straight . 
Nathan,forget.01,a win,,Affirmative,It 's a win I wo n't forget . 
Australian jockey Tommy Berry,begin.01,a riding contract in Singapore,,Affirmative,Nathan Berry had just begun a riding contract in Singapore when he was struck down by a rare illness . 
Military,attack.01,the popular elect,,Affirmative,"Dan Excel was the lesser fancied of Moore 's two runners , with last year 's winner Military Attack the popular elect . "
the John Moore-trained Dan Excel,have.03,the best run from,,Affirmative,"But Dan Excel had the best run from the inside gate while Military Attack , ridden Joao Moreira , had to be used up early to get across from his wide draw . "
we all,know.01,he went through,,Affirmative,"I 'm really happy for Tommy as we all know he went through really difficult times in the last month or so with the passing of his brother Nathan , Moore said . "
the John Moore-trained Dan Excel,say.01,I 'm,,Affirmative,"I 'm really happy for Tommy as we all know he went through really difficult times in the last month or so with the passing of his brother Nathan , Moore said . "
Australian jockey Tommy Berry,thank.01,the Singapore Turf Club,for,Affirmative,Berry was grateful to Moore and thanked the Singapore Turf Club for its support for his brother . 
