A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Gox,receive.01,subpoenas from,,Affirmative,"Gox received subpoenas from Manhattan federal prosecutors this winter as they look into possible ties between the exchanges and the online drug market Silk Road , the Wall Street Journal reported on Monday , citing people familiar with the matter . "
they,look.01,into,,Affirmative,"Gox received subpoenas from Manhattan federal prosecutors this winter as they look into possible ties between the exchanges and the online drug market Silk Road , the Wall Street Journal reported on Monday , citing people familiar with the matter . "
Street Journal,report.01,Gox received subpoenas from,,Affirmative,"Gox received subpoenas from Manhattan federal prosecutors this winter as they look into possible ties between the exchanges and the online drug market Silk Road , the Wall Street Journal reported on Monday , citing people familiar with the matter . "
Street Journal,cite.01,people familiar with,,Affirmative,"Gox received subpoenas from Manhattan federal prosecutors this winter as they look into possible ties between the exchanges and the online drug market Silk Road , the Wall Street Journal reported on Monday , citing people familiar with the matter . "
Gox,demand.01,transaction logs and materials related to solicitation of investors,,Affirmative,Gox demanded customer - transaction logs and materials related to solicitation of investors . 
The report,mention.01,any other bitcoin businesses,,Affirmative,The report did not mention any other bitcoin businesses that received subpoenas . 
any other bitcoin businesses,receive.01,subpoenas,,Affirmative,The report did not mention any other bitcoin businesses that received subpoenas . 
lawyers,advise.01,Officer Mark Karpeles,against going to,Affirmative,"Gox 's lawyers advised Chief Executive Officer Mark Karpeles against going to the United States after he was summoned by a judge there to testify for a class - action lawsuit , because they were concerned he would be arrested in connection with this case . "
by,summon.01,he,to testify for,Affirmative,"Gox 's lawyers advised Chief Executive Officer Mark Karpeles against going to the United States after he was summoned by a judge there to testify for a class - action lawsuit , because they were concerned he would be arrested in connection with this case . "
he,testify.01,for,,Affirmative,"Gox 's lawyers advised Chief Executive Officer Mark Karpeles against going to the United States after he was summoned by a judge there to testify for a class - action lawsuit , because they were concerned he would be arrested in connection with this case . "
The prosecutors and,examine.01,may have processed transactions connected to,,Affirmative,"The prosecutors and Federal Bureau of Investigation agents are examining whether the exchange and others like it may have processed transactions connected to Silk Road , the people said . "
the exchange and others like it,process.01,transactions connected to,,Affirmative,"The prosecutors and Federal Bureau of Investigation agents are examining whether the exchange and others like it may have processed transactions connected to Silk Road , the people said . "
the people,say.01,are examining,,Affirmative,"The prosecutors and Federal Bureau of Investigation agents are examining whether the exchange and others like it may have processed transactions connected to Silk Road , the people said . "
by,indict.01,entrepreneur Charlie Shrem,on charges of funneling cash to,Affirmative,"Last month , prominent bitcoin entrepreneur Charlie Shrem was indicted by a federal grand jury in New York on charges of funneling cash to Silk Road . "
"Shrem , one of",conspire.01,to sell,,Affirmative,"Shrem , one of the digital currency 's most visible promoters , is accused of conspiring with a Florida man , Robert Faiella , to sell more than $ 1 million in bitcoin to the users of Silk Road despite knowing that it would be spent on illegal activities including drug trafficking . "
"Shrem , one of",sell.01,more than $ 1 million in,,Affirmative,"Shrem , one of the digital currency 's most visible promoters , is accused of conspiring with a Florida man , Robert Faiella , to sell more than $ 1 million in bitcoin to the users of Silk Road despite knowing that it would be spent on illegal activities including drug trafficking . "
"Shrem , one of",know.01,that it would be spent on,,Affirmative,"Shrem , one of the digital currency 's most visible promoters , is accused of conspiring with a Florida man , Robert Faiella , to sell more than $ 1 million in bitcoin to the users of Silk Road despite knowing that it would be spent on illegal activities including drug trafficking . "
We,welcome.01,comments on,,Affirmative,We welcome comments on our articles for a limited period after their publication . 
