A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"May 19 , 2014 ,",learn.01,will proceed,,Affirmative,"May 19 , 2014 , 8:38 p.m. ILLAWARRA : An Illawarra school teacher accused of filming up the skirts of some of his young students will learn early next month whether the case against him will proceed . "
An Illawarra school teacher accused of filming up,learn.01,will proceed,,Affirmative,An Illawarra school teacher accused of filming up the skirts of some of his young students will learn early next month whether the case against him will proceed . 
The unnamed man,face.01,18 charges of filming,,Affirmative,The unnamed man faces 18 charges of filming a person 's private parts without consent and in aggravated circumstances . 
The unnamed man,film.01,private parts,,Affirmative,The unnamed man faces 18 charges of filming a person 's private parts without consent and in aggravated circumstances . 
The unnamed man,use.01,a mobile phone,to take still images and video of,Affirmative,All but one charge relate to allegations he used a mobile phone to take still images and video of primary school age children while a substitute teacher in two schools south of Wollongong . 
The unnamed man,take.01,images and video of,,Affirmative,All but one charge relate to allegations he used a mobile phone to take still images and video of primary school age children while a substitute teacher in two schools south of Wollongong . 
The unnamed man,film.01,old daughter of,,Affirmative,The remaining charge stems from allegations he inappropriately filmed the eight - year - old daughter of a close family friend while she and her brother were staying with his family . 
"lawyer ,",say.01,client had,,Affirmative,"However , the man 's lawyer , Nicholas Moir , said his client had no case to answer , claiming the prosecution had failed to mount a prima facie case , meaning they had not established all the essential elements of the charges in order for the matter to proceed . "
his client,have.03,no case,,Affirmative,"However , the man 's lawyer , Nicholas Moir , said his client had no case to answer , claiming the prosecution had failed to mount a prima facie case , meaning they had not established all the essential elements of the charges in order for the matter to proceed . "
his client,claim.01,prosecution had failed,,Affirmative,"However , the man 's lawyer , Nicholas Moir , said his client had no case to answer , claiming the prosecution had failed to mount a prima facie case , meaning they had not established all the essential elements of the charges in order for the matter to proceed . "
the prosecution,mount.01,a prima facie case,,Affirmative,"However , the man 's lawyer , Nicholas Moir , said his client had no case to answer , claiming the prosecution had failed to mount a prima facie case , meaning they had not established all the essential elements of the charges in order for the matter to proceed . "
she and her brother,establish.01,all the essential elements of,,Affirmative,"However , the man 's lawyer , Nicholas Moir , said his client had no case to answer , claiming the prosecution had failed to mount a prima facie case , meaning they had not established all the essential elements of the charges in order for the matter to proceed . "
Mr Moir,say.01,students were from,,Affirmative,"Mr Moir said in each charge relating to the schoolchildren , the prosecution had provided no evidence to support its case that the man was in possession of the phone when the images and video were taken ; the students were from the class he was teaching at the time ; and the intention behind the filming was to obtain sexual gratification . "
the prosecution,provided.01,no evidence,,Affirmative,"Mr Moir said in each charge relating to the schoolchildren , the prosecution had provided no evidence to support its case that the man was in possession of the phone when the images and video were taken ; the students were from the class he was teaching at the time ; and the intention behind the filming was to obtain sexual gratification . "
no evidence,support.01,"no case to answer , claiming the prosecution had failed to mount a prima facie case , meaning they had not established all the essential elements of the charges in order for the matter to proceed",,Affirmative,"Mr Moir said in each charge relating to the schoolchildren , the prosecution had provided no evidence to support its case that the man was in possession of the phone when the images and video were taken ; the students were from the class he was teaching at the time ; and the intention behind the filming was to obtain sexual gratification . "
Mr Moir,teach.01,the class,,Affirmative,"Mr Moir said in each charge relating to the schoolchildren , the prosecution had provided no evidence to support its case that the man was in possession of the phone when the images and video were taken ; the students were from the class he was teaching at the time ; and the intention behind the filming was to obtain sexual gratification . "
the schoolchildren,say.01,they were not images of,,Affirmative,"He also submitted while the pictures and video may have been taken from under a desk , they were global in what they had captured , saying they were not images of genital areas specifically . "
The perpetrator ],look.01,at knees,,Affirmative,"[ The perpetrator ] could have been looking at knees for all we know , Mr Moir said . "
we,know.01,all,,Affirmative,"[ The perpetrator ] could have been looking at knees for all we know , Mr Moir said . "
Mr Moir,say.01,could have been looking at knees,,Affirmative,"[ The perpetrator ] could have been looking at knees for all we know , Mr Moir said . "
Your Honour,see.01,underpants [ in,,Affirmative,If Your Honour does see underpants [ in the pictures ] that does n't inherently meet the ingredients of the charge . 
that,meet.01,the ingredients of,,Affirmative,If Your Honour does see underpants [ in the pictures ] that does n't inherently meet the ingredients of the charge . 
prosecutor Anali Cabrera,argue.01,the case against,,Affirmative,"However , prosecutor Anali Cabrera argued the case against the man was strong enough to proceed , saying in some of the videos students could be heard identifying the teacher by name . "
some of the videos students,reject.01,defence suggestions,,Affirmative,She also rejected defence suggestions that the images were global . 
some of the videos students,say.01,clearly showed,,Affirmative,"She said in the case of the eight - year - old girl , the nine pictures taken that night clearly showed a progression so that the focus was eventually on the girl 's buttock area . "
the nine pictures taken,show.01,a progression,,Affirmative,"She said in the case of the eight - year - old girl , the nine pictures taken that night clearly showed a progression so that the focus was eventually on the girl 's buttock area . "
