A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Ministry of Defence,say.01,aircraft was forced,,Affirmative,"The state - of - the - art Sentinel reconnaissance aircraft was forced to stop in Senegal with an unspecified technical problem , the Ministry of Defence said . "
A spokesman,say.01,they hoped,,Affirmative,A spokesman said they hoped to have it repaired and on its way to join the international rescue effort ' sooner rather than later ' . 
they,hope.01,to have,,Affirmative,A spokesman said they hoped to have it repaired and on its way to join the international rescue effort ' sooner rather than later ' . 
they,have.03,it repaired,,Affirmative,A spokesman said they hoped to have it repaired and on its way to join the international rescue effort ' sooner rather than later ' . 
A spokesman,add.01,' We will get there,,Affirmative,"' We will get there as soon as we can , ' he added . "
the jet,join.01,US aircraft,,Affirmative,"It is hoped the jet will join US aircraft in attempting to locate the girls , who were seized from a school dormitory in the north - east of Nigeria last month . "
Secretary William Hague,urge.01,African nations,to come together,Affirmative,Foreign Secretary William Hague urged west African nations to come together to defeat Boko Haram during international crisis talks in Paris on Saturday . 
African nations,defeat.01,Boko Haram,,Affirmative,Foreign Secretary William Hague urged west African nations to come together to defeat Boko Haram during international crisis talks in Paris on Saturday . 
Secretary Philip Hammond,say.01,is,,Affirmative,Defence Secretary Philip Hammond said : ' The kidnap of these girls is a reprehensible act which has drawn international condemnation . 
a reprehensible act,draw.02,international condemnation,,Affirmative,Defence Secretary Philip Hammond said : ' The kidnap of these girls is a reprehensible act which has drawn international condemnation . 
armed forces,support.01,the international search operation,,Affirmative,' I am pleased that Britain 's armed forces have been able to support the international search operation and provide the specialist skills which could help the Nigerians locate their missing children . 
armed forces,provide.01,the specialist skills,,Affirmative,' I am pleased that Britain 's armed forces have been able to support the international search operation and provide the specialist skills which could help the Nigerians locate their missing children . 
the specialist skills,help.01,Nigerians locate,,Affirmative,' I am pleased that Britain 's armed forces have been able to support the international search operation and provide the specialist skills which could help the Nigerians locate their missing children . 
the Nigerians,locate.01,their missing children,,Affirmative,' I am pleased that Britain 's armed forces have been able to support the international search operation and provide the specialist skills which could help the Nigerians locate their missing children . 
US aircraft,have.03,a crew of five,,Affirmative,' The aircraft has a crew of five and is capable of flying for significant periods of time at high altitude . 
radar,offer.01,radar imagery -,,Affirmative,It is fitted with radar which can locate moving targets and offer radar imagery - especially useful for monitoring activity on the ground . 
Britain 's,do.02,what we can ' to find,,Affirmative,The crew from 5 ( Army Cooperation ) Squadron had been put on stand - by since last week when Prime Minister David Cameron promised Britain would ' do what we can ' to find the school girls . 
we,find.01,the school girls,,Affirmative,The crew from 5 ( Army Cooperation ) Squadron had been put on stand - by since last week when Prime Minister David Cameron promised Britain would ' do what we can ' to find the school girls . 
"Rich Barrow ,",say.01,We are permanently on stand - by,,Affirmative,"Rich Barrow , RAF Waddington 's station commander , said : ' We are permanently on stand - by to provide the UK with options during major incidents such as this and are delighted to be able to provide assistance to the Nigerian government in their efforts to find the girls and get them back with their families where they belong . "
UK personnel,help.01,to analyse,,Affirmative,' UK personnel will help to analyse the information gathered to improve the intelligence picture for the Nigerian authorities . 
UK personnel,analyse.01,the information gathered,,Affirmative,' UK personnel will help to analyse the information gathered to improve the intelligence picture for the Nigerian authorities . 
UK experts,work.01,trying,,Affirmative,' UK experts are already working with a US team in the country trying to establish where the girls are being held . 
UK experts,try.01,to establish,,Affirmative,' UK experts are already working with a US team in the country trying to establish where the girls are being held . 
Mr Hague,say.01,would need,,Affirmative,"However , speaking at the summit in Paris , Mr Hague said that in the long term , the UK and other countries would need to do more to support development in in the areas where Boko Haram is active . "
the UK and,need.01,to do more,,Affirmative,"However , speaking at the summit in Paris , Mr Hague said that in the long term , the UK and other countries would need to do more to support development in in the areas where Boko Haram is active . "
the UK and,do.02,more,,Affirmative,"However , speaking at the summit in Paris , Mr Hague said that in the long term , the UK and other countries would need to do more to support development in in the areas where Boko Haram is active . "
the UK and,support.01,development,,Affirmative,"However , speaking at the summit in Paris , Mr Hague said that in the long term , the UK and other countries would need to do more to support development in in the areas where Boko Haram is active . "
our,accept.01,comments on,,Affirmative,We are no longer accepting comments on this article . 
