A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The French government,pour.01,cold water,,Affirmative,The French government has poured cold water on reports that police officers from China will help patrol the streets of Paris to protect Chinese tourists . 
police officers from China,help.01,patrol,,Affirmative,The French government has poured cold water on reports that police officers from China will help patrol the streets of Paris to protect Chinese tourists . 
police officers from China,patrol.01,the streets of Paris,,Affirmative,The French government has poured cold water on reports that police officers from China will help patrol the streets of Paris to protect Chinese tourists . 
police officers from China,protect.01,Chinese tourists,,Affirmative,The French government has poured cold water on reports that police officers from China will help patrol the streets of Paris to protect Chinese tourists . 
Minister Laurent Fabius,tell.01,country had,reporters,Affirmative,French Foreign Affairs Minister Laurent Fabius told reporters on the sidelines of a trip to Beijing his country had its own officers to protect Chinese visitors . 
his country,have.03,its own officers,,Affirmative,French Foreign Affairs Minister Laurent Fabius told reporters on the sidelines of a trip to Beijing his country had its own officers to protect Chinese visitors . 
French Foreign Affairs Minister Laurent Fabius,say.01,is not necessarily,,Affirmative,"Allowing Chinese police to patrol is not necessarily the best solution , he said . "
Overseas media reports,quote.01,sources from,,Affirmative,"Overseas media reports , quoting sources from the French interior ministry , said Paris was drafting a proposal to allow police from China to patrol the main tourist areas in Paris with their French colleagues . "
Overseas media reports,say.01,Paris was drafting,,Affirmative,"Overseas media reports , quoting sources from the French interior ministry , said Paris was drafting a proposal to allow police from China to patrol the main tourist areas in Paris with their French colleagues . "
Paris,draft.01,a proposal,,Affirmative,"Overseas media reports , quoting sources from the French interior ministry , said Paris was drafting a proposal to allow police from China to patrol the main tourist areas in Paris with their French colleagues . "
police from China,patrol.01,the main tourist areas in Paris,,Affirmative,"Overseas media reports , quoting sources from the French interior ministry , said Paris was drafting a proposal to allow police from China to patrol the main tourist areas in Paris with their French colleagues . "
Reuters,say.01,"had not been finalised , but",,Affirmative,"Reuters said last week , citing an anonymous interior ministry source , that the details of the Chinese police officers ' deployment had not been finalised , but they should arrive sometime in June . "
Reuters,cite.01,an anonymous interior ministry source,,Affirmative,"Reuters said last week , citing an anonymous interior ministry source , that the details of the Chinese police officers ' deployment had not been finalised , but they should arrive sometime in June . "
Fabius,comment.01,on,,Affirmative,"Fabius did not directly comment on the reports , but said : France has police to maintain safety and we will make efforts to let the tourists feel safe . "
Fabius,say.01,France has police,,Affirmative,"Fabius did not directly comment on the reports , but said : France has police to maintain safety and we will make efforts to let the tourists feel safe . "
The French,have.03,police,,Affirmative,"Fabius did not directly comment on the reports , but said : France has police to maintain safety and we will make efforts to let the tourists feel safe . "
Chinese tourists,feel.01,safe,,Affirmative,"Fabius did not directly comment on the reports , but said : France has police to maintain safety and we will make efforts to let the tourists feel safe . "
The Chinese side,agree.01,with,,Affirmative,The Chinese side also agrees with our views . 
French police,step.03,patrols,,Affirmative,"French police would step up patrols and the French interior ministry would set up a hotline staffed by Chinese - speakers for tourists , Fabius said . "
the French interior ministry,set.03,a hotline staffed by,,Affirmative,"French police would step up patrols and the French interior ministry would set up a hotline staffed by Chinese - speakers for tourists , Fabius said . "
by,staff.01,a hotline staffed by,,Affirmative,"French police would step up patrols and the French interior ministry would set up a hotline staffed by Chinese - speakers for tourists , Fabius said . "
French Foreign Affairs Minister Laurent Fabius,say.01,police would step up patrols and,,Affirmative,"French police would step up patrols and the French interior ministry would set up a hotline staffed by Chinese - speakers for tourists , Fabius said . "
Chinese tourists,need.01,help,,Affirmative,"So when Chinese tourists get into trouble and need help , they can call the hotline and be taken care of by someone who can speak their language , he said . "
Chinese tourists,call.02,a hotline staffed by Chinese-speakers for tourists,,Affirmative,"So when Chinese tourists get into trouble and need help , they can call the hotline and be taken care of by someone who can speak their language , he said . "
by someone,take.01,of,,Affirmative,"So when Chinese tourists get into trouble and need help , they can call the hotline and be taken care of by someone who can speak their language , he said . "
someone,speak.01,their language,,Affirmative,"So when Chinese tourists get into trouble and need help , they can call the hotline and be taken care of by someone who can speak their language , he said . "
French Foreign Affairs Minister Laurent Fabius,say.01,", they can call",,Affirmative,"So when Chinese tourists get into trouble and need help , they can call the hotline and be taken care of by someone who can speak their language , he said . "
The French,receive.01,million tourists from China,,Affirmative,"France receives about 1.4 million tourists from China each year and each visitor spends an average of about €1,500 ( HK $ 15,700 ) per trip . "
each visitor,spend.02,an average of,,Affirmative,"France receives about 1.4 million tourists from China each year and each visitor spends an average of about €1,500 ( HK $ 15,700 ) per trip . "
a rise in robberies and assaults on,raise.01,concerns,,Affirmative,But a rise in robberies and assaults on Chinese tourists has raised concerns . 
Tourism analysts and,say.01,were vulnerable to attack,,Affirmative,Tourism analysts and travel agents said tourists from China were vulnerable to attack because they were often seen carrying large amounts of cash . 
analysts,carry.01,large amounts of cash,,Affirmative,Tourism analysts and travel agents said tourists from China were vulnerable to attack because they were often seen carrying large amounts of cash . 
The French,get.01,enough of,,Affirmative,The French ca n't seem to get enough of a foreign martial presence on the streets of Paris . 
China,intend.01,to interfere into,,Affirmative,Is China intending to interfere into another country 's internal affairs ? 
China,interfere.01,into,,Affirmative,Is China intending to interfere into another country 's internal affairs ? 
