A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
General Motors Co,lead.02,its global communications,,Affirmative,DETROIT ( Reuters ) - General Motors Co has turned to an old hand to lead its global communications as it deals with the fallout of defective ignition switches linked to at least 13 deaths and the recall of 2.6 million vehicles . 
an old hand,deal.01,with,,Affirmative,DETROIT ( Reuters ) - General Motors Co has turned to an old hand to lead its global communications as it deals with the fallout of defective ignition switches linked to at least 13 deaths and the recall of 2.6 million vehicles . 
Tony Cervone,spend.01,10 years,on,Affirmative,"Cervone had previously spent 10 years on GM 's public relations team , including leading communications in Europe . "
Tony Cervone,join.01,GM 's,,Affirmative,He joined GM from Chrysler and left it to join United Airlines . 
Tony Cervone,leave.01,GM 's,,Affirmative,He joined GM from Chrysler and left it to join United Airlines . 
Tony Cervone,join.01,United Airlines,,Affirmative,He joined GM from Chrysler and left it to join United Airlines . 
GM 's,deal.01,with,,Affirmative,"GM has been dealing with a public relations crisis brought on by its handling of the faulty switches , which led last week to a record fine by U.S. safety regulators . "
by,bring.01,relations crisis brought on by,,Affirmative,"GM has been dealing with a public relations crisis brought on by its handling of the faulty switches , which led last week to a record fine by U.S. safety regulators . "
The company,face.01,investigations by,,Affirmative,"The company also faces investigations by the U.S Department of Justice , Congress , the SEC and several states on why it took so long to recall cars linked to the issue , which was first noticed in 2001 . "
to recall cars linked to,take.10,so long,,Affirmative,"The company also faces investigations by the U.S Department of Justice , Congress , the SEC and several states on why it took so long to recall cars linked to the issue , which was first noticed in 2001 . "
GM 's,recall.02,the cars,,Affirmative,GM recalled the cars earlier this year . 
We,welcome.01,comments on,,Affirmative,We welcome comments on our articles for a limited period after their publication . 
