A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
editor Jill Abramson,go.05,after speaking up about,,Affirmative,"( CNN ) -- There 's been plenty of talk about the gender pay gap in recent days after speculation that recently fired New York Times executive editor Jill Abramson was let go after speaking up about possible pay disparity between her and the previous executive editor , Bill Keller . "
"Times publisher , in",say.01,"total pay package ,",,Affirmative,"In response to that talk , the New York Times publisher , in a lengthy statement over the weekend , said Abramson 's total pay package , which included stock and other compensation in addition to salary , was comparable to Keller 's and was , in fact , more than 10 % higher during Abramson 's last year , and that her removal was due to her management of the newsroom , nothing else . "
we,hear.01,side of,,Affirmative,"Until we hear Abramson 's side of the story , it remains unclear what role , if any , an alleged pay gap played in her fate . "
outraged women,hear.01,editor could be making less than,,Affirmative,What is clear is how outraged women were hearing that the Times ' first woman executive editor could be making less than the last male executive editor . 
first woman executive editor,make.02,less than,,Affirmative,What is clear is how outraged women were hearing that the Times ' first woman executive editor could be making less than the last male executive editor . 
administration officials along with members of,join.01,business leaders and academics,,Affirmative,"On Monday , at a White House regional conference on working families in Boston , administration officials along with members of the Massachusetts congressional delegation , including Democratic Sen. Elizabeth Warren , joined business leaders and academics , to tout the city 's ambitious plan and what it will take to succeed . "
Boston,recognize.02,that this is n't,,Affirmative,"What 's really significant is that Boston recognizes that this is n't just an issue of fairness and is n't just an issue of equity as a moral value , said Betsey Stevenson , a member of the president 's Council of Economic Advisers , in an interview . "
"Betsey Stevenson ,",say.01,is,,Affirmative,"What 's really significant is that Boston recognizes that this is n't just an issue of fairness and is n't just an issue of equity as a moral value , said Betsey Stevenson , a member of the president 's Council of Economic Advisers , in an interview . "
many women,make.07,half the labor force,,Affirmative,"Women make up about half the labor force but will soon represent more than half of the highly educated labor force , said Stevenson , who will be speaking at the Boston conference . "
many women,represent.01,more than half of,,Affirmative,"Women make up about half the labor force but will soon represent more than half of the highly educated labor force , said Stevenson , who will be speaking at the Boston conference . "
"Stevenson ,",say.01,Women make up,,Affirmative,"Women make up about half the labor force but will soon represent more than half of the highly educated labor force , said Stevenson , who will be speaking at the Boston conference . "
you,ignore.01,that other half,,Affirmative,"The amount of talent that is in that other half that you 're ignoring is relevant and when you have a lot of the talent in that other half , ignoring it is going to become even more costly over time , said Stevenson , who is currently on leave from her position as associate professor of public policy and economics at the University of Michigan . "
you,have.03,a lot of,,Affirmative,"The amount of talent that is in that other half that you 're ignoring is relevant and when you have a lot of the talent in that other half , ignoring it is going to become even more costly over time , said Stevenson , who is currently on leave from her position as associate professor of public policy and economics at the University of Michigan . "
you,ignore.01,a lot of the talent in that other half,,Affirmative,"The amount of talent that is in that other half that you 're ignoring is relevant and when you have a lot of the talent in that other half , ignoring it is going to become even more costly over time , said Stevenson , who is currently on leave from her position as associate professor of public policy and economics at the University of Michigan . "
"Stevenson ,",say.01,is relevant and,,Affirmative,"The amount of talent that is in that other half that you 're ignoring is relevant and when you have a lot of the talent in that other half , ignoring it is going to become even more costly over time , said Stevenson , who is currently on leave from her position as associate professor of public policy and economics at the University of Michigan . "
Mayor Thomas Menino,make.02,Boston the ' premier city for working,,Affirmative,"Making Boston the ' premier city for working women ' Last year , then Boston Mayor Thomas Menino pledged to make Boston the premier city for working women . "
Mayor Thomas Menino,make.02,Boston the premier city for,,Affirmative,"Making Boston the ' premier city for working women ' Last year , then Boston Mayor Thomas Menino pledged to make Boston the premier city for working women . "
Boston Mayor Thomas Menino,create.01,Workforce Council,,Affirmative,"He created a Women 's Workforce Council , made up of leaders in academia and the public and private sectors . "
Boston Mayor Thomas Menino,make.07,of leaders in academia,,Affirmative,"He created a Women 's Workforce Council , made up of leaders in academia and the public and private sectors . "
Boston Mayor Thomas Menino,make.02,a city good for women,,Affirmative,"When you make a city good for women , you raise the economic profile of that city . "
Boston Mayor Thomas Menino,raise.01,the economic profile of,,Affirmative,"When you make a city good for women , you raise the economic profile of that city . "
Boston Mayor Thomas Menino,retain.01,talent,,Affirmative,"You are going to retain talent , said Budson . "
Victoria A. Budson,say.01,You are going,,Affirmative,"You are going to retain talent , said Budson . "
the city 's,have.03,the largest proportion of,,Affirmative,"The city also has the largest proportion of young women between the ages of 20 and 34 of any major city , and has a higher percentage of college educated women than any other metro area . "
