A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
editor Rick Holmes and,blog.01,about,,Affirmative,Opinion page editor Rick Holmes and other writers blog about national politics and issues . 
successful blogs,create.01,communities of readers and writers,,Affirmative,"Since successful blogs create communities of readers and writers , we hope the \x34 & Co . "
I,mention.01,12:11 p.m.,,Affirmative,"May 19 , 2014 12:11 p.m. I mentioned last week that one of my high tech clients believes that Barry solicited a bribe from him , upon the threat of destroying his company if he did n't pony up campaign cash . "
one of,believe.01,that Barry solicited,,Affirmative,"May 19 , 2014 12:11 p.m. I mentioned last week that one of my high tech clients believes that Barry solicited a bribe from him , upon the threat of destroying his company if he did n't pony up campaign cash . "
Barry,solicit.01,a bribe,from him,Affirmative,"May 19 , 2014 12:11 p.m. I mentioned last week that one of my high tech clients believes that Barry solicited a bribe from him , upon the threat of destroying his company if he did n't pony up campaign cash . "
Barry,destroy.01,his company,,Affirmative,"May 19 , 2014 12:11 p.m. I mentioned last week that one of my high tech clients believes that Barry solicited a bribe from him , upon the threat of destroying his company if he did n't pony up campaign cash . "
he,pony.02,campaign cash,,Affirmative,"May 19 , 2014 12:11 p.m. I mentioned last week that one of my high tech clients believes that Barry solicited a bribe from him , upon the threat of destroying his company if he did n't pony up campaign cash . "
my attention,deserve.01,some serious thought,,Affirmative,"As we move forward on figuring out what to do with that , an article has been brought to my attention that deserves some serious thought . "
Business Collusion,denigrate.01,the Entrepreneur and Rewards,,Affirmative,"Its called The Cultural Cost of Corporatism : Government - Business Collusion Denigrates the Entrepreneur and Rewards the Sycophant , by Timothy P. Carney . "
This article,make.05,abundantly clear,,Affirmative,"This article makes abundantly clear that what my client experienced is not new or novel , but rather the modus operandi of the Barry Regime . "
I,point.02,this,,Affirmative,"I only point this out because Democrats like to moan about Citizens United and McCutcheon and scream about money in politics and the Koch brothers and the evils they represent , when the Democrats and this regime are just as prone or more so to focus and lavish their love on the big money corporate donors . "
then the Democrats,like.01,to moan about,,Affirmative,"I only point this out because Democrats like to moan about Citizens United and McCutcheon and scream about money in politics and the Koch brothers and the evils they represent , when the Democrats and this regime are just as prone or more so to focus and lavish their love on the big money corporate donors . "
then the Democrats,moan.01,about,,Affirmative,"I only point this out because Democrats like to moan about Citizens United and McCutcheon and scream about money in politics and the Koch brothers and the evils they represent , when the Democrats and this regime are just as prone or more so to focus and lavish their love on the big money corporate donors . "
then the Democrats,scream.01,about money,,Affirmative,"I only point this out because Democrats like to moan about Citizens United and McCutcheon and scream about money in politics and the Koch brothers and the evils they represent , when the Democrats and this regime are just as prone or more so to focus and lavish their love on the big money corporate donors . "
they,represent.01,the evils,,Affirmative,"I only point this out because Democrats like to moan about Citizens United and McCutcheon and scream about money in politics and the Koch brothers and the evils they represent , when the Democrats and this regime are just as prone or more so to focus and lavish their love on the big money corporate donors . "
the Democrats and,lavish.01,their love,,Affirmative,"I only point this out because Democrats like to moan about Citizens United and McCutcheon and scream about money in politics and the Koch brothers and the evils they represent , when the Democrats and this regime are just as prone or more so to focus and lavish their love on the big money corporate donors . "
Democrats,worry.01,that money is killing America through,,Affirmative,"If Democrats worry that money is killing America through campaign cash , then the Democrats could take the high road of unilaterally rejecting corporate cash in this election cycle . "
money,kill.01,America,,Affirmative,"If Democrats worry that money is killing America through campaign cash , then the Democrats could take the high road of unilaterally rejecting corporate cash in this election cycle . "
then the Democrats,take.01,the high road of,,Affirmative,"If Democrats worry that money is killing America through campaign cash , then the Democrats could take the high road of unilaterally rejecting corporate cash in this election cycle . "
then the Democrats,reject.01,corporate cash,,Affirmative,"If Democrats worry that money is killing America through campaign cash , then the Democrats could take the high road of unilaterally rejecting corporate cash in this election cycle . "
all of America,agree.01,problem is,with,Affirmative,"If all of America agrees with the Democrats that the problem is campaign money , and if the Democrats are so clean that they are willing to live without it , then the decision to forego that money should lead to a permanent Democratic ascendency . "
