A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
president,vow.01,to break up,,Affirmative,South Korea 's president has vowed to break up the country 's coastguard because of its failure to rescue hundreds of schoolchildren in last month 's ferry disaster . 
president,break.08,coastguard,,Affirmative,South Korea 's president has vowed to break up the country 's coastguard because of its failure to rescue hundreds of schoolchildren in last month 's ferry disaster . 
Geun-hye,fight.01,tears,,Affirmative,"Fighting back tears during a national television address , Geun-hye said : I apologise to the nation for the pain and suffering that everyone felt , as the president who should have been responsible for the safety and lives of the people . "
Geun-hye,say.01,I apologise to,,Affirmative,"Fighting back tears during a national television address , Geun-hye said : I apologise to the nation for the pain and suffering that everyone felt , as the president who should have been responsible for the safety and lives of the people . "
President Park Geun-hye,vow.01,"reforms would improve oversight ,",,Affirmative,"She vowed that sweeping reforms would improve oversight , as well as tough punishment for bureaucrats and businesses whose negligence endangers public safety . "
sweeping reforms,improve.01,"oversight ,",,Affirmative,"She vowed that sweeping reforms would improve oversight , as well as tough punishment for bureaucrats and businesses whose negligence endangers public safety . "
President Park Geun-hye,add.01,vessel was bought and refurbished,,Affirmative,"She added : A 20 - year - old vessel was bought and refurbished to add excessive capacity , then it was loaded with much more cargo than allowed with a false reporting on weight , but not a single person in the position to supervise stopped any of it . "
old vessel,add.02,excessive capacity,,Affirmative,"She added : A 20 - year - old vessel was bought and refurbished to add excessive capacity , then it was loaded with much more cargo than allowed with a false reporting on weight , but not a single person in the position to supervise stopped any of it . "
not a single person in,stop.01,any of it,,Affirmative,"She added : A 20 - year - old vessel was bought and refurbished to add excessive capacity , then it was loaded with much more cargo than allowed with a false reporting on weight , but not a single person in the position to supervise stopped any of it . "
Geun-hye,say.01,were,,Affirmative,Geun-hye said structural problems within the coastguard were the main reason why the death toll was so high . 
bureaucrats and businesses,reduce.01,the casualties,,Affirmative,"Had there been an immediate and proactive rescue operation after the accident , we would have been able to reduce the casualties , she said . "
President Park Geun-hye,say.01,", we would have been able",,Affirmative,"Had there been an immediate and proactive rescue operation after the accident , we would have been able to reduce the casualties , she said . "
the national police,take.12,its investigative function,,Affirmative,"The coastguard 's rescue duties will be transferred to a new national emergency safety agency , and the national police will take over its investigative function . "
The other 11 crew members,face.01,charges of negligence,,Affirmative,The other 11 crew members face charges of negligence . 
You,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
we,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
You,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
we,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
