A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Vladimir Putin,order.01,troops operating near,to immediately return to,Affirmative,Russian President Vladimir Putin has ordered troops operating near the Ukraine border to immediately return to their home bases . 
A Kremlin statement,say.01,have been told,,Affirmative,"A Kremlin statement said troops participating in planned spring military exercises in the regions of Rostov , Belgorod and Bryansk have been told to return to their barracks . "
troops participating in,participate.01,in,,Affirmative,"A Kremlin statement said troops participating in planned spring military exercises in the regions of Rostov , Belgorod and Bryansk have been told to return to their barracks . "
The former KGB agent,back.01,table talks,,Affirmative,The former KGB agent also backed round table talks which were held in Ukraine last week by Switzerland . 
by Switzerland,hold.04,table talks,,Affirmative,The former KGB agent also backed round table talks which were held in Ukraine last week by Switzerland . 
The former KGB agent,say.01,authorities should immediately end,,Affirmative,He also said that Ukrainian authorities should immediately end their anti-terror operations in the eastern Ukrainian cities of Luhansk and Donetsk against Russian speakers . 
Ukrainian authorities,end.01,their anti-terror operations,in,Affirmative,He also said that Ukrainian authorities should immediately end their anti-terror operations in the eastern Ukrainian cities of Luhansk and Donetsk against Russian speakers . 
Russia 's,initiate.01,military drills,,Affirmative,"Last month , Russia initiated military drills along the shared Ukrainian border in reaction to anti-terror operations conducted by Ukrainian forces against pro-Russian separatists in Ukraine 's eastern regions . "
by,conduct.01,anti-terror operations conducted by,,Affirmative,"Last month , Russia initiated military drills along the shared Ukrainian border in reaction to anti-terror operations conducted by Ukrainian forces against pro-Russian separatists in Ukraine 's eastern regions . "
minister Sergey Shoigu,say.01,that Russia had started,,Affirmative,Russian defence minister Sergey Shoigu said that Russia had started the drills to dissuade Kiev from violence against its own citizens . 
Russia 's,start.01,military drills,,Affirmative,Russian defence minister Sergey Shoigu said that Russia had started the drills to dissuade Kiev from violence against its own citizens . 
Russia 's,dissuade.01,Kiev,from violence against,Affirmative,Russian defence minister Sergey Shoigu said that Russia had started the drills to dissuade Kiev from violence against its own citizens . 
top military chief,warn.01,of,,Affirmative,"Nato 's top military chief US Air Force general Philip Breedlove has previously warned of Russia 's mobilisation of approximately 40,000 troops on the Ukrainian border . "
"Nato 's top military chief US Air Force general Philip Breedlove has previously warned of Russia 's mobilisation of approximately 40,000 troops on the Ukrainian border .",say.01,is,,Affirmative,"The [ Russian ] force that is at the Ukrainian border now to the east is very , very sizeable and very , very ready , he said . "
Nato 's,criticise.01,Russia,,Affirmative,"While Nato has criticised Russia for the mobilisation , the EU has responded to Russian moves on the border and in eastern Ukraine with sanctions - asset freezes and travel bans - for over 50 Russian individuals and companies . "
the EU,respond.01,to,,Affirmative,"While Nato has criticised Russia for the mobilisation , the EU has responded to Russian moves on the border and in eastern Ukraine with sanctions - asset freezes and travel bans - for over 50 Russian individuals and companies . "
