A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Officials in,say.01,they 'll begin issuing,,Affirmative,"Officials in Oregon 's largest county , Multnomah , say they 'll begin issuing marriage licenses immediately if U.S. District Judge Michael McShane 's decision allows it . "
"Officials in Oregon 's largest county , Multnomah",begin.01,issuing,,Affirmative,"Officials in Oregon 's largest county , Multnomah , say they 'll begin issuing marriage licenses immediately if U.S. District Judge Michael McShane 's decision allows it . "
"Officials in Oregon 's largest county , Multnomah",issue.01,marriage licenses,,Affirmative,"Officials in Oregon 's largest county , Multnomah , say they 'll begin issuing marriage licenses immediately if U.S. District Judge Michael McShane 's decision allows it . "
decision,allow.01,U.S. District Judge Michael McShane 's decision,,Affirmative,"Officials in Oregon 's largest county , Multnomah , say they 'll begin issuing marriage licenses immediately if U.S. District Judge Michael McShane 's decision allows it . "
U.S. District Judge Michael McShane 's,signal.01,how he 'll rule,,Affirmative,"McShane has n't signaled how he 'll rule , but both sides in the case have asked that the voter - approved ban be found unconstitutional . "
both sides in,ask.02,ban be found unconstitutional,,Affirmative,"McShane has n't signaled how he 'll rule , but both sides in the case have asked that the voter - approved ban be found unconstitutional . "
The judge,deny.01,a request by,,Affirmative,The judge last week denied a request by the National Organization for Marriage to defend the law on behalf of its Oregon members . 
the group,appeal.02,that denial,to,Affirmative,"On Monday morning , the group appealed that denial to the 9th U.S. Circuit Court of Appeals , seeking an emergency stay of the decision . "
the group,seek.01,an emergency stay of,,Affirmative,"On Monday morning , the group appealed that denial to the 9th U.S. Circuit Court of Appeals , seeking an emergency stay of the decision . "
Seventeen states and,allow.01,gay marriage,,Affirmative,Seventeen states and the District of Columbia allow gay marriage . 
"judges in Idaho , Oklahoma , Virginia , Michigan , Texas , Utah and Arkansas",find.01,sex marriage bans,,Affirmative,"Federal or state judges in Idaho , Oklahoma , Virginia , Michigan , Texas , Utah and Arkansas recently have found state same - sex marriage bans to be unconstitutional . "
"state judges in Idaho , Oklahoma , Virginia , Michigan , Texas , Utah and Arkansas",order.01,"Kentucky , Ohio and Tennessee",to recognize,Affirmative,"Judges also have ordered Kentucky , Ohio and Tennessee to recognize same - sex marriages from other states . "
"Kentucky , Ohio and Tennessee",recognize.01,sex marriages from,,Affirmative,"Judges also have ordered Kentucky , Ohio and Tennessee to recognize same - sex marriages from other states . "
Critics,point.02,states still do not allow,,Affirmative,"Critics point out that most states still do not allow gay marriage and that in most that do , it was the work of courts or legislatures , not the people . "
most states,allow.01,gay marriage,,Affirmative,"Critics point out that most states still do not allow gay marriage and that in most that do , it was the work of courts or legislatures , not the people . "
couples,bring.01,the Oregon cases,,Affirmative,"Four gay and lesbian couples brought the Oregon cases , arguing the state 's marriage laws unconstitutionally discriminate against them and exclude them from a fundamental right to marriage . "
couples,argue.01,laws unconstitutionally discriminate against them,,Affirmative,"Four gay and lesbian couples brought the Oregon cases , arguing the state 's marriage laws unconstitutionally discriminate against them and exclude them from a fundamental right to marriage . "
marriage laws,discriminate.02,against them,,Affirmative,"Four gay and lesbian couples brought the Oregon cases , arguing the state 's marriage laws unconstitutionally discriminate against them and exclude them from a fundamental right to marriage . "
marriage laws,exclude.01,"Four gay and lesbian couples brought the Oregon cases , arguing the state 's marriage laws",from,Affirmative,"Four gay and lesbian couples brought the Oregon cases , arguing the state 's marriage laws unconstitutionally discriminate against them and exclude them from a fundamental right to marriage . "
General Ellen Rosenblum,say.01,there were,,Affirmative,"In refusing to defend the ban , Democratic Attorney General Ellen Rosenblum said there were no legal arguments that could support it in light of decisions last year by the U.S. Supreme Court . "
no legal arguments,support.01,the voter-approved ban,,Affirmative,"In refusing to defend the ban , Democratic Attorney General Ellen Rosenblum said there were no legal arguments that could support it in light of decisions last year by the U.S. Supreme Court . "
Democratic Attorney General Ellen Rosenblum,side.01,with,,Affirmative,"She sided with the couples , asking the judge to overturn the ban . "
Democratic Attorney General Ellen Rosenblum,ask.02,to overturn,the judge,Affirmative,"She sided with the couples , asking the judge to overturn the ban . "
the judge,overturn.01,the voter-approved ban,,Affirmative,"She sided with the couples , asking the judge to overturn the ban . "
Gay rights groups,say.01,they 've collected,,Affirmative,Gay rights groups previously said they 've collected enough signatures to force a statewide vote on gay marriage in November . 
Gay rights groups,collect.01,enough signatures,,Affirmative,Gay rights groups previously said they 've collected enough signatures to force a statewide vote on gay marriage in November . 
Gay rights groups,force.02,a statewide vote on,,Affirmative,Gay rights groups previously said they 've collected enough signatures to force a statewide vote on gay marriage in November . 
