A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,use.01,cookies,to ensure,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
We,ensure.01,that we give you,,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
We,give.01,the best experience on,you,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
you,give.01,your consent,,Affirmative,"By continuing to browse our site , you are giving your consent for us to set cookies . "
We,set.02,cookies,,Affirmative,"By continuing to browse our site , you are giving your consent for us to set cookies . "
you,like.02,to,,Affirmative,"However , if you would like to , you can change your cookie settings at any time . "
you,change.01,your cookie settings,,Affirmative,"However , if you would like to , you can change your cookie settings at any time . "
NATO,expect.01,to base,,Affirmative,"BRUSSELS , May 19 ( Reuters ) - NATO does not expect to base nuclear weapons or large numbers of new combat troops in eastern Europe , despite tension with Russia over Ukraine , Secretary - General Anders Fogh Rasmussen said on Monday . "
NATO,base.02,nuclear weapons or,,Affirmative,"BRUSSELS , May 19 ( Reuters ) - NATO does not expect to base nuclear weapons or large numbers of new combat troops in eastern Europe , despite tension with Russia over Ukraine , Secretary - General Anders Fogh Rasmussen said on Monday . "
General Anders Fogh Rasmussen,say.01,- NATO does not expect,,Affirmative,"BRUSSELS , May 19 ( Reuters ) - NATO does not expect to base nuclear weapons or large numbers of new combat troops in eastern Europe , despite tension with Russia over Ukraine , Secretary - General Anders Fogh Rasmussen said on Monday . "
NATO officials,say.01,ambassadors may meet,,Affirmative,NATO officials also said Russian and NATO ambassadors may meet as early as next week to discuss the Ukraine crisis . 
NATO ambassadors,discuss.01,the Ukraine crisis,,Affirmative,NATO officials also said Russian and NATO ambassadors may meet as early as next week to discuss the Ukraine crisis . 
NATO,reach.01,an agreement with Russia,,Affirmative,"In 1997 , during a period of better relations , NATO reached an agreement with Russia under which alliance members said they had no intention of deploying nuclear weapons on the territory of new member states , which began joining in 1999 after the collapse of the Soviet Union . "
alliance members,say.01,they had,,Affirmative,"In 1997 , during a period of better relations , NATO reached an agreement with Russia under which alliance members said they had no intention of deploying nuclear weapons on the territory of new member states , which began joining in 1999 after the collapse of the Soviet Union . "
"new member states ,",begin.01,joining in 1999,,Affirmative,"In 1997 , during a period of better relations , NATO reached an agreement with Russia under which alliance members said they had no intention of deploying nuclear weapons on the territory of new member states , which began joining in 1999 after the collapse of the Soviet Union . "
NATO,defend.01,alliance members,,Affirmative,"Under that agreement , NATO also committed to defending its members through reinforcement rather than by permanently stationing additional substantial combat forces on their territory . "
the Ukraine crisis,lead.03,NATO,to reconsider,Affirmative,"Asked if the Ukraine crisis would lead NATO to reconsider its pledge not to place nuclear weapons on the territory of new member states , Rasmussen told a news conference : At this stage , I do not foresee any NATO request to change the content of the NATO - Russia founding act ( the 1997 agreement ) . "
NATO,reconsider.01,its pledge,,Affirmative,"Asked if the Ukraine crisis would lead NATO to reconsider its pledge not to place nuclear weapons on the territory of new member states , Rasmussen told a news conference : At this stage , I do not foresee any NATO request to change the content of the NATO - Russia founding act ( the 1997 agreement ) . "
a news conference,foresee.01,any NATO request,,Affirmative,"Asked if the Ukraine crisis would lead NATO to reconsider its pledge not to place nuclear weapons on the territory of new member states , Rasmussen told a news conference : At this stage , I do not foresee any NATO request to change the content of the NATO - Russia founding act ( the 1997 agreement ) . "
Secretary-General Anders Fogh Rasmussen,say.01,had created,,Affirmative,"He said , however , that Russia 's actions in Ukraine had created a completely new security situation in Europe and NATO must adapt accordingly . "
actions in Ukraine,create.01,new security situation in Europe,,Affirmative,"He said , however , that Russia 's actions in Ukraine had created a completely new security situation in Europe and NATO must adapt accordingly . "
Secretary-General Anders Fogh Rasmussen,say.01,decisions would be taken,,Affirmative,"Long - term decisions would be taken when NATO leaders meet in Wales in September , he said . "
Russia over Ukraine,annex.01,Crimea,,Affirmative,"Since Russia annexed Ukraine 's Crimea , NATO has moved to reassure its nervous eastern European . "
NATO,reassure.01,its nervous eastern European,,Affirmative,"Since Russia annexed Ukraine 's Crimea , NATO has moved to reassure its nervous eastern European . "
Poland,urge.01,NATO,to base troops on,Affirmative,"Poland has urged NATO to base troops on its territory permanently , something Russia says would break the 1997 agreement . "
NATO,base.02,troops,on,Affirmative,"Poland has urged NATO to base troops on its territory permanently , something Russia says would break the 1997 agreement . "
Russia,say.01,something,,Affirmative,"Poland has urged NATO to base troops on its territory permanently , something Russia says would break the 1997 agreement . "
something,break.01,"the 1997 agreement , under which Russia and NATO pledged not to threaten force against any state",,Affirmative,"Poland has urged NATO to base troops on its territory permanently , something Russia says would break the 1997 agreement . "
Some NATO diplomats,argue.01,", Russia has broken",,Affirmative,"Some NATO diplomats argue privately that , by annexing Crimea , Russia has broken the 1997 agreement , under which Russia and NATO pledged not to threaten force against any state . "
Russia over Ukraine,annex.01,Crimea,,Affirmative,"Some NATO diplomats argue privately that , by annexing Crimea , Russia has broken the 1997 agreement , under which Russia and NATO pledged not to threaten force against any state . "
