A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Prince Harry,visit.01,II battlefield,,Affirmative,ROME ( AFP ) - Britain 's Prince Harry visited an Italian World War II battlefield on Sunday where tens of thousands of soldiers died 70 years ago and unveiled the design of Britain 's pavilion for the Milan Expo . 
tens of thousands of soldiers,unveil.01,the design of,,Affirmative,ROME ( AFP ) - Britain 's Prince Harry visited an Italian World War II battlefield on Sunday where tens of thousands of soldiers died 70 years ago and unveiled the design of Britain 's pavilion for the Milan Expo . 
"captain Harry , 29 ,",attend.01,ceremonies with veterans for,,Affirmative,"Army captain Harry , 29 , attended ceremonies with veterans for Polish and New Zealand war dead in the Battle of Monte Cassino and will honor Britain 's fallen soldiers on Monday . "
"captain Harry , 29 ,",honor.01,fallen soldiers,,Affirmative,"Army captain Harry , 29 , attended ceremonies with veterans for Polish and New Zealand war dead in the Battle of Monte Cassino and will honor Britain 's fallen soldiers on Monday . "
Britain 's Prince Harry visited an Italian World War II battlefield on Sunday where tens of thousands of soldiers died 70 years ago and unveiled the design of Britain 's pavilion for the Milan Expo,performed.01,greeting,,Affirmative,"At the New Zealand event , Harry performed his first Maori hongi greeting in which noses and foreheads are pressed together and a group of Maori warriors led the procession . "
a group of,lead.02,the procession,,Affirmative,"At the New Zealand event , Harry performed his first Maori hongi greeting in which noses and foreheads are pressed together and a group of Maori warriors led the procession . "
"the prince , who has been in the headlines recently over his reported split last month with society beauty Cressida Bonas",lay.01,a wreath,at,Affirmative,"Wearing his dress uniform with a white jacket , the prince laid a wreath at the Polish War Cemetery near the Abbey of Monte Cassino in a ceremony with Polish Prime Minister Donald Tusk . "
Polish Prime Minister Donald Tusk,say.01,It was,,Affirmative,"It was a fight for our freedom and all the successive generations throughout the world , Tusk said . "
in which noses and foreheads are pressed together,prove.01,there is,to,Affirmative,"We were able to prove to the whole world there is no hill that can not be attained , he said . "
Polish Prime Minister Donald Tusk,say.01,We were able,,Affirmative,"We were able to prove to the whole world there is no hill that can not be attained , he said . "
mediaeval monastery overlooking Cassino,overlook.02,Monte Cassino in a ceremony,,Affirmative,"During the fighting , the hilltop mediaeval monastery overlooking Cassino was destroyed by U.S. bomber planes because the Allies believed that German troops were using it as a fortress . "
by,destroy.01,mediaeval monastery overlooking Cassino,,Affirmative,"During the fighting , the hilltop mediaeval monastery overlooking Cassino was destroyed by U.S. bomber planes because the Allies believed that German troops were using it as a fortress . "
the Allies,believe.01,troops were using it as,,Affirmative,"During the fighting , the hilltop mediaeval monastery overlooking Cassino was destroyed by U.S. bomber planes because the Allies believed that German troops were using it as a fortress . "
German troops,use.01,the fighting,as,Affirmative,"During the fighting , the hilltop mediaeval monastery overlooking Cassino was destroyed by U.S. bomber planes because the Allies believed that German troops were using it as a fortress . "
by brick,rebuild.01,the hilltop mediaeval monastery overlooking Cassino,,Affirmative,The monastery has since been rebuilt brick by brick . 
Allied troops,manage.02,to break through,,Affirmative,Allied troops finally managed to break through German lines in May 1944 . 
Allied troops,break.01,through,,Affirmative,Allied troops finally managed to break through German lines in May 1944 . 
Britain 's Prince Harry visited an Italian World War II battlefield on Sunday where tens of thousands of soldiers died 70 years ago and unveiled the design of Britain 's pavilion for the Milan Expo,travel.01,to Rome,,Affirmative,"Later on Sunday , Harry travelled to Rome for the unveiling at the MAXXI contemporary art museum of a winning bid to construct Britain 's Expo pavilion for the Milan Expo , which will be based around the theme of nutrition . "
by beehives,inspire.01,a design by,,Affirmative,The winning entry was a design by artist Wolfgang Buttress inspired by beehives . 
A crowd of,cheer.02,"the prince ,",,Affirmative,"A crowd of well - wishers gathered outside the Rome museum to cheer the prince , who has been in the headlines recently over his reported split last month with society beauty Cressida Bonas . "
