A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
An influential figure in,claim.01,crucial information,,Affirmative,An influential figure in Malaysia 's ruling party has claimed crucial information about missing Malaysia Airlines Flight MH370 is being concealed by the United States ' Central Intelligence Agency . 
"Dr Mahathir Mohamad ,",say.01,is,,Affirmative,"Dr Mahathir Mohamad , the former Malaysian prime minister , said the current search off the coast of western Australia is a waste of time and money . "
Mahathir Mohamad,say.01,"plane is somewhere ,",,Affirmative,"The plane is somewhere , maybe without MAS [ Malaysia Airlines ] markings , he said . "
Dr Mahathir Mohamad,add.01,was,,Affirmative,Dr Mahathir added that the plane 's disappearance on 8 March was most likely not an ordinary crash after fuel was exhausted . 
Dr Mahathir Mohamad,write.01,that it was unlikely,,Affirmative,"As reported by the Sydney Morning Herald , he wrote in his personal blog that it was unlikely that the   pilots made a soft landing in rough seas and then quietly went down with the aircraft . "
Someone,hide.01,something,,Affirmative,Someone is hiding something . 
MAS and Malaysia,take.01,the blame,,Affirmative,"It is not fair that MAS and Malaysia should take the blame , he added . "
Dr Mahathir Mohamad,add.01,It is not fair,,Affirmative,"It is not fair that MAS and Malaysia should take the blame , he added . "
Dr Mahathir Mohamad,suggest.01,CIA had knowledge of,,Affirmative,Dr Mahathir suggested the CIA had knowledge of the Boeing 777's disappearance but was not sharing it with Malaysia . 
the CIA,have.03,knowledge of,,Affirmative,Dr Mahathir suggested the CIA had knowledge of the Boeing 777's disappearance but was not sharing it with Malaysia . 
the CIA,share.01,the CIA,with Malaysia,Affirmative,Dr Mahathir suggested the CIA had knowledge of the Boeing 777's disappearance but was not sharing it with Malaysia . 
Dr Mahathir Mohamad,claim.01,", had",,Affirmative,"He claimed that government agencies , along with Boeing , had the ability to remotely take control of commercial airliners . "
"government agencies , along with Boeing",have.03,the ability,,Affirmative,"He claimed that government agencies , along with Boeing , had the ability to remotely take control of commercial airliners . "
Dr Mahathir Mohamad,write.01,that planes do n't disappear with,,Affirmative,"Dr Mahathir wrote that planes do n't disappear with the powerful communications systems , radio and satellite tracking and filmless cameras which operate almost indefinitely , and possess huge storage capacities . "
"the powerful communications systems , radio and",possess.01,huge storage capacities,,Affirmative,"Dr Mahathir wrote that planes do n't disappear with the powerful communications systems , radio and satellite tracking and filmless cameras which operate almost indefinitely , and possess huge storage capacities . "
the pilots of MH370,lose.02,control of,,Affirmative,Can it not be that the pilots of MH370 lost control of their aircraft after someone directly or remotely activated the equipment for seizure of control of the aircraft ? 
someone,activate.01,the equipment,,Affirmative,Can it not be that the pilots of MH370 lost control of their aircraft after someone directly or remotely activated the equipment for seizure of control of the aircraft ? 
Dr Mahathir Mohamad,blame.01,Boeing,for,Affirmative,"In a blog post last month , Dr Mahathir blamed Boeing for the crash , questioning whether the plane had ended its flight in the southern Indian Ocean . "
Dr Mahathir Mohamad,question.01,plane had ended,,Affirmative,"In a blog post last month , Dr Mahathir blamed Boeing for the crash , questioning whether the plane had ended its flight in the southern Indian Ocean . "
the plane 's,ended.01,its flight in,,Affirmative,"In a blog post last month , Dr Mahathir blamed Boeing for the crash , questioning whether the plane had ended its flight in the southern Indian Ocean . "
Dr Mahathir Mohamad,suggest.01,were staged as,,Affirmative,He once suggested that the attacks on the World Trade Centre were staged as an excuse to mount attacks on the Muslim communities . 
The current Malaysian prime minister,describe.01,the location,as hard,Affirmative,The current Malaysian prime minister Najib Razak previously described the location by satellite of purported MH370 debris in the Indian Ocean as hard to believe . 
