A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
it,have.03,the consequences,,Affirmative,A potential battle is brewing between the energy and insurance industries because of differences when it comes to climate change and the consequences it will have on each sector . 
An article in Forbes,explain.01,have remained sceptical of,,Affirmative,"An article in Forbes explains that in the US , whilst insurance firms are staking claims in the climate cause , many of their congressional backers have remained sceptical of the science behind climate change . "
insurance firms,stake.02,claims in,,Affirmative,"An article in Forbes explains that in the US , whilst insurance firms are staking claims in the climate cause , many of their congressional backers have remained sceptical of the science behind climate change . "
This,cause.01,rift to develop between,,Affirmative,This is causing a rift to develop between the two industries . 
Writer Ken Silverstein,state.01,", it 's about",,Affirmative,"Writer Ken Silverstein states , For insurers , it 's not about political machinations but rather , it 's about the potential economic losses . "
agency Standard & Poor 's,warn.01,change was,,Affirmative,Last week ratings agency Standard & Poor 's warned that climate change was a megatrend that will impact on sovereign creditworthiness . 
a megatrend,impact.01,on,,Affirmative,Last week ratings agency Standard & Poor 's warned that climate change was a megatrend that will impact on sovereign creditworthiness . 
the firm,explain.01,would be felt through,,Affirmative,"In a report the firm explained that the effects of climate change would be felt through various channels , including economic growth and public finances . "
the main factors affecting,affect.01,sovereign ratings,,Affirmative,"Extreme weather was highlighted as one of the main factors affecting sovereign ratings , with weather - related losses rising across all continents since the 1980s . "
Writer Ken Silverstein states,note.01,"carriers are passive , pointing to",,Affirmative,"Despite the poor figure , Silverstein notes that not all carriers are passive , pointing to US firm Farmers Insurance Co , a unit of Zurich insurance , which is suing Chicago for failing to prevent flooding related to climate change . "
"Zurich insurance ,",sue.01,Chicago,for failing,Affirmative,"Despite the poor figure , Silverstein notes that not all carriers are passive , pointing to US firm Farmers Insurance Co , a unit of Zurich insurance , which is suing Chicago for failing to prevent flooding related to climate change . "
a unit of,prevent.01,flooding related to,,Affirmative,"Despite the poor figure , Silverstein notes that not all carriers are passive , pointing to US firm Farmers Insurance Co , a unit of Zurich insurance , which is suing Chicago for failing to prevent flooding related to climate change . "
