A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The operators of three of,testify.01,they use,,Affirmative,"Last Modified : Monday , May 19 , 2014 at 1:31 p.m. MONTGOMERY | The operators of three of Alabama 's five abortion clinics testified Monday they use out - of - town doctors who would n't be able to admit patients to local hospitals as required under a new state law and would have to end abortion services if a federal judge allows the measure to take effect . "
The operators of three of Alabama 's five abortion,use.01,town doctors,,Affirmative,"Last Modified : Monday , May 19 , 2014 at 1:31 p.m. MONTGOMERY | The operators of three of Alabama 's five abortion clinics testified Monday they use out - of - town doctors who would n't be able to admit patients to local hospitals as required under a new state law and would have to end abortion services if a federal judge allows the measure to take effect . "
a federal judge,allow.01,measure to take effect,,Affirmative,"Last Modified : Monday , May 19 , 2014 at 1:31 p.m. MONTGOMERY | The operators of three of Alabama 's five abortion clinics testified Monday they use out - of - town doctors who would n't be able to admit patients to local hospitals as required under a new state law and would have to end abortion services if a federal judge allows the measure to take effect . "
"June Ayers ,",challenge.01,a new state law,,Affirmative,"June Ayers , the owner of Montgomery 's Reproductive Health Services , and Staci Fox , CEO of Planned Parenthood Southeast and its clinics in Birmingham and Mobile , are challenging the law and were the first witnesses in a federal trial that began Monday . "
"June Ayers , the owner of Montgomery 's Reproductive Health Services , and Staci Fox , CEO of Planned Parenthood Southeast and its clinics in Birmingham and Mobile",say.01,would make,,Affirmative,They said enforcement of the law would make it harder for low - income women to get abortions . 
enforcement of,make.02,it harder,,Affirmative,They said enforcement of the law would make it harder for low - income women to get abortions . 
income women,get.01,abortions,,Affirmative,They said enforcement of the law would make it harder for low - income women to get abortions . 
"June Ayers , the owner of Montgomery 's Reproductive Health Services , and Staci Fox , CEO of Planned Parenthood Southeast and its clinics in Birmingham and Mobile",close.01,my doors,,Affirmative,"If I close my doors , their access is dramatically , dramatically reduced , Ayers said . "
"June Ayers , the owner of Montgomery 's Reproductive Health Services , and Staci Fox , CEO of Planned Parenthood Southeast and its clinics in Birmingham and Mobile",say.01,access is dramatically,,Affirmative,"If I close my doors , their access is dramatically , dramatically reduced , Ayers said . "
"Mississippi , Wisconsin and Texas",have.03,laws similar to Alabama,,Affirmative,"Mississippi , Wisconsin and Texas have laws similar to Alabama , but Texas is the only state where it is being enforced . "
Proponents of,say.01,problems arise,,Affirmative,Proponents of the law say problems arise because traveling doctors remain in a city only a few hours and are n't around to handle complications . 
Lawyers from,say.01,"they will present witnesses , including physicians ,",,Affirmative,"Lawyers from the state attorney general 's office said they will present witnesses , including physicians , who will testify that having a doctor on hand to manage problems and admit a patient to the hospital will improve the quality of care . "
