A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the government 's,clarify.01,that it will play,,Affirmative,The government was forced to clarify that it will play no role in judging any self - regulatory press body after a senior civil service press officer said the new Independent Press Standards Organisation ( Ipso ) was the only show in town - and said the Guardian should not be allowed to join . 
the government 's,play.02,no role in judging,,Affirmative,The government was forced to clarify that it will play no role in judging any self - regulatory press body after a senior civil service press officer said the new Independent Press Standards Organisation ( Ipso ) was the only show in town - and said the Guardian should not be allowed to join . 
A spokesperson for,say.01,it was up to,,Affirmative,"A spokesperson for the culture department said it was up to the press to decide how to develop the work of the new body that has been established by some national newspapers , adding it was not for the government to judge any proposed self - regulator . "
by,establish.01,the new body,,Affirmative,"A spokesperson for the culture department said it was up to the press to decide how to develop the work of the new body that has been established by some national newspapers , adding it was not for the government to judge any proposed self - regulator . "
the government,judge.01,any proposed self - regulator,,Affirmative,"A spokesperson for the culture department said it was up to the press to decide how to develop the work of the new body that has been established by some national newspapers , adding it was not for the government to judge any proposed self - regulator . "
"Richard Caseby ,",praise.01,"regulatory body ,",,Affirmative,"The culture department 's intervention came after Richard Caseby , the former managing editor of the Sun who is now director of communications at the Department for Work and Pensions , praised the proposed new self - regulatory body , which is supported by his former employer . "
by,support.01,"regulatory body ,",,Affirmative,"The culture department 's intervention came after Richard Caseby , the former managing editor of the Sun who is now director of communications at the Department for Work and Pensions , praised the proposed new self - regulatory body , which is supported by his former employer . "
Richard Caseby,write.01,Ipso is now,,Affirmative,"In an article for the Press Gazette , Caseby wrote : Ipso is now the only show in town and looking more solid by the day under the recently announced stewardship of Sir Alan Moses , a retired court of appeal judge . "
Richard Caseby,suggest.01,Guardian should be blackballed by,,Affirmative,Caseby also suggested that the Guardian should be blackballed by the new body on the grounds that it has published a number of inaccurate articles about the government 's welfare reforms . 
by,blackball.01,the Guardian,,Affirmative,Caseby also suggested that the Guardian should be blackballed by the new body on the grounds that it has published a number of inaccurate articles about the government 's welfare reforms . 
an article for the Press Gazette,publish.01,a number of,,Affirmative,Caseby also suggested that the Guardian should be blackballed by the new body on the grounds that it has published a number of inaccurate articles about the government 's welfare reforms . 
Richard Caseby,cite.01,an article,,Affirmative,"He cited an article last month in which the Guardian columnist Polly Toynbee said that people should forget civil service factual information on the grounds that the work and pensions secretary , Iain Duncan Smith , has just hired a Murdoch managing editor . "
columnist Polly Toynbee,say.01,that people should forget,,Affirmative,"He cited an article last month in which the Guardian columnist Polly Toynbee said that people should forget civil service factual information on the grounds that the work and pensions secretary , Iain Duncan Smith , has just hired a Murdoch managing editor . "
people,forget.01,service factual information,,Affirmative,"He cited an article last month in which the Guardian columnist Polly Toynbee said that people should forget civil service factual information on the grounds that the work and pensions secretary , Iain Duncan Smith , has just hired a Murdoch managing editor . "
"secretary ,",hire.01,a Murdoch managing editor,,Affirmative,"He cited an article last month in which the Guardian columnist Polly Toynbee said that people should forget civil service factual information on the grounds that the work and pensions secretary , Iain Duncan Smith , has just hired a Murdoch managing editor . "
the Guardian columnist Polly Toynbee,write.01,replaced,,Affirmative,"Toynbee also wrote that the personal indendence payments ( PIP ) replaced the disability living allowance ( DLA ) , which Duncan Smith cut by 20 % . "
the personal indendence payments,replace.01,"living allowance ( DLA ) ,",,Affirmative,"Toynbee also wrote that the personal indendence payments ( PIP ) replaced the disability living allowance ( DLA ) , which Duncan Smith cut by 20 % . "
Iain Duncan Smith,cut.02,"living allowance ( DLA ) ,",by,Affirmative,"Toynbee also wrote that the personal indendence payments ( PIP ) replaced the disability living allowance ( DLA ) , which Duncan Smith cut by 20 % . "
the firm contracted,run.01,PIP,,Affirmative,"She also wrote that Atos , the firm contracted to run PIP . "
Richard Caseby,point.02,Guardian apologised for,,Affirmative,"Caseby pointed out that the Guardian apologised for any misunderstanding after making clear that he had not been hired by Duncan Smith and that he works as a civil servant in a thoroughly honest , diligent and professional manner . "
the Guardian,make.02,clear,,Affirmative,"Caseby pointed out that the Guardian apologised for any misunderstanding after making clear that he had not been hired by Duncan Smith and that he works as a civil servant in a thoroughly honest , diligent and professional manner . "
by,hire.01,the Guardian,,Affirmative,"Caseby pointed out that the Guardian apologised for any misunderstanding after making clear that he had not been hired by Duncan Smith and that he works as a civil servant in a thoroughly honest , diligent and professional manner . "
the Guardian,work.01,as,,Affirmative,"Caseby pointed out that the Guardian apologised for any misunderstanding after making clear that he had not been hired by Duncan Smith and that he works as a civil servant in a thoroughly honest , diligent and professional manner . "
Atos 's,amend.01,the article,to make clear,Affirmative,It also amended the article to make clear that Atos 's contract to deliver PIP continues . 
contract,deliver.01,PIP,,Affirmative,It also amended the article to make clear that Atos 's contract to deliver PIP continues . 
Atos 's,leave.02,a separate contract,,Affirmative,It is leaving a separate contract to administer work capability assessments ( WCAs ) . 
the Guardian,amend.01,the article,to make clear,Affirmative,The Guardian also amended the article to make clear that DLA is available for children up to the age of sixteen . 
the DWP,cite.01,a Guardian article,,Affirmative,The DWP communications director also cited a Guardian article earlier this month which said that the number of zero hours contracts has reached 1.4m . 
the DWP,say.01,has reached 1.4m,,Affirmative,The DWP communications director also cited a Guardian article earlier this month which said that the number of zero hours contracts has reached 1.4m . 
the number of,reach.01,1.4m,,Affirmative,The DWP communications director also cited a Guardian article earlier this month which said that the number of zero hours contracts has reached 1.4m . 
a Guardian article,make.02,clear,,Affirmative,The article was amended to make clear that the ONS figures cited by the Guardian related to the number of contracts that do not guarantee a minimum number of hours . 
by,cite.01,the ONS figures cited by,,Affirmative,The article was amended to make clear that the ONS figures cited by the Guardian related to the number of contracts that do not guarantee a minimum number of hours . 
the number of contracts,guarantee.01,a minimum number of hours,,Affirmative,The article was amended to make clear that the ONS figures cited by the Guardian related to the number of contracts that do not guarantee a minimum number of hours . 
Richard Caseby,cite.01,a Guardian article,,Affirmative,Caseby also cited a Guardian article earlier this month which said that the DWP is the government 's worst offender when it comes to providing a living wage . 
a Guardian article,say.01,DWP is,,Affirmative,Caseby also cited a Guardian article earlier this month which said that the DWP is the government 's worst offender when it comes to providing a living wage . 
a Guardian article,make.02,clear,,Affirmative,The article was later amended to make clear that nine government departments and agencies had been unable to provide figures for the survey cited by the Guardian . 
nine government departments and agencies,provide.01,figures for,,Affirmative,The article was later amended to make clear that nine government departments and agencies had been unable to provide figures for the survey cited by the Guardian . 
by,cite.01,the survey cited by,,Affirmative,The article was later amended to make clear that nine government departments and agencies had been unable to provide figures for the survey cited by the Guardian . 
Richard Caseby,say.01,articles showed,,Affirmative,Caseby said the articles showed that the Guardian was not fit to sit on Ipso . 
the articles,show.01,Guardian was not fit,,Affirmative,Caseby said the articles showed that the Guardian was not fit to sit on Ipso . 
Richard Caseby,write.01,members accept,,Affirmative,He wrote : Should the new Ipso members accept Mr [ Alan ] Rusbridger [ editor in chief of Guardian News and Media ] as a Johnny - come - lately ? 
the new Ipso members,accept.01,Mr [ Alan ] Rusbridger [ editor in chief of,,Affirmative,He wrote : Should the new Ipso members accept Mr [ Alan ] Rusbridger [ editor in chief of Guardian News and Media ] as a Johnny - come - lately ? 
Sorry,value.01,accuracy,,Affirmative,"Sorry , but the Guardian is n't fit to become a member of Ipso until it starts valuing accuracy . "
a member of Ipso,guess.01,I 'll be waiting,,Affirmative,"But should the new standards body be so gracious as to invite him in , I guess I 'll be waiting to lodge the first complaint . "
a member of Ipso,lodge.03,the first complaint,,Affirmative,"But should the new standards body be so gracious as to invite him in , I guess I 'll be waiting to lodge the first complaint . "
by,back.01,Ipso 's,,Affirmative,Ipso is backed by the Telegraph and Mail titles . 
"the Guardian ,",support.01,the new standards body,,Affirmative,"But the Guardian , the Independent and the FT are not supporting the body . "
Office source,add.01,had not approved,,Affirmative,"A Cabinet Office source added that Alex Aiken , the executive director for government communications , had not approved Caseby 's article . "
"Alex Aiken ,",approve.01,article,,Affirmative,"A Cabinet Office source added that Alex Aiken , the executive director for government communications , had not approved Caseby 's article . "
A source,say.01,It was not authorised by,,Affirmative,A source said : It was not authorised by Alex Aiken . 
by,authorise.01,A Cabinet Office source,,Affirmative,A source said : It was not authorised by Alex Aiken . 
A source,indicate.01,action was likely,,Affirmative,But the source indicated that no action was likely to be taken against Caseby as he is a senior figure who should be free to decide how to respond to press reports about his department . 
a senior figure,decide.01,how to respond to,,Affirmative,But the source indicated that no action was likely to be taken against Caseby as he is a senior figure who should be free to decide how to respond to press reports about his department . 
administration committee,oversee.01,the civil service,,Affirmative,"But Bernard Jenkin , the Tory chairman of the commons public administration committee which oversees the civil service , said : There was a time when such passionate support for the government 's position from a professional civil servant would have raised many eyebrows . "
"Bernard Jenkin ,",say.01,There was,,Affirmative,"But Bernard Jenkin , the Tory chairman of the commons public administration committee which oversees the civil service , said : There was a time when such passionate support for the government 's position from a professional civil servant would have raised many eyebrows . "
such passionate support for,raise.01,many eyebrows,,Affirmative,"But Bernard Jenkin , the Tory chairman of the commons public administration committee which oversees the civil service , said : There was a time when such passionate support for the government 's position from a professional civil servant would have raised many eyebrows . "
impartiality,permit.01,this kind of expression,,Affirmative,But there appears to be a new definition of impartiality which permits this kind of expression . 
A Labour source,say.01,It is absolutely not appropriate for politicians or,,Affirmative,A Labour source said : It is absolutely not appropriate for politicians or civil servants to make a judgment call on the new system of press self regulation.It is still in the process of being formed . 
