A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"President Robert Kelley ,",address.01,the long standing issue of racism,,Affirmative,"University of North Dakota President Robert Kelley , lower right , addresses the long standing issue of racism on campus and recent racist act at an off - campus event earlier this month in Grand Forks during Monday 's gathering of state tribal leaders and school and university system leaders at the state Capitol . "
System officials and,discuss.01,diversity,,Affirmative,University System officials and tribal leaders gathered to discuss diversity Monday in an effort to prevent racist incidents on college campuses . 
several young people,wear.01,T - shirts with,,Affirmative,The meeting at the state Capitol came after several young people were photographed in Grand Forks this month wearing T - shirts with offensive Native American imagery . 
The shirts,picture.01,a caricature of,,Affirmative,The shirts pictured a caricature of the University of North Dakota 's former Indian head logo drinking out of a beer bong with the words Siouxper drunk underneath . 
Chancellor Larry Skogen,call.01,the incident,embarrassing,Affirmative,Interim University System Chancellor Larry Skogen called the incident embarrassing and said he was livid when he learned of it last week in media reports . 
Chancellor Larry Skogen,say.01,he was livid,,Affirmative,Interim University System Chancellor Larry Skogen called the incident embarrassing and said he was livid when he learned of it last week in media reports . 
Interim University System Chancellor Larry Skogen,learn.01,of it,,Affirmative,Interim University System Chancellor Larry Skogen called the incident embarrassing and said he was livid when he learned of it last week in media reports . 
by UND,sponsor.01,campus event,,Affirmative,"The T - shirts were displayed at the annual Springfest , an off - campus event not sponsored by UND . "
UND officials,begin.01,an investigation,,Affirmative,UND officials began an investigation to determine whether students were in the photos . 
UND officials,determine.01,whether students were in,,Affirmative,UND officials began an investigation to determine whether students were in the photos . 
President Robert Kelley,decline.02,to go into specifics of,,Affirmative,"UND President Robert Kelley declined to go into specifics of the investigation at Monday 's meeting , citing federal laws protecting student privacy . "
President Robert Kelley,cite.01,federal laws protecting,,Affirmative,"UND President Robert Kelley declined to go into specifics of the investigation at Monday 's meeting , citing federal laws protecting student privacy . "
federal laws protecting,protect.01,student privacy,,Affirmative,"UND President Robert Kelley declined to go into specifics of the investigation at Monday 's meeting , citing federal laws protecting student privacy . "
100 students,stage.01,a campus march,,Affirmative,Approximately 100 students staged a campus march last Friday in protest and issued a series of demands to Kelley . 
100 students,issue.01,a series of demands to Kelley,,Affirmative,Approximately 100 students staged a campus march last Friday in protest and issued a series of demands to Kelley . 
Another demand,bar.01,several young people,from wearing clothing on campus,Affirmative,"Another demand was to bar people from wearing clothing on campus that shows the university 's now - retired logo and nickname , the Fighting Sioux . "
several young people,wear.01,clothing,,Affirmative,"Another demand was to bar people from wearing clothing on campus that shows the university 's now - retired logo and nickname , the Fighting Sioux . "
campus,show.01,"retired logo and nickname ,",,Affirmative,"Another demand was to bar people from wearing clothing on campus that shows the university 's now - retired logo and nickname , the Fighting Sioux . "
Interim University System Chancellor Larry Skogen,say.01,he plans on restarting,,Affirmative,"In response , Skogen said he plans on restarting a group called the NDUS Diversity Council . "
Interim University System Chancellor Larry Skogen,plan.01,on restarting,,Affirmative,"In response , Skogen said he plans on restarting a group called the NDUS Diversity Council . "
Interim University System Chancellor Larry Skogen,restart.01,a group called,,Affirmative,"In response , Skogen said he plans on restarting a group called the NDUS Diversity Council . "
Interim University System Chancellor Larry Skogen,say.01,council was started,,Affirmative,Skogen said the council was started several years ago but eventually fizzled out . 
State Board of,ask.02,staff draw up language for,,Affirmative,State Board of Higher Education President Kirsten Diederich asked that the North Dakota University System legal staff draw up language for a res3olution that formally declares the Fighting Sioux nickname and logo as being harmful . 
System legal staff,draw.03,language,,Affirmative,State Board of Higher Education President Kirsten Diederich asked that the North Dakota University System legal staff draw up language for a res3olution that formally declares the Fighting Sioux nickname and logo as being harmful . 
a res3olution,declare.02,the Fighting Sioux nickname and logo,,Affirmative,State Board of Higher Education President Kirsten Diederich asked that the North Dakota University System legal staff draw up language for a res3olution that formally declares the Fighting Sioux nickname and logo as being harmful . 
State Board of Higher Education President Kirsten Diederich,see.01,a first draft of,,Affirmative,The board may see a first draft of the resolution as early as its next meeting May 29 in Tioga . 
Native American leaders in attendance,agree.01,training should be implemented,,Affirmative,Native American leaders in attendance agreed that diversity training should be implemented . 
Chairman Dave Archambault,say.01,should be expelled,,Affirmative,Standing Rock Chairman Dave Archambault said any UND students identified as being in the pictures should be expelled . 
member Erich Longie,say.01,were,,Affirmative,Spirit Lake tribal member Erich Longie said the people who created the T - shirts were way out of bounds and should be punished . 
the people,create.01,the T - shirts,,Affirmative,Spirit Lake tribal member Erich Longie said the people who created the T - shirts were way out of bounds and should be punished . 
Spirit Lake tribal member Erich Longie,say.01,it should be treated simply as,,Affirmative,He said it should be treated simply as a student issue . 
Spirit Lake tribal member Erich Longie,say.01,Forget everything else,,Affirmative,"Forget everything else , Longie said . "
