A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Foreign Office,summon.01,charge,,Affirmative,The Foreign Office has summoned Sudan 's charge d'affaires to express the UK 's deep concern at the death sentence handed to a pregnant Sudanese woman for refusing to recant her Christian faith . 
The Foreign Office,express.01,deep concern at,,Affirmative,The Foreign Office has summoned Sudan 's charge d'affaires to express the UK 's deep concern at the death sentence handed to a pregnant Sudanese woman for refusing to recant her Christian faith . 
Office spokesman,say.01,", was summoned to",,Affirmative,"A Foreign Office spokesman said : At the request of the Foreign Secretary , the charge d'affaires at the Sudanese Embassy in the UK , Bukhari Afandi , was summoned to the Foreign Office today to meet political director Simon Gass . "
the charge,d'affaires.01,"the Foreign Secretary ,",,Affirmative,"A Foreign Office spokesman said : At the request of the Foreign Secretary , the charge d'affaires at the Sudanese Embassy in the UK , Bukhari Afandi , was summoned to the Foreign Office today to meet political director Simon Gass . "
The political director,express.01,deep concern at,,Affirmative,"The political director expressed deep concern at the recent decision to sentence Meriam to death for apostasy and asked the Charge to urge his government to uphold its international obligations on freedom of religion or belief , and to do all it can to get this decision overturned . "
The political director,ask.02,to urge,the Charge,Affirmative,"The political director expressed deep concern at the recent decision to sentence Meriam to death for apostasy and asked the Charge to urge his government to uphold its international obligations on freedom of religion or belief , and to do all it can to get this decision overturned . "
the charge,urge.01,his government,to uphold,Affirmative,"The political director expressed deep concern at the recent decision to sentence Meriam to death for apostasy and asked the Charge to urge his government to uphold its international obligations on freedom of religion or belief , and to do all it can to get this decision overturned . "
his government,uphold.01,its international obligations,,Affirmative,"The political director expressed deep concern at the recent decision to sentence Meriam to death for apostasy and asked the Charge to urge his government to uphold its international obligations on freedom of religion or belief , and to do all it can to get this decision overturned . "
his government,do.02,all,,Affirmative,"The political director expressed deep concern at the recent decision to sentence Meriam to death for apostasy and asked the Charge to urge his government to uphold its international obligations on freedom of religion or belief , and to do all it can to get this decision overturned . "
minister Mark Simmonds,say.01,he was appalled at,,Affirmative,"After the sentence was passed last week , Africa minister Mark Simmonds said he was appalled at the barbaric punishment . "
