A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Radio Free Europe / Radio Liberty,broadcast.01,in,,Affirmative,Radio Free Europe / Radio Liberty broadcasts in 28 languages . 
you,have.03,problems listening to programs on,,Affirmative,"If you are having problems listening to programs on the internet , please read our technical help document . "
problems listening to programs on,listen.01,to programs on,,Affirmative,"If you are having problems listening to programs on the internet , please read our technical help document . "
Russian state television,suggest.01,was that of,,Affirmative,Both the image and the implication were disturbing : a splayed corpse in an open field that Russian state television suggested was that of a civilian killed by Kyiv 's forces to intimidate pro-Russian separatists in the eastern Donetsk region . 
by,kill.01,a civilian killed by,to,Affirmative,Both the image and the implication were disturbing : a splayed corpse in an open field that Russian state television suggested was that of a civilian killed by Kyiv 's forces to intimidate pro-Russian separatists in the eastern Donetsk region . 
Ukrainian federal forces and militias backing,back.01,Republic,,Affirmative,"In its report on fighting between Ukrainian federal forces and militias backing the self - proclaimed Donetsk People 's Republic near the city of Slovyansk , Rossia - 1 set up the footage of the corpse by saying that every day peaceful civilians continue to die . "
Rossia - 1,set.03,the footage of,,Affirmative,"In its report on fighting between Ukrainian federal forces and militias backing the self - proclaimed Donetsk People 's Republic near the city of Slovyansk , Rossia - 1 set up the footage of the corpse by saying that every day peaceful civilians continue to die . "
the voiceover,explain.01,Guard killed,,Affirmative,The body is then shown lying on the ground next to a handgun as the voiceover explains that the Ukrainian National Guard killed a man whom the armed separatists did not recognize as their own . 
the Ukrainian National Guard,kill.01,a man,,Affirmative,The body is then shown lying on the ground next to a handgun as the voiceover explains that the Ukrainian National Guard killed a man whom the armed separatists did not recognize as their own . 
the armed separatists,recognize.01,a man,,Affirmative,The body is then shown lying on the ground next to a handgun as the voiceover explains that the Ukrainian National Guard killed a man whom the armed separatists did not recognize as their own . 
Rossia - 1,explain.01,weapon was left at,,Affirmative,"The weapon was left at the scene to send a message that an enemy was killed , Rossia - 1 explained . "
"four armed , uniformed men surveying",survey.01,swept field,,Affirmative,"In addition to showing what seems to be the same corpse , both the May 16 report from Ukraine and the 2012 report on the Kabardino - Balkaria operation include apparently identical footage of four armed , uniformed men surveying a grassy , fog - swept field . "
Rossia - 1,interview.01,a masked separatist holding,,Affirmative,"In the May 16 report , Rossia - 1 also interviewed a masked separatist holding an assault rifle who alleged that Ukrainian commanders operating in the area had executed their own soldiers who refused to obey antipopular orders . "
a masked separatist holding,hold.04,an assault rifle,,Affirmative,"In the May 16 report , Rossia - 1 also interviewed a masked separatist holding an assault rifle who alleged that Ukrainian commanders operating in the area had executed their own soldiers who refused to obey antipopular orders . "
Ukrainian commanders operating in,execute.02,their own soldiers,,Affirmative,"In the May 16 report , Rossia - 1 also interviewed a masked separatist holding an assault rifle who alleged that Ukrainian commanders operating in the area had executed their own soldiers who refused to obey antipopular orders . "
their own soldiers,refuse.01,to obey,,Affirmative,"In the May 16 report , Rossia - 1 also interviewed a masked separatist holding an assault rifle who alleged that Ukrainian commanders operating in the area had executed their own soldiers who refused to obey antipopular orders . "
their own soldiers,obey.01,antipopular orders,,Affirmative,"In the May 16 report , Rossia - 1 also interviewed a masked separatist holding an assault rifle who alleged that Ukrainian commanders operating in the area had executed their own soldiers who refused to obey antipopular orders . "
officials,accuse.01,the Russian media,of engaging in,Affirmative,Ukrainian and Western officials have accused the Russian media of engaging in naked propaganda to promote the Kremlin 's message that the government in Kyiv is illegitimate and is backing fascists bent on persecuting ethnic Russians and Ukrainians who oppose its authority . 
the Russian media,promote.02,message,,Affirmative,Ukrainian and Western officials have accused the Russian media of engaging in naked propaganda to promote the Kremlin 's message that the government in Kyiv is illegitimate and is backing fascists bent on persecuting ethnic Russians and Ukrainians who oppose its authority . 
the government in Kyiv,back.01,fascists bent on persecuting,,Affirmative,Ukrainian and Western officials have accused the Russian media of engaging in naked propaganda to promote the Kremlin 's message that the government in Kyiv is illegitimate and is backing fascists bent on persecuting ethnic Russians and Ukrainians who oppose its authority . 
ethnic Russians and Ukrainians,oppose.01,its authority,,Affirmative,Ukrainian and Western officials have accused the Russian media of engaging in naked propaganda to promote the Kremlin 's message that the government in Kyiv is illegitimate and is backing fascists bent on persecuting ethnic Russians and Ukrainians who oppose its authority . 
televised documentary in Russia,suggest.01,government was building,,Affirmative,"Last month , a nationally televised documentary in Russia suggested the Ukrainian government was building an internment camp for those who speak out against Ukrainian ultranationalists and for people whom the current authorities in Kyiv call separatists . "
the Ukrainian government,build.01,an internment camp for those,,Affirmative,"Last month , a nationally televised documentary in Russia suggested the Ukrainian government was building an internment camp for those who speak out against Ukrainian ultranationalists and for people whom the current authorities in Kyiv call separatists . "
those,speak.03,against,,Affirmative,"Last month , a nationally televised documentary in Russia suggested the Ukrainian government was building an internment camp for those who speak out against Ukrainian ultranationalists and for people whom the current authorities in Kyiv call separatists . "
the current authorities in Kyiv,call.01,the armed separatists,,Affirmative,"Last month , a nationally televised documentary in Russia suggested the Ukrainian government was building an internment camp for those who speak out against Ukrainian ultranationalists and for people whom the current authorities in Kyiv call separatists . "
"President Viktor Yanukovych ,",flee.01,to Russia,,Affirmative,"Construction of the facility shown in the documentary , however , was begun in 2012 under then - Ukrainian President Viktor Yanukovych , who fled to Russia in late February following mass protests in Kyiv and other major Ukrainian cities . "
"Aha , Russian propaganda",keep.02,lying about Ukraine,,Affirmative,"Aha , Russian propaganda just keeps lying about Ukraine all the time : contrary to what the Russian TV says , you know , Ukraine has become a prosperous country where everyone is happy , people support the US - imposed Kiev junta to such an extent that they are ready to jump out of any window showing their support for the US - promoted values . "
"Aha , Russian propaganda",lie.02,about Ukraine,,Affirmative,"Aha , Russian propaganda just keeps lying about Ukraine all the time : contrary to what the Russian TV says , you know , Ukraine has become a prosperous country where everyone is happy , people support the US - imposed Kiev junta to such an extent that they are ready to jump out of any window showing their support for the US - promoted values . "
Donetsk People 's,support.01,imposed Kiev junta,,Affirmative,"Aha , Russian propaganda just keeps lying about Ukraine all the time : contrary to what the Russian TV says , you know , Ukraine has become a prosperous country where everyone is happy , people support the US - imposed Kiev junta to such an extent that they are ready to jump out of any window showing their support for the US - promoted values . "
any window showing,show.01,their support for,,Affirmative,"Aha , Russian propaganda just keeps lying about Ukraine all the time : contrary to what the Russian TV says , you know , Ukraine has become a prosperous country where everyone is happy , people support the US - imposed Kiev junta to such an extent that they are ready to jump out of any window showing their support for the US - promoted values . "
Gazprom,interrupt.01,gas supplies,to Ukraine,Affirmative,The next stage of the Russian propaganda campaing will start on June 3rd as Gazprom interrupts gas supplies to Ukraine . 
this step,undermine.01,the Ukrainian economy,,Affirmative,"So , do n't believe anyone that this step will further undermine the Ukrainian economy : in fact , Ukraine will be much better off without stinky Russian gas . "
