A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Aquino,say.01,Beijing is violating,,Affirmative,Aquino said Beijing is violating the Declaration on the Conduct of Parties in the South China Sea ( DOC ) that it has been working on with ASEAN since 2002 by reclaiming and constructing facilities on Mabini Reef . 
Beijing,violate.01,the Declaration on,,Affirmative,Aquino said Beijing is violating the Declaration on the Conduct of Parties in the South China Sea ( DOC ) that it has been working on with ASEAN since 2002 by reclaiming and constructing facilities on Mabini Reef . 
"MANILA , Philippines - President Aquino is still counting on the Association of Southeast Asian Nations -LRB- ASEAN -RRB- to deal with China 's increasingly aggressive behavior in the West Philippine Sea .",believe.01,issue must be settled multilaterally and,,Affirmative,It believes the issue must be settled multilaterally and not bilaterally between China and each and every nation that has a territorial dispute with it . 
every nation,have.03,a territorial dispute with it,,Affirmative,It believes the issue must be settled multilaterally and not bilaterally between China and each and every nation that has a territorial dispute with it . 
President Aquino,tell.01,is,reporters,Affirmative,"The problem with the declaration is it is not binding , Aquino told reporters yesterday after addressing the United Nations World Tourism Organization ASEAN International Conference on Tourism and Climate Change in Legazpi City . "
reporters,address.02,Organization ASEAN International Conference on Tourism and,,Affirmative,"The problem with the declaration is it is not binding , Aquino told reporters yesterday after addressing the United Nations World Tourism Organization ASEAN International Conference on Tourism and Climate Change in Legazpi City . "
President Aquino,discuss.01,the issue,with,Affirmative,"Asked if he would discuss the issue with Vietnamese Prime Minister Nguyen Tan Dung , who would be in the country for a visit and to attend the World Economic Forum on East Asia this week , Aquino said details were still being finalized but that they had tackled the matter informally in Naypyidaw , Myanmar where they both attended the ASEAN summit on May 10 to 11 . "
President Aquino,say.01,details were still being finalized but,,Affirmative,"Asked if he would discuss the issue with Vietnamese Prime Minister Nguyen Tan Dung , who would be in the country for a visit and to attend the World Economic Forum on East Asia this week , Aquino said details were still being finalized but that they had tackled the matter informally in Naypyidaw , Myanmar where they both attended the ASEAN summit on May 10 to 11 . "
reporters,tackle.01,the matter,,Affirmative,"Asked if he would discuss the issue with Vietnamese Prime Minister Nguyen Tan Dung , who would be in the country for a visit and to attend the World Economic Forum on East Asia this week , Aquino said details were still being finalized but that they had tackled the matter informally in Naypyidaw , Myanmar where they both attended the ASEAN summit on May 10 to 11 . "
they both,attend.01,the ASEAN summit on May 10,,Affirmative,"Asked if he would discuss the issue with Vietnamese Prime Minister Nguyen Tan Dung , who would be in the country for a visit and to attend the World Economic Forum on East Asia this week , Aquino said details were still being finalized but that they had tackled the matter informally in Naypyidaw , Myanmar where they both attended the ASEAN summit on May 10 to 11 . "
