A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The EU,suggest.01,would curtail,,Affirmative,"The EU suggested , over the weekend , that delays by Egypt in providing telecommunications equipment and services to observers would curtail monitoring activities , but Mario David , chief EU observer , said Monday the delays were merely paperwork and bureaucratic steps . "
delays by Egypt,curtail.01,monitoring activities,,Affirmative,"The EU suggested , over the weekend , that delays by Egypt in providing telecommunications equipment and services to observers would curtail monitoring activities , but Mario David , chief EU observer , said Monday the delays were merely paperwork and bureaucratic steps . "
"Mario David ,",say.01,delays were merely paperwork and,,Affirmative,"The EU suggested , over the weekend , that delays by Egypt in providing telecommunications equipment and services to observers would curtail monitoring activities , but Mario David , chief EU observer , said Monday the delays were merely paperwork and bureaucratic steps . "
Mario David,say.01,I 'm sure,,Affirmative,"I 'm sure there was no intention whatsoever from the Egyptian authorities to block our work , he said . "
"based Carter Center ,",observe.01,Egyptian parliamentary elections,,Affirmative,"- based Carter Center , which observed Egyptian parliamentary elections in 2011 and its presidential election in 2012 , said it would send a small mission to Egypt this year to focus on broader legal and political context , rather than witnessing Election Day procedures . "
its presidential election in 2012,say.01,it would send,,Affirmative,"- based Carter Center , which observed Egyptian parliamentary elections in 2011 and its presidential election in 2012 , said it would send a small mission to Egypt this year to focus on broader legal and political context , rather than witnessing Election Day procedures . "
"The Carter Center , in a statement",send.01,a small mission to Egypt,to focus on,Affirmative,"- based Carter Center , which observed Egyptian parliamentary elections in 2011 and its presidential election in 2012 , said it would send a small mission to Egypt this year to focus on broader legal and political context , rather than witnessing Election Day procedures . "
"based Carter Center ,",witness.01,Day procedures,,Affirmative,"- based Carter Center , which observed Egyptian parliamentary elections in 2011 and its presidential election in 2012 , said it would send a small mission to Egypt this year to focus on broader legal and political context , rather than witnessing Election Day procedures . "
The Carter Center,say.01,concerns included,,Affirmative,"The Carter Center , in a statement , said its concerns included the lack of a genuinely competitive campaign environment and a political polarization that it said hampered Egypt 's conversion to democracy . "
it,say.01,hampered,,Affirmative,"The Carter Center , in a statement , said its concerns included the lack of a genuinely competitive campaign environment and a political polarization that it said hampered Egypt 's conversion to democracy . "
by,contest.01,The presidential election,,Affirmative,"The presidential election is contested by former Field Marshal Abdel Fattah Sisi , and liberal politician Hamdeen Sabahi . "
distribution partners,provide.01,our content,"to thousands of businesses ,",Affirmative,"In addition , UPI 's distribution partners provide our content to thousands of businesses , policy groups and academic institutions worldwide . "
decision - makers,depend.01,on,,Affirmative,Our audience consists of millions of decision - makers who depend on UPI 's insightful and analytical stories to make better business or policy decisions . 
our company,strive.01,to continue,,Affirmative,"In the year of our 107th anniversary , our company strives to continue being a leading and trusted source for news , analysis and insight for readers around the world . "
We,thank.01,you,for visiting us,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
you,visit.01,us,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
we,hope.01,that we will be,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
