A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A lone cyclist,peddle.01,the latest section of,,Affirmative,SEAL OF APPROVAl : A lone cyclist peddles the latest section of Wairere Drive south of Ruakura Rd . 
The one kilometre section,see.01,Dr extend south from,,Affirmative,The one kilometre section sees Wairere Dr extend south from Ruakura Rd through to Clyde St and runs parallel to a three - metre wide pedestrian and cycle path . 
"The road ,",have.03,a single lane,,Affirmative,"The road , which has a single lane each way , will carry a 60kmh speed limit and feature a chip seal surface for about three months until a low - noise asphalt surface is put down . "
"The road ,",carry.01,a 60kmh speed limit,,Affirmative,"The road , which has a single lane each way , will carry a 60kmh speed limit and feature a chip seal surface for about three months until a low - noise asphalt surface is put down . "
"The road ,",feature.01,seal surface,,Affirmative,"The road , which has a single lane each way , will carry a 60kmh speed limit and feature a chip seal surface for about three months until a low - noise asphalt surface is put down . "
manager Tahl Lawrence,say.01,corridor was expected,,Affirmative,"Hamilton City Council project development manager Tahl Lawrence said the new Wairere Dr corridor was expected to take 15,000 vehicles off streets such as Peachgrove Rd and the roads surrounding Waikato University . "
Dr corridor,take.01,"15,000 vehicles",off,Affirmative,"Hamilton City Council project development manager Tahl Lawrence said the new Wairere Dr corridor was expected to take 15,000 vehicles off streets such as Peachgrove Rd and the roads surrounding Waikato University . "
Hamilton City Council project development manager Tahl Lawrence,say.01,savings will vary considerably between,,Affirmative,"Actual time savings will vary considerably between the time of day but it will certainly be a more efficient and safer route , Lawrence said . "
councillors,ask.01,Dr had been narrowed to,staff,Affirmative,"The new section includes a connection to the eastern leg of Old Farm Rd ; a signalised pedestrian crossing just south of Old Farm Rd , and a traffic lights - controlled intersection at Clyde St. Last month , councillors asked staff why Wairere Dr had been narrowed to two lanes along the new section and questioned whether it could cope with future traffic volumes . "
Wairere Dr,question.01,whether it could cope with,,Affirmative,"The new section includes a connection to the eastern leg of Old Farm Rd ; a signalised pedestrian crossing just south of Old Farm Rd , and a traffic lights - controlled intersection at Clyde St. Last month , councillors asked staff why Wairere Dr had been narrowed to two lanes along the new section and questioned whether it could cope with future traffic volumes . "
The new section,cope.01,with,,Affirmative,"The new section includes a connection to the eastern leg of Old Farm Rd ; a signalised pedestrian crossing just south of Old Farm Rd , and a traffic lights - controlled intersection at Clyde St. Last month , councillors asked staff why Wairere Dr had been narrowed to two lanes along the new section and questioned whether it could cope with future traffic volumes . "
Hamilton City Council project development manager Tahl Lawrence,say.01,council had worked within,,Affirmative,Lawrence said council had worked within the constraints of the site and traffic modelling showed there would be a reasonable level of service out to 2021 . 
traffic modelling,show.01,there would be,,Affirmative,Lawrence said council had worked within the constraints of the site and traffic modelling showed there would be a reasonable level of service out to 2021 . 
Hamilton City Council,build.01,55 per cent funded by the New Zealand Transport Agency,,Affirmative,"Council would build the ring road through to Cobham Dr without too much delay , Lawrence said , but the section from Cambridge Rd to Cobham Dr was still in the early design stages . "
Hamilton City Council project development manager Tahl Lawrence,say.01,Council would build,,Affirmative,"Council would build the ring road through to Cobham Dr without too much delay , Lawrence said , but the section from Cambridge Rd to Cobham Dr was still in the early design stages . "
by,fund.01,55 per cent funded by,,Affirmative,The ring road is 55 per cent funded by the New Zealand Transport Agency . 
